,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2016/4/15 13:00,16344,0,9565,1847,0,0,2442,0,58,0,-50,2482
2016/4/15 14:00,16393,0,10003,1931,0,0,2118,0,49,0,0,2292
2016/4/15 15:00,16315,0,10393,2050,0,0,1615,0,48,0,0,2209
2016/4/15 16:00,16400,0,10861,2250,0,0,1001,0,40,0,0,2248
2016/4/15 17:00,16255,0,11515,2475,0,0,361,0,33,0,20,1851
2016/4/15 18:00,16578,0,11690,2681,0,0,22,0,33,0,568,1584
2016/4/15 19:00,16570,0,11570,2633,0,0,0,0,34,0,842,1491
2016/4/15 20:00,15953,0,11090,2491,0,0,0,0,17,0,468,1887
2016/4/15 21:00,15164,0,10806,2100,0,0,0,0,18,0,274,1966
2016/4/15 22:00,14704,0,10580,1907,0,0,0,0,19,0,240,1958
2016/4/15 23:00,14031,0,10378,1802,0,0,0,0,27,0,92,1732
2016/4/16 0:00,13245,0,9286,1769,0,0,0,0,28,0,-70,2232
2016/4/16 1:00,12998,0,9494,1661,0,0,0,0,26,0,-231,2048
2016/4/16 2:00,13444,0,9569,1579,0,0,0,0,23,0,0,2273
2016/4/16 3:00,13740,0,9806,1592,0,0,0,0,19,0,15,2308
2016/4/16 4:00,13482,0,9522,1569,0,0,0,0,5,0,115,2271
2016/4/16 5:00,12898,0,9136,1574,0,0,23,0,5,0,39,2121
2016/4/16 6:00,12702,0,8866,1534,0,0,320,0,9,0,0,1973
2016/4/16 7:00,13098,0,8587,1660,0,0,914,0,9,0,-161,2089
2016/4/16 8:00,14150,0,8879,1831,0,0,1500,0,7,0,-363,2296
2016/4/16 9:00,14897,0,8881,1918,0,0,1941,0,15,0,-363,2505
2016/4/16 10:00,14869,0,8623,1906,0,0,2273,0,28,0,-363,2402
2016/4/16 11:00,14835,0,8592,1737,0,0,2557,0,47,0,-604,2506
2016/4/16 12:00,14389,0,8529,1449,0,0,2624,0,67,0,-900,2620
2016/4/16 13:00,14580,0,8678,1534,0,0,2424,0,75,0,-623,2492
2016/4/16 14:00,14579,0,8886,1578,0,0,2064,0,88,0,-481,2444
2016/4/16 15:00,14537,0,8752,1718,0,0,1594,0,102,0,-151,2522
2016/4/16 16:00,14667,0,8854,1966,0,0,969,0,102,0,140,2636
2016/4/16 17:00,14778,0,9292,2143,0,0,331,0,108,0,353,2551
2016/4/16 18:00,15416,0,9620,2390,0,0,19,0,97,0,596,2694
2016/4/16 19:00,15477,0,9792,2462,0,0,0,0,93,0,438,2692
2016/4/16 20:00,14964,0,9633,2316,0,0,0,0,87,0,331,2597
2016/4/16 21:00,14217,0,9460,1954,0,0,0,0,89,0,259,2455
2016/4/16 22:00,13456,0,9015,1819,0,0,0,0,82,0,136,2404
2016/4/16 23:00,12690,0,8612,1813,0,0,0,0,78,0,-56,2243
2016/4/17 0:00,12037,0,8853,1788,0,0,0,0,75,0,-479,1800
2016/4/17 1:00,11996,0,8758,1763,0,0,0,0,72,0,-363,1766
2016/4/17 2:00,12433,0,8687,1743,0,0,0,0,69,0,-311,2245
2016/4/17 3:00,12804,0,8821,1747,0,0,0,0,49,0,-81,2268
2016/4/17 4:00,12508,0,8639,1659,0,0,0,0,32,0,-45,2223
2016/4/17 5:00,11920,0,8785,1584,0,0,18,0,19,0,-195,1709
2016/4/17 6:00,11690,0,8777,1502,0,0,183,0,23,0,-492,1697
2016/4/17 7:00,12156,0,8872,1465,0,0,342,0,19,0,-369,1827
2016/4/17 8:00,13064,0,9017,1540,0,0,701,0,31,0,-35,1810
2016/4/17 9:00,13887,0,9241,1628,0,0,1258,0,48,0,0,1712
2016/4/17 10:00,13969,0,8836,1722,0,0,1835,0,36,0,-205,1745
2016/4/17 11:00,13558,0,8654,1763,0,0,2219,0,45,0,-949,1826
2016/4/17 12:00,13470,0,8683,1751,0,0,2471,0,64,0,-1481,1982
2016/4/17 13:00,13362,0,8636,1762,0,0,2397,0,80,0,-1494,1981
2016/4/17 14:00,13205,0,9000,1794,0,0,2126,0,87,0,-1638,1836
2016/4/17 15:00,13167,0,9303,1858,0,0,1622,0,64,0,-1472,1792
2016/4/17 16:00,13471,0,9316,2012,0,0,1028,0,45,0,-901,1971
2016/4/17 17:00,13974,0,9516,2228,0,0,386,0,37,0,-501,2308
2016/4/17 18:00,14705,0,10048,2377,0,0,26,0,17,0,4,2233
2016/4/17 19:00,14992,0,10141,2558,0,0,0,0,17,0,61,2215
2016/4/17 20:00,14492,0,9703,2425,0,0,0,0,18,0,0,2346
2016/4/17 21:00,13804,0,9238,2311,0,0,0,0,16,0,-114,2353
2016/4/17 22:00,13121,0,8687,2238,0,0,0,0,17,0,-191,2370
2016/4/17 23:00,12482,0,8678,2203,0,0,0,0,18,0,-292,1875
2016/4/18 0:00,11768,0,8639,2089,0,0,0,0,17,0,-590,1613
2016/4/18 1:00,11598,0,8770,1982,0,0,0,0,26,0,-775,1595
2016/4/18 2:00,12296,0,9068,1956,0,0,0,0,30,0,-417,1659
2016/4/18 3:00,12793,0,9194,1981,0,0,0,0,45,0,0,1573
2016/4/18 4:00,12634,0,9056,1927,0,0,0,0,60,0,0,1591
2016/4/18 5:00,12196,0,8669,1835,0,0,23,0,64,0,0,1605
2016/4/18 6:00,12593,0,8870,1846,0,0,221,0,67,0,0,1589
2016/4/18 7:00,13452,0,9265,1882,0,0,412,0,61,0,0,1832
2016/4/18 8:00,14927,0,10589,1970,0,0,455,0,70,0,0,1843
2016/4/18 9:00,16056,0,11461,2202,0,0,487,0,62,0,0,1844
2016/4/18 10:00,16459,0,12041,2297,0,0,300,0,50,0,0,1771
2016/4/18 11:00,16517,0,12204,2421,0,0,262,0,50,0,0,1580
2016/4/18 12:00,15633,0,11691,2092,0,0,162,0,46,0,0,1642
2016/4/18 13:00,16489,0,11996,2452,0,0,162,0,32,0,265,1582
2016/4/18 14:00,16734,0,11999,2343,0,0,334,0,15,0,592,1451
2016/4/18 15:00,16737,0,11813,2415,0,0,376,0,12,0,583,1538
2016/4/18 16:00,17088,0,11871,2491,0,0,265,0,6,0,868,1587
2016/4/18 17:00,17006,0,11956,2486,0,0,131,0,13,0,652,1768
2016/4/18 18:00,17187,0,11895,2483,0,0,14,0,21,0,1093,1681
2016/4/18 19:00,16776,0,11908,2526,0,0,0,0,17,0,620,1705
2016/4/18 20:00,15971,0,11551,2315,0,0,0,0,15,0,137,1953
2016/4/18 21:00,15278,0,11175,2186,0,0,0,0,13,0,79,1825
2016/4/18 22:00,14625,0,10657,2077,0,0,0,0,4,0,0,1887
2016/4/18 23:00,13807,0,9961,1933,0,0,0,0,6,0,0,1907
2016/4/19 0:00,12919,0,9386,1766,0,0,0,0,6,0,-99,1860
2016/4/19 1:00,12697,0,9355,1725,0,0,0,0,6,0,-299,1910
2016/4/19 2:00,13271,0,9664,1738,0,0,0,0,7,0,-186,2048
2016/4/19 3:00,13700,0,9764,1875,0,0,0,0,10,0,0,2051
2016/4/19 4:00,13532,0,9685,1800,0,0,0,0,18,0,0,2029
2016/4/19 5:00,13198,0,9370,1779,0,0,30,0,25,0,0,1994
2016/4/19 6:00,13608,0,9481,1681,0,0,365,0,31,0,0,2050
2016/4/19 7:00,14319,0,9263,1821,0,0,1011,0,23,0,0,2201
2016/4/19 8:00,15730,0,9961,2057,0,0,1628,0,22,0,0,2062
2016/4/19 9:00,16653,0,10278,2155,0,0,2041,0,37,0,0,2142
2016/4/19 10:00,16609,0,10098,2159,0,0,2097,0,41,0,0,2214
2016/4/19 11:00,16691,0,9625,2413,0,0,2200,0,51,0,0,2402
2016/4/19 12:00,15712,0,9693,1552,0,0,2227,0,56,0,10,2174
2016/4/19 13:00,16553,0,10040,1727,0,0,2072,0,56,0,109,2549
2016/4/19 14:00,16610,0,10150,1818,0,0,1826,0,60,0,261,2495
2016/4/19 15:00,16590,0,10605,1911,0,0,1489,0,43,0,407,2135
2016/4/19 16:00,16839,0,11308,2079,0,0,960,0,33,0,485,1974
2016/4/19 17:00,16688,0,11555,2448,0,0,359,0,42,0,497,1787
2016/4/19 18:00,16945,0,11692,2689,0,0,27,0,37,0,651,1849
2016/4/19 19:00,16815,0,11718,2736,0,0,0,0,46,0,524,1791
2016/4/19 20:00,16102,0,11377,2541,0,0,0,0,42,0,159,1983
2016/4/19 21:00,15300,0,11147,2063,0,0,0,0,37,0,0,2053
2016/4/19 22:00,14676,0,10970,1602,0,0,0,0,25,0,0,2079
2016/4/19 23:00,13827,0,10279,1530,0,0,0,0,30,0,0,1988
2016/4/20 0:00,12920,0,9755,1461,0,0,0,0,28,0,-80,1756
2016/4/20 1:00,12696,0,9774,1388,0,0,0,0,22,0,-144,1656
2016/4/20 2:00,13270,0,9972,1409,0,0,0,0,41,0,0,1848
2016/4/20 3:00,13710,0,10313,1527,0,0,0,0,30,0,0,1840
2016/4/20 4:00,13582,0,10259,1465,0,0,0,0,19,0,0,1839
2016/4/20 5:00,13254,0,9920,1495,0,0,33,0,13,0,0,1793
2016/4/20 6:00,13641,0,9927,1444,0,0,385,0,5,0,0,1880
2016/4/20 7:00,14259,0,9726,1602,0,0,1053,0,4,0,0,1874
2016/4/20 8:00,15626,0,10223,1882,0,0,1672,0,7,0,-204,2046
2016/4/20 9:00,16546,0,10140,1995,0,0,2163,0,10,0,-51,2289
2016/4/20 10:00,16706,0,10143,1787,0,0,2478,0,12,0,-77,2363
2016/4/20 11:00,16801,0,10311,1685,0,0,2638,0,17,0,-197,2347
2016/4/20 12:00,15797,0,10100,1473,0,0,2617,0,17,0,-417,2007
2016/4/20 13:00,16686,0,10273,1901,0,0,2422,0,22,0,-292,2360
2016/4/20 14:00,16695,0,10344,2112,0,0,2075,0,29,0,-10,2145
2016/4/20 15:00,16656,0,10431,2310,0,0,1632,0,38,0,0,2245
2016/4/20 16:00,16762,0,11155,2415,0,0,1024,0,43,0,109,2016
2016/4/20 17:00,16565,0,11465,2480,0,0,385,0,60,0,143,2032
2016/4/20 18:00,16779,0,11763,2530,0,0,29,0,69,0,393,1995
2016/4/20 19:00,16676,0,11782,2577,0,0,0,0,69,0,590,1658
2016/4/20 20:00,15911,0,11456,2349,0,0,0,0,57,0,162,1887
2016/4/20 21:00,15166,0,10939,2160,0,0,0,0,67,0,33,1967
2016/4/20 22:00,14474,0,10726,1891,0,0,0,0,76,0,0,1781
2016/4/20 23:00,13736,0,10131,1684,0,0,0,0,78,0,0,1843
2016/4/21 0:00,12834,0,9592,1583,0,0,0,0,68,0,0,1591
2016/4/21 1:00,12483,0,9645,1503,0,0,0,0,75,0,-199,1459
2016/4/21 2:00,13077,0,9682,1555,0,0,0,0,71,0,-165,1934
2016/4/21 3:00,13514,0,9931,1522,0,0,0,0,70,0,57,1934
2016/4/21 4:00,13309,0,9788,1454,0,0,0,0,85,0,59,1923
2016/4/21 5:00,12943,0,9805,1415,0,0,27,0,76,0,0,1620
2016/4/21 6:00,13242,0,9731,1458,0,0,206,0,89,0,0,1758
2016/4/21 7:00,14173,0,10515,1564,0,0,169,0,81,0,0,1844
2016/4/21 8:00,15882,0,11765,1758,0,0,98,0,75,0,358,1828
2016/4/21 9:00,17238,0,12602,1919,0,0,33,0,70,0,997,1617
2016/4/21 10:00,17535,0,12665,1956,0,0,29,0,61,0,1143,1681
2016/4/21 11:00,17653,0,12582,1926,0,0,35,0,77,0,1198,1835
2016/4/21 12:00,16646,0,12586,1680,0,0,21,0,94,0,395,1870
2016/4/21 13:00,17731,0,12708,1878,0,0,25,0,95,0,1162,1863
2016/4/21 14:00,17650,0,12596,1920,0,0,62,0,92,0,1116,1864
2016/4/21 15:00,17481,0,12712,1945,0,0,127,0,91,0,795,1811
2016/4/21 16:00,17680,0,12792,1989,0,0,149,0,91,0,958,1701
2016/4/21 17:00,17733,0,12638,2066,0,0,92,0,97,0,1160,1680
2016/4/21 18:00,17843,0,12738,2108,0,0,12,0,78,0,1294,1613
2016/4/21 19:00,17147,0,12724,2119,0,0,0,0,65,0,656,1583
2016/4/21 20:00,16315,0,12201,2135,0,0,0,0,64,0,96,1819
2016/4/21 21:00,15523,0,11500,2087,0,0,0,0,51,0,0,1885
2016/4/21 22:00,14747,0,10811,2031,0,0,0,0,45,0,0,1860
2016/4/21 23:00,13872,0,10277,1957,0,0,0,0,39,0,0,1599
2016/4/22 0:00,13068,0,9598,1957,0,0,0,0,30,0,-277,1760
2016/4/22 1:00,12840,0,9712,1954,0,0,0,0,30,0,-552,1696
2016/4/22 2:00,13337,0,9877,1937,0,0,0,0,50,0,-433,1906
2016/4/22 3:00,13660,0,10019,1865,0,0,0,0,63,0,-237,1950
2016/4/22 4:00,13492,0,9912,1829,0,0,0,0,75,0,-236,1912
2016/4/22 5:00,13030,0,9569,1896,0,0,39,0,81,0,-394,1839
2016/4/22 6:00,13359,0,9466,2057,0,0,368,0,64,0,-449,1853
2016/4/22 7:00,14417,0,9510,2081,0,0,870,0,61,0,-121,2016
2016/4/22 8:00,15947,0,10257,2177,0,0,1316,0,65,0,63,2069
2016/4/22 9:00,16909,0,10726,2230,0,0,1575,0,46,0,174,2158
2016/4/22 10:00,17088,0,10713,2240,0,0,1799,0,25,0,53,2258
2016/4/22 11:00,17336,0,10838,2198,0,0,2130,0,14,0,10,2146
2016/4/22 12:00,16264,0,10349,2028,0,0,2245,0,14,0,-336,1964
2016/4/22 13:00,17170,0,10777,2137,0,0,2203,0,9,0,9,2035
2016/4/22 14:00,17071,0,10682,2164,0,0,1983,0,6,0,25,2211
2016/4/22 15:00,16946,0,10793,2184,0,0,1610,0,6,0,61,2292
2016/4/22 16:00,17043,0,11521,2239,0,0,1046,0,5,0,57,2175
2016/4/22 17:00,16695,0,11707,2324,0,0,407,0,7,0,176,2074
2016/4/22 18:00,16689,0,11759,2405,0,0,34,0,7,0,631,1853
2016/4/22 19:00,16603,0,11687,2418,0,0,0,0,4,0,470,2024
2016/4/22 20:00,15841,0,11237,2277,0,0,0,0,4,0,282,2041
2016/4/22 21:00,15035,0,10690,2212,0,0,0,0,5,0,50,2078
2016/4/22 22:00,14507,0,10317,2131,0,0,0,0,4,0,0,2055
2016/4/22 23:00,13829,0,9924,2011,0,0,0,0,4,0,0,1890
2016/4/23 0:00,12936,0,8977,1955,0,0,0,0,4,0,0,2000
2016/4/23 1:00,12617,0,8993,1854,0,0,0,0,4,0,0,1766
2016/4/23 2:00,13163,0,9247,1782,0,0,0,0,4,0,0,2130
2016/4/23 3:00,13519,0,9592,1821,0,0,0,0,5,0,0,2101
2016/4/23 4:00,13206,0,9479,1807,0,0,0,0,4,0,0,1916
2016/4/23 5:00,12360,0,9083,1692,0,0,41,0,4,0,0,1540
2016/4/23 6:00,12160,0,8730,1669,0,0,381,0,8,0,-268,1640
2016/4/23 7:00,12742,0,8357,1677,0,0,1006,0,6,0,-302,1998
2016/4/23 8:00,13868,0,8689,1739,0,0,1562,0,4,0,-312,2186
2016/4/23 9:00,14811,0,8714,1844,0,0,2022,0,4,0,-312,2539
2016/4/23 10:00,15059,0,8696,1777,0,0,2141,0,4,0,-144,2585
2016/4/23 11:00,15074,0,9091,1746,0,0,1886,0,6,0,-161,2506
2016/4/23 12:00,14259,0,8904,1619,0,0,1328,0,6,0,0,2402
2016/4/23 13:00,14803,0,9307,1680,0,0,1241,0,8,0,104,2463
2016/4/23 14:00,14878,0,9585,1782,0,0,482,0,6,0,677,2346
2016/4/23 15:00,14887,0,9504,1873,0,0,208,0,7,0,1013,2282
2016/4/23 16:00,15114,0,9983,1952,0,0,182,0,9,0,738,2250
2016/4/23 17:00,15278,0,10485,2061,0,0,116,0,6,0,254,2356
2016/4/23 18:00,15683,0,10610,2345,0,0,16,0,7,0,325,2380
2016/4/23 19:00,15529,0,10451,2480,0,0,0,0,5,0,228,2365
2016/4/23 20:00,14935,0,10134,2204,0,0,0,0,6,0,30,2561
2016/4/23 21:00,14176,0,9652,2067,0,0,0,0,9,0,0,2448
2016/4/23 22:00,13472,0,9058,1977,0,0,0,0,10,0,-51,2478
2016/4/23 23:00,12789,0,8972,1932,0,0,0,0,13,0,-97,1969
2016/4/24 0:00,12626,0,8547,1860,0,0,0,0,17,0,-245,2447
2016/4/24 1:00,11789,0,7906,1889,0,0,0,0,19,0,-422,2397
2016/4/24 2:00,12400,0,8066,1987,0,0,0,0,21,0,-133,2459
2016/4/24 3:00,12772,0,8292,2005,0,0,0,0,24,0,0,2451
2016/4/24 4:00,12555,0,8114,1987,0,0,0,0,22,0,0,2432
2016/4/24 5:00,11809,0,7699,1901,0,0,24,0,28,0,-44,2201
2016/4/24 6:00,11332,0,7577,1797,0,0,213,0,34,0,-473,2184
2016/4/24 7:00,11582,0,7661,1785,0,0,614,0,22,0,-983,2483
2016/4/24 8:00,12152,0,7948,1770,0,0,1105,0,20,0,-1156,2465
2016/4/24 9:00,12594,0,7928,1750,0,0,1562,0,13,0,-1134,2475
2016/4/24 10:00,12994,0,7606,1690,0,0,2307,0,12,0,-1093,2472
2016/4/24 11:00,12729,0,7687,1600,0,0,1841,0,13,0,-930,2518
2016/4/24 12:00,12857,0,7748,1577,0,0,1521,0,10,0,-538,2539
2016/4/24 13:00,12990,0,7904,1604,0,0,1360,0,15,0,-473,2580
2016/4/24 14:00,13050,0,8149,1735,0,0,519,0,12,0,59,2576
2016/4/24 15:00,13045,0,8193,1835,0,0,330,0,9,0,204,2474
2016/4/24 16:00,13351,0,8499,1979,0,0,411,0,5,0,40,2417
2016/4/24 17:00,13824,0,9035,2195,0,0,233,0,7,0,0,2354
2016/4/24 18:00,14662,0,9867,2335,0,0,23,0,6,0,0,2431
2016/4/24 19:00,14949,0,10067,2464,0,0,0,0,8,0,0,2410
2016/4/24 20:00,14548,0,9759,2404,0,0,0,0,15,0,0,2370
2016/4/24 21:00,13871,0,9354,2171,0,0,0,0,13,0,0,2333
2016/4/24 22:00,13149,0,8793,2174,0,0,0,0,10,0,-171,2343
2016/4/24 23:00,12450,0,8646,2090,0,0,0,0,7,0,-363,2070
2016/4/25 0:00,12326,0,9268,1879,0,0,0,0,5,0,-521,1695
2016/4/25 1:00,11625,0,8636,1770,0,0,0,0,4,0,-453,1668
2016/4/25 2:00,12300,0,8971,1854,0,0,0,0,4,0,-181,1652
2016/4/25 3:00,12826,0,9150,1818,0,0,0,0,9,0,0,1849
2016/4/25 4:00,12813,0,9090,1773,0,0,0,0,5,0,0,1945
2016/4/25 5:00,12451,0,8859,1760,0,0,45,0,4,0,0,1783
2016/4/25 6:00,12790,0,8641,1813,0,0,404,0,5,0,0,1927
2016/4/25 7:00,13632,0,8647,1956,0,0,1025,0,5,0,-4,2003
2016/4/25 8:00,15054,0,9510,2084,0,0,1647,0,5,0,-320,2128
2016/4/25 9:00,16417,0,10229,2044,0,0,2058,0,4,0,-50,2132
2016/4/25 10:00,16796,0,10420,2040,0,0,2147,0,4,0,0,2185
2016/4/25 11:00,16976,0,10480,1977,0,0,2155,0,4,0,0,2360
2016/4/25 12:00,15790,0,10249,1731,0,0,1615,0,5,0,0,2190
2016/4/25 13:00,16665,0,11073,1744,0,0,947,0,4,0,421,2476
2016/4/25 14:00,16716,0,11317,1794,0,0,662,0,4,0,426,2513
2016/4/25 15:00,16718,0,11492,1979,0,0,772,0,4,0,312,2159
2016/4/25 16:00,16841,0,11756,2135,0,0,567,0,4,0,276,2103
2016/4/25 17:00,16598,0,11738,2342,0,0,247,0,4,0,127,2140
2016/4/25 18:00,16785,0,12020,2509,0,0,26,0,4,0,212,2014
2016/4/25 19:00,16579,0,11738,2513,0,0,0,0,9,0,251,2068
2016/4/25 20:00,15649,0,11056,2385,0,0,0,0,9,0,5,2194
2016/4/25 21:00,14844,0,10390,2175,0,0,0,0,9,0,0,2270
2016/4/25 22:00,14301,0,10119,2036,0,0,0,0,7,0,0,2139
2016/4/25 23:00,13472,0,9604,1925,0,0,0,0,7,0,0,1936
2016/4/26 0:00,12665,0,9006,1777,0,0,0,0,5,0,0,1877
2016/4/26 1:00,12345,0,8949,1694,0,0,0,0,9,0,-131,1824
2016/4/26 2:00,12913,0,9332,1680,0,0,0,0,10,0,0,1891
2016/4/26 3:00,13348,0,9688,1615,0,0,0,0,8,0,0,2037
2016/4/26 4:00,13247,0,9540,1524,0,0,0,0,12,0,0,2171
2016/4/26 5:00,12747,0,9188,1523,0,0,52,0,7,0,0,1977
2016/4/26 6:00,13043,0,8951,1655,0,0,446,0,7,0,0,1984
2016/4/26 7:00,13993,0,8982,1909,0,0,1096,0,4,0,0,2002
2016/4/26 8:00,15484,0,9436,1994,0,0,1723,0,5,0,0,2326
2016/4/26 9:00,16676,0,10061,2032,0,0,2192,0,4,0,0,2387
2016/4/26 10:00,16996,0,9975,2027,0,0,2515,0,4,0,0,2475
2016/4/26 11:00,17191,0,10052,2063,0,0,2679,0,5,0,0,2392
2016/4/26 12:00,16207,0,9868,1558,0,0,2645,0,4,0,0,2132
2016/4/26 13:00,17226,0,10514,1901,0,0,2487,0,4,0,0,2320
2016/4/26 14:00,17367,0,10703,2136,0,0,2143,0,5,0,28,2352
2016/4/26 15:00,17410,0,10998,2179,0,0,1648,0,5,0,124,2456
2016/4/26 16:00,17392,0,11670,2135,0,0,1011,0,7,0,26,2543
2016/4/26 17:00,16919,0,11791,2205,0,0,378,0,13,0,10,2522
2016/4/26 18:00,16887,0,12083,2347,0,0,35,0,17,0,230,2175
2016/4/26 19:00,16727,0,11914,2361,0,0,0,0,26,0,241,2185
2016/4/26 20:00,15842,0,11336,2224,0,0,0,0,26,0,0,2256
2016/4/26 21:00,15025,0,10754,1983,0,0,0,0,21,0,0,2267
2016/4/26 22:00,14466,0,10548,1822,0,0,0,0,20,0,0,2076
2016/4/26 23:00,13633,0,9869,1800,0,0,0,0,18,0,0,1946
2016/4/27 0:00,12750,0,9208,1605,0,0,0,0,18,0,0,1919
2016/4/27 1:00,12332,0,8944,1531,0,0,0,0,16,0,0,1841
2016/4/27 2:00,12895,0,9258,1685,0,0,0,0,12,0,0,1940
2016/4/27 3:00,13349,0,9449,1662,0,0,0,0,12,0,0,2226
2016/4/27 4:00,13199,0,9442,1534,0,0,0,0,13,0,0,2210
2016/4/27 5:00,12661,0,9058,1365,0,0,28,0,10,0,0,2200
2016/4/27 6:00,13003,0,9005,1500,0,0,157,0,14,0,0,2327
2016/4/27 7:00,14008,0,9871,1647,0,0,134,0,15,0,0,2341
2016/4/27 8:00,15588,0,11486,1908,0,0,101,0,16,0,0,2077
2016/4/27 9:00,16755,0,12725,2099,0,0,86,0,15,0,33,1797
2016/4/27 10:00,16891,0,12622,2137,0,0,122,0,13,0,98,1899
2016/4/27 11:00,16865,0,12611,2126,0,0,133,0,13,0,81,1901
2016/4/27 12:00,15880,0,12036,1647,0,0,97,0,14,0,20,2066
2016/4/27 13:00,17024,0,12801,2071,0,0,69,0,17,0,205,1861
2016/4/27 14:00,17137,0,12757,2275,0,0,38,0,14,0,268,1785
2016/4/27 15:00,17150,0,12834,2235,0,0,63,0,11,0,208,1799
2016/4/27 16:00,17379,0,12901,2364,0,0,106,0,13,0,151,1844
2016/4/27 17:00,17206,0,12689,2448,0,0,89,0,20,0,157,1803
2016/4/27 18:00,17003,0,12496,2519,0,0,16,0,22,0,39,1911
2016/4/27 19:00,16621,0,12074,2362,0,0,0,0,37,0,0,2148
2016/4/27 20:00,15746,0,11284,2009,0,0,0,0,38,0,0,2415
2016/4/27 21:00,14918,0,10774,1862,0,0,0,0,36,0,0,2246
2016/4/27 22:00,14227,0,10159,1897,0,0,0,0,34,0,0,2137
2016/4/27 23:00,13418,0,9785,1809,0,0,0,0,31,0,0,1793
2016/4/28 0:00,12500,0,9043,1791,0,0,0,0,33,0,0,1633
2016/4/28 1:00,12099,0,8857,1817,0,0,0,0,32,0,0,1393
2016/4/28 2:00,12645,0,9170,1901,0,0,0,0,30,0,0,1544
2016/4/28 3:00,13058,0,9561,1779,0,0,0,0,23,0,0,1695
2016/4/28 4:00,12919,0,9452,1729,0,0,0,0,21,0,0,1717
2016/4/28 5:00,12501,0,9189,1642,0,0,39,0,13,0,0,1618
2016/4/28 6:00,12897,0,9343,1635,0,0,191,0,12,0,0,1716
2016/4/28 7:00,13869,0,10119,1747,0,0,252,0,8,0,0,1743
2016/4/28 8:00,15441,0,11494,1798,0,0,347,0,13,0,0,1789
2016/4/28 9:00,16512,0,12685,1913,0,0,293,0,14,0,0,1607
2016/4/28 10:00,16728,0,12641,2028,0,0,190,0,13,0,0,1856
2016/4/28 11:00,16734,0,12477,2107,0,0,288,0,10,0,0,1852
2016/4/28 12:00,15913,0,11476,2044,0,0,457,0,10,0,0,1926
2016/4/28 13:00,16829,0,12456,2157,0,0,287,0,9,0,0,1920
2016/4/28 14:00,16778,0,12474,2182,0,0,230,0,17,0,0,1875
2016/4/28 15:00,16925,0,12648,2147,0,0,277,0,47,0,0,1806
2016/4/28 16:00,16921,0,12672,2144,0,0,198,0,69,0,119,1719
2016/4/28 17:00,16557,0,12487,2227,0,0,140,0,86,0,10,1607
2016/4/28 18:00,16445,0,12349,2274,0,0,26,0,96,0,0,1700
2016/4/28 19:00,16026,0,11816,2240,0,0,0,0,97,0,0,1873
2016/4/28 20:00,15263,0,11193,2141,0,0,0,0,99,0,0,1830
2016/4/28 21:00,14463,0,10380,2099,0,0,0,0,100,0,0,1884
2016/4/28 22:00,13826,0,9815,1991,0,0,0,0,101,0,0,1919
2016/4/28 23:00,13146,0,9394,2021,0,0,0,0,95,0,0,1636
2016/4/29 0:00,12331,0,8531,1973,0,0,0,0,90,0,-211,1948
2016/4/29 1:00,11992,0,8521,1906,0,0,0,0,96,0,-594,2063
2016/4/29 2:00,12522,0,8524,1882,0,0,0,0,101,0,-282,2297
2016/4/29 3:00,12915,0,8602,1925,0,0,0,0,98,0,0,2290
2016/4/29 4:00,12752,0,8485,1893,0,0,0,0,99,0,0,2275
2016/4/29 5:00,12081,0,8180,1805,0,0,47,0,98,0,-114,2065
2016/4/29 6:00,11904,0,8374,1829,0,0,291,0,100,0,-464,1774
2016/4/29 7:00,12390,0,8436,1853,0,0,665,0,99,0,-336,1673
2016/4/29 8:00,13495,0,8738,1950,0,0,890,0,91,0,-13,1839
2016/4/29 9:00,13860,0,8851,1959,0,0,934,0,90,0,129,1897
2016/4/29 10:00,13917,0,8779,2003,0,0,862,0,89,0,129,2055
2016/4/29 11:00,13747,0,8670,1870,0,0,879,0,94,0,115,2119
2016/4/29 12:00,13196,0,8125,1767,0,0,1067,0,87,0,15,2135
2016/4/29 13:00,13512,0,8221,1773,0,0,1343,0,93,0,0,2082
2016/4/29 14:00,13582,0,8321,1793,0,0,1438,0,98,0,0,1932
2016/4/29 15:00,13675,0,8404,1871,0,0,1342,0,82,0,0,1976
2016/4/29 16:00,13846,0,8873,2007,0,0,939,0,89,0,0,1938
2016/4/29 17:00,14151,0,9670,2054,0,0,417,0,82,0,0,1928
2016/4/29 18:00,14720,0,10098,2131,0,0,46,0,67,0,10,2368
2016/4/29 19:00,15188,0,10361,2252,0,0,0,0,55,0,129,2391
2016/4/29 20:00,14762,0,10208,2081,0,0,0,0,48,0,129,2296
2016/4/29 21:00,14063,0,9914,1836,0,0,0,0,38,0,0,2275
2016/4/29 22:00,13459,0,9319,1733,0,0,0,0,32,0,0,2375
2016/4/29 23:00,12784,0,8760,1844,0,0,0,0,35,0,0,2145
2016/4/30 0:00,12118,0,8549,1809,0,0,0,0,26,0,0,1734
2016/4/30 1:00,11938,0,8355,1819,0,0,0,0,27,0,0,1737
2016/4/30 2:00,12472,0,8856,1870,0,0,0,0,19,0,0,1727
2016/4/30 3:00,12834,0,9131,1969,0,0,0,0,17,0,0,1717
2016/4/30 4:00,12705,0,8978,2009,0,0,0,0,13,0,0,1705
2016/4/30 5:00,12016,0,8551,1778,0,0,62,0,10,0,-58,1673
