,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2020/5/24 14:00,13323,3218,5454,1313,0,0,3248,0,45,0,-1855,1901
2020/5/24 15:00,13262,3217,5402,1562,0,0,2497,0,45,0,-1377,1916
2020/5/24 16:00,13425,3217,5504,1789,0,0,1661,0,56,0,-440,1639
2020/5/24 17:00,13801,3218,5871,2138,0,0,818,0,51,0,148,1558
2020/5/24 18:00,13926,3218,6359,2210,0,0,197,0,57,0,204,1680
2020/5/24 19:00,13865,3219,6051,2223,0,0,0,0,58,0,334,1982
2020/5/24 20:00,13365,3220,5921,2124,0,0,0,0,59,0,234,1808
2020/5/24 21:00,12932,3221,5792,2050,0,0,0,0,56,0,191,1624
2020/5/24 22:00,12323,3221,5635,1737,0,0,0,0,59,0,208,1464
2020/5/24 23:00,11848,3221,5407,1552,0,0,0,0,53,0,196,1419
2020/5/25 0:00,11042,3221,5795,1362,0,0,0,0,43,0,-193,814
2020/5/25 1:00,10639,3221,5887,1339,0,0,0,0,38,0,-638,791
2020/5/25 2:00,11133,3221,6251,1189,0,0,0,0,30,0,-437,879
2020/5/25 3:00,11795,3222,6292,1201,0,0,0,0,24,0,260,797
2020/5/25 4:00,11852,3221,6654,1125,0,0,1,0,20,0,328,504
2020/5/25 5:00,11569,3222,6208,983,0,0,302,0,19,0,307,527
2020/5/25 6:00,11805,3223,5837,1002,0,0,1022,0,20,0,-189,890
2020/5/25 7:00,12808,3222,6215,1026,0,0,1895,0,21,0,-586,1015
2020/5/25 8:00,14887,3220,6840,1393,0,0,2525,0,21,0,-97,985
2020/5/25 9:00,16312,3220,7330,1593,0,0,2943,0,24,0,234,968
2020/5/25 10:00,16732,3218,7534,1522,0,0,3003,0,24,0,210,1220
2020/5/25 11:00,16919,3218,8111,1613,0,0,2586,0,24,0,252,1115
2020/5/25 12:00,16015,3219,6900,1684,0,0,3018,0,26,0,204,963
2020/5/25 13:00,17271,3218,8100,2212,0,0,3394,0,26,0,262,61
2020/5/25 14:00,17305,3217,8180,2300,0,0,2584,0,23,0,208,793
2020/5/25 15:00,16826,3217,8037,2339,0,0,1494,0,19,0,203,1517
2020/5/25 16:00,16432,3216,8073,2485,0,0,1029,0,20,0,331,1276
2020/5/25 17:00,15892,3217,8019,2486,0,0,597,0,22,0,334,1217
2020/5/25 18:00,15649,3217,8227,2481,0,0,169,0,25,0,295,1235
2020/5/25 19:00,15151,3217,7803,2162,0,0,0,0,28,0,212,1729
2020/5/25 20:00,14337,3217,7749,1756,0,0,0,0,27,0,221,1367
2020/5/25 21:00,13668,3217,7110,1581,0,0,0,0,24,0,213,1524
2020/5/25 22:00,13153,3217,6864,1541,0,0,0,0,17,0,221,1293
2020/5/25 23:00,12623,3218,6994,1520,0,0,0,0,16,0,243,632
2020/5/26 0:00,11794,3218,6861,1469,0,0,0,0,17,0,-326,556
2020/5/26 1:00,11244,3217,6825,1475,0,0,0,0,18,0,-806,515
2020/5/26 2:00,11611,3217,6950,1445,0,0,0,0,16,0,-480,464
2020/5/26 3:00,12310,3217,7375,1401,0,0,0,0,16,0,107,195
2020/5/26 4:00,12340,3216,7495,1237,0,0,1,0,16,0,107,268
2020/5/26 5:00,11958,3219,7002,1124,0,0,176,0,15,0,107,314
2020/5/26 6:00,12090,3220,6640,1127,0,0,605,0,16,0,121,360
2020/5/26 7:00,13161,3220,7012,1166,0,0,1070,0,17,0,107,569
2020/5/26 8:00,15011,3218,7415,1517,0,0,1946,0,22,0,142,751
2020/5/26 9:00,16403,3218,8366,1681,0,0,2484,0,21,0,223,410
2020/5/26 10:00,16794,3216,8694,1824,0,0,2108,0,19,0,204,728
2020/5/26 11:00,16821,3215,8589,1858,0,0,1496,0,20,0,198,1445
2020/5/26 12:00,16245,3214,8581,1692,0,0,1107,0,17,0,234,1400
2020/5/26 13:00,16989,3214,9130,1963,0,0,753,0,17,0,364,1548
2020/5/26 14:00,17154,3216,9076,2245,0,0,626,0,16,0,441,1533
2020/5/26 15:00,16926,3216,8758,2252,0,0,418,0,16,0,378,1888
2020/5/26 16:00,16734,3216,8718,2268,0,0,274,0,17,0,210,2032
2020/5/26 17:00,16101,3216,8360,2129,0,0,206,0,17,0,205,1969
2020/5/26 18:00,15618,3216,8579,1946,0,0,85,0,16,0,208,1568
2020/5/26 19:00,14862,3216,8018,1893,0,0,0,0,15,0,205,1515
2020/5/26 20:00,14078,3216,7731,1617,0,0,0,0,15,0,221,1278
2020/5/26 21:00,13397,3216,7211,1593,0,0,0,0,16,0,146,1215
2020/5/26 22:00,12943,3216,6879,1537,0,0,0,0,15,0,120,1175
2020/5/26 23:00,12408,3217,6905,1499,0,0,0,0,15,0,-161,932
2020/5/27 0:00,11535,3218,6667,1493,0,0,0,0,15,0,-627,769
2020/5/27 1:00,11109,3160,6797,1497,0,0,0,0,15,0,-836,476
2020/5/27 2:00,11447,3144,6919,1532,0,0,0,0,15,0,-770,606
2020/5/27 3:00,12137,3169,6922,1833,0,0,0,0,16,0,-329,527
2020/5/27 4:00,12218,3193,6937,1827,0,0,1,0,15,0,-224,469
2020/5/27 5:00,11910,3216,6942,1271,0,0,213,0,15,0,-225,478
2020/5/27 6:00,11861,3219,6680,1030,0,0,609,0,17,0,75,232
2020/5/27 7:00,12983,3219,6456,1024,0,0,1336,0,22,0,242,685
2020/5/27 8:00,14803,3218,6694,1359,0,0,2118,0,26,0,255,1133
2020/5/27 9:00,15831,3217,6191,1612,0,0,2761,0,27,0,332,1691
2020/5/27 10:00,16369,3216,5882,1636,0,0,3738,0,29,0,310,1558
2020/5/27 11:00,16758,3215,6134,1360,0,0,4093,0,31,0,418,1507
2020/5/27 12:00,16026,3215,5495,1313,0,0,4023,0,37,0,258,1683
2020/5/27 13:00,16775,3215,6649,1376,0,0,3635,0,34,0,384,1483
2020/5/27 14:00,16557,3214,6349,1841,0,0,2794,0,26,0,294,2039
2020/5/27 15:00,16431,3212,6862,2166,0,0,2179,0,25,0,239,1748
2020/5/27 16:00,16353,3213,7448,2355,0,0,1453,0,23,0,333,1528
2020/5/27 17:00,15594,3214,7375,2433,0,0,709,0,23,0,336,1503
2020/5/27 18:00,15302,3214,7726,2475,0,0,155,0,19,0,388,1325
2020/5/27 19:00,14934,3215,7393,2395,0,0,0,0,19,0,258,1653
2020/5/27 20:00,14147,3214,7359,1932,0,0,0,0,19,0,261,1362
2020/5/27 21:00,13427,3213,6791,1586,0,0,0,0,24,0,230,1583
2020/5/27 22:00,12972,3213,6581,1524,0,0,0,0,32,0,230,1392
2020/5/27 23:00,12333,3214,6448,1509,0,0,0,0,27,0,65,1071
2020/5/28 0:00,11475,3215,6394,1455,0,0,0,0,19,0,-436,828
2020/5/28 1:00,10957,3215,6302,1467,0,0,0,0,20,0,-633,586
2020/5/28 2:00,11309,3215,6525,1506,0,0,0,0,21,0,-595,637
2020/5/28 3:00,12025,3215,6629,1822,0,0,0,0,23,0,-256,592
2020/5/28 4:00,12118,3215,6671,1811,0,0,2,0,20,0,-230,630
2020/5/28 5:00,11828,3215,6684,1357,0,0,300,0,18,0,-235,488
2020/5/28 6:00,11875,3215,6239,1085,0,0,1048,0,18,0,-296,566
2020/5/28 7:00,12641,3215,6068,1061,0,0,2102,0,21,0,-674,849
2020/5/28 8:00,14424,3214,6105,1123,0,0,3110,0,23,0,-463,1312
2020/5/28 9:00,15772,3214,6225,1212,0,0,3891,0,25,0,-272,1476
2020/5/28 10:00,16293,3213,5793,1215,0,0,4436,0,27,0,41,1568
2020/5/28 11:00,16669,3213,5580,1191,0,0,4700,0,28,0,314,1644
2020/5/28 12:00,16040,3212,5323,1014,0,0,4673,0,28,0,312,1478
2020/5/28 13:00,16735,3211,5607,1362,0,0,4393,0,28,0,314,1820
2020/5/28 14:00,16762,3211,5643,1908,0,0,3839,0,27,0,313,1821
2020/5/28 15:00,16589,3211,6355,2066,0,0,3031,0,25,0,316,1586
2020/5/28 16:00,16538,3210,7273,2217,0,0,2069,0,21,0,317,1430
2020/5/28 17:00,15910,3210,7219,2410,0,0,1089,0,18,0,405,1560
2020/5/28 18:00,15278,3210,7329,2453,0,0,284,0,15,0,358,1628
2020/5/28 19:00,14788,3211,7206,2461,0,0,0,0,15,0,313,1581
2020/5/28 20:00,14051,3212,6927,2190,0,0,0,0,16,0,290,1415
2020/5/28 21:00,13404,3212,6483,1715,0,0,0,0,17,0,298,1679
2020/5/28 22:00,12797,3212,6220,1555,0,0,0,0,17,0,298,1496
2020/5/28 23:00,12180,3213,6011,1482,0,0,0,0,15,0,297,1160
2020/5/29 0:00,11337,3213,5891,1358,0,0,0,0,16,0,298,561
2020/5/29 1:00,10930,3213,5811,1305,0,0,0,0,17,0,300,283
2020/5/29 2:00,11324,3214,6084,1298,0,0,0,0,16,0,298,415
2020/5/29 3:00,12007,3215,6695,1425,0,0,0,0,16,0,239,418
2020/5/29 4:00,12092,3216,6832,1399,0,0,2,0,16,0,198,429
2020/5/29 5:00,11781,3216,6709,1015,0,0,312,0,16,0,199,313
2020/5/29 6:00,11821,3217,5996,963,0,0,1185,0,18,0,217,225
2020/5/29 7:00,12505,3216,5332,986,0,0,2170,0,20,0,257,525
2020/5/29 8:00,14200,3214,5537,1099,0,0,3132,0,22,0,325,871
2020/5/29 9:00,15552,3214,5151,1641,0,0,3914,0,16,0,402,1213
2020/5/29 10:00,16153,3213,4923,1718,0,0,4443,0,16,0,390,1451
2020/5/29 11:00,16536,3212,4783,1639,0,0,4695,0,16,0,373,1818
2020/5/29 12:00,15992,3211,4789,1224,0,0,4661,0,16,0,-84,2175
2020/5/29 13:00,16694,3211,5071,1834,0,0,4363,0,16,0,361,1838
2020/5/29 14:00,16745,3210,5723,2011,0,0,3772,0,18,0,374,1637
2020/5/29 15:00,16617,3211,6130,2157,0,0,2963,0,25,0,380,1752
2020/5/29 16:00,16520,3211,6946,2359,0,0,2020,0,21,0,352,1611
2020/5/29 17:00,15821,3210,6944,2441,0,0,1070,0,18,0,422,1719
2020/5/29 18:00,15158,3210,7219,2348,0,0,285,0,15,0,452,1629
2020/5/29 19:00,14671,3211,6837,2280,0,0,0,0,15,0,399,1929
2020/5/29 20:00,13914,3213,7030,1649,0,0,0,0,15,0,265,1741
2020/5/29 21:00,13213,3213,6682,1440,0,0,0,0,22,0,231,1625
2020/5/29 22:00,12760,3212,6427,1407,0,0,0,0,22,0,252,1440
2020/5/29 23:00,12215,3212,6247,1396,0,0,0,0,18,0,219,1122
2020/5/30 0:00,11373,3213,6148,1407,0,0,0,0,16,0,-362,952
2020/5/30 1:00,10911,3212,6247,1402,0,0,0,0,17,0,-690,724
2020/5/30 2:00,11145,3212,6226,1389,0,0,0,0,18,0,-361,661
2020/5/30 3:00,11802,3213,6452,1384,0,0,0,0,17,0,134,601
2020/5/30 4:00,11814,3213,6335,1574,0,0,3,0,20,0,136,534
2020/5/30 5:00,11317,3215,5786,1542,0,0,324,0,17,0,136,297
2020/5/30 6:00,10862,3216,5649,1063,0,0,1047,0,18,0,-413,281
2020/5/30 7:00,11228,3215,4993,796,0,0,2037,0,20,0,-883,1051
2020/5/30 8:00,12302,3214,5325,654,0,0,3112,0,22,0,-1308,1283
2020/5/30 9:00,13342,3213,5303,702,0,0,3794,0,23,0,-1114,1423
2020/5/30 10:00,13991,3213,5258,705,0,0,4207,0,25,0,-871,1455
2020/5/30 11:00,14409,3212,5367,746,0,0,4316,0,26,0,-699,1441
2020/5/30 12:00,14137,3212,5252,1005,0,0,3830,0,28,0,-907,1717
2020/5/30 13:00,14086,3210,5442,1224,0,0,3321,0,38,0,-623,1474
2020/5/30 14:00,14079,3211,5387,1292,0,0,2755,0,45,0,-391,1778
2020/5/30 15:00,13820,3209,5795,1403,0,0,2034,0,42,0,-431,1768
2020/5/30 16:00,13787,3207,5855,1481,0,0,1378,0,42,0,105,1719
2020/5/30 17:00,13804,3207,6693,1490,0,0,603,0,52,0,236,1524
2020/5/30 18:00,13962,3207,6642,1893,0,0,132,0,52,0,243,1792
2020/5/30 19:00,13960,3209,6474,2036,0,0,0,0,56,0,226,1958
2020/5/30 20:00,13431,3210,6407,2021,0,0,0,0,58,0,235,1500
2020/5/30 21:00,12835,3210,6231,1869,0,0,0,0,53,0,97,1374
2020/5/30 22:00,12191,3210,6547,1556,0,0,0,0,47,0,-329,1160
2020/5/30 23:00,11724,3211,6520,1492,0,0,0,0,40,0,-470,931
2020/5/31 0:00,10933,3213,6297,1462,0,0,0,0,34,0,-928,855
2020/5/31 1:00,10454,3211,6601,1484,0,0,0,0,30,0,-1195,323
2020/5/31 2:00,10806,3211,6734,1503,0,0,0,0,33,0,-1157,483
2020/5/31 3:00,11464,3211,6607,1732,0,0,0,0,33,0,-871,751
2020/5/31 4:00,11508,3213,6682,1729,0,0,1,0,29,0,-756,610
2020/5/31 5:00,11007,3215,6465,1709,0,0,63,0,26,0,-1092,621
2020/5/31 6:00,10587,3214,6678,1116,0,0,237,0,25,0,-1375,692
2020/5/31 7:00,10968,3213,6218,957,0,0,325,0,23,0,-1130,1362
2020/5/31 8:00,11500,3214,5826,950,0,0,464,0,25,0,-963,1986
2020/5/31 9:00,12111,3213,6183,945,0,0,754,0,22,0,-824,1817
2020/5/31 10:00,12255,3213,6009,941,0,0,939,0,24,0,-711,1841
2020/5/31 11:00,12444,3214,6140,947,0,0,1203,0,23,0,-893,1810
2020/5/31 12:00,12552,3214,6089,966,0,0,1299,0,21,0,-927,1890
2020/5/31 13:00,12366,3213,6218,1096,0,0,1280,0,24,0,-898,1433
2020/5/31 14:00,12435,3213,5865,1426,0,0,1242,0,22,0,-1267,1934
2020/5/31 15:00,12673,3213,6204,1531,0,0,1045,0,22,0,-1412,2070
2020/5/31 16:00,12738,3214,6536,1737,0,0,701,0,19,0,-1324,1855
2020/5/31 17:00,13164,3215,6773,2035,0,0,433,0,19,0,-1187,1876
2020/5/31 18:00,13509,3214,6719,2162,0,0,144,0,19,0,-638,1889
2020/5/31 19:00,13469,3213,6824,2202,0,0,1,0,17,0,-502,1713
2020/5/31 20:00,13037,3212,6790,2101,0,0,0,0,21,0,-490,1402
2020/5/31 21:00,12561,3213,6631,1991,0,0,0,0,19,0,-513,1220
2020/5/31 22:00,11888,3213,6683,1550,0,0,0,0,19,0,-519,942
2020/5/31 23:00,11473,3214,6399,1471,0,0,0,0,20,0,-524,893
2020/6/1 0:00,10757,3214,6109,1316,0,0,0,0,17,0,-987,1088
2020/6/1 1:00,10325,3214,6318,1149,0,0,0,0,16,0,-1040,668
2020/6/1 2:00,10863,3215,6345,1000,0,0,0,0,16,0,-503,790
2020/6/1 3:00,11453,3215,6558,1063,0,0,0,0,17,0,62,537
2020/6/1 4:00,11636,3215,6753,1065,0,0,2,0,15,0,0,585
2020/6/1 5:00,11384,3216,6643,963,0,0,244,0,15,0,-509,813
2020/6/1 6:00,11503,3217,6403,941,0,0,771,0,17,0,-617,772
2020/6/1 7:00,12516,3216,6486,985,0,0,1441,0,18,0,-499,868
2020/6/1 8:00,14302,3216,6888,1300,0,0,2185,0,18,0,-422,1118
2020/6/1 9:00,16003,3216,6874,1494,0,0,2957,0,21,0,-3,1445
2020/6/1 10:00,16590,3216,7743,1550,0,0,2953,0,21,0,250,858
2020/6/1 11:00,16978,3216,7513,1681,0,0,3155,0,21,0,187,1206
2020/6/1 12:00,16525,3216,7967,1453,0,0,2769,0,18,0,221,881
2020/6/1 13:00,17052,3214,7950,1939,0,0,2042,0,19,0,188,1700
2020/6/1 14:00,16872,3213,7789,2210,0,0,1874,0,20,0,242,1524
2020/6/1 15:00,16837,3212,8170,2349,0,0,1734,0,19,0,259,1094
2020/6/1 16:00,16807,3212,8279,2344,0,0,1182,0,19,0,339,1432
2020/6/1 17:00,15966,3212,7999,2216,0,0,500,0,20,0,257,1762
2020/6/1 18:00,15651,3213,8018,2212,0,0,101,0,21,0,294,1791
2020/6/1 19:00,15352,3214,7996,2062,0,0,0,0,37,0,283,1760
2020/6/1 20:00,14618,3215,7636,1652,0,0,0,0,45,0,256,1815
2020/6/1 21:00,13928,3215,7155,1475,0,0,0,0,46,0,239,1798
2020/6/1 22:00,13585,3216,7187,1455,0,0,0,0,29,0,275,1424
2020/6/1 23:00,13062,3216,6748,1456,0,0,0,0,27,0,249,1366
2020/6/2 0:00,12137,3214,7019,1329,0,0,0,0,21,0,-171,726
2020/6/2 1:00,11616,3213,6800,1313,0,0,0,0,17,0,-455,728
2020/6/2 2:00,11896,3211,7172,1311,0,0,0,0,14,0,-442,630
2020/6/2 3:00,12537,3211,7278,1553,0,0,0,0,14,0,-270,752
2020/6/2 4:00,12738,3210,7405,1556,0,0,3,0,13,0,-240,791
2020/6/2 5:00,12492,3211,7103,1213,0,0,331,0,13,0,-262,883
2020/6/2 6:00,12791,3211,7133,1031,0,0,953,0,14,0,-258,707
2020/6/2 7:00,13923,3212,6615,991,0,0,1841,0,17,0,-246,1494
2020/6/2 8:00,16067,3212,6762,1004,0,0,2873,0,24,0,-23,2216
2020/6/2 9:00,17694,3212,7249,1052,0,0,3695,0,28,0,352,2108
2020/6/2 10:00,18259,3211,7189,1187,0,0,4277,0,28,0,386,1981
2020/6/2 11:00,18628,3211,7362,1192,0,0,4633,0,30,0,322,1878
2020/6/2 12:00,17764,3211,6528,1088,0,0,4593,0,29,0,318,1997
2020/6/2 13:00,18499,3210,7447,1471,0,0,4275,0,25,0,497,1574
2020/6/2 14:00,18538,3211,8063,1871,0,0,3780,0,24,0,407,1183
2020/6/2 15:00,18405,3211,8216,2128,0,0,3036,0,23,0,345,1446
2020/6/2 16:00,18256,3212,8404,2322,0,0,2142,0,22,0,361,1794
2020/6/2 17:00,17328,3213,8536,2431,0,0,1141,0,23,0,500,1485
2020/6/2 18:00,16410,3212,8761,2446,0,0,279,0,19,0,303,1390
2020/6/2 19:00,15863,3212,8387,2287,0,0,1,0,23,0,289,1663
2020/6/2 20:00,15167,3212,7872,2173,0,0,0,0,28,0,272,1610
2020/6/2 21:00,14399,3212,7877,1914,0,0,0,0,35,0,208,1154
2020/6/2 22:00,13896,3212,7665,1534,0,0,0,0,45,0,218,1222
2020/6/2 23:00,13245,3212,7284,1418,0,0,0,0,33,0,151,1148
2020/6/3 0:00,12173,3212,7115,1281,0,0,0,0,20,0,-503,1049
2020/6/3 1:00,11557,3212,7032,1083,0,0,0,0,17,0,-973,1186
2020/6/3 2:00,11849,3211,7165,1036,0,0,0,0,14,0,-865,1287
2020/6/3 3:00,12460,3211,7317,1123,0,0,0,0,14,0,-422,1217
2020/6/3 4:00,12602,3211,7317,1215,0,0,4,0,13,0,-380,1223
2020/6/3 5:00,12403,3212,6948,1018,0,0,358,0,13,0,-356,1210
2020/6/3 6:00,12655,3212,6848,1045,0,0,1153,0,15,0,-558,941
2020/6/3 7:00,13806,3211,6958,1068,0,0,2060,0,18,0,-655,1147
2020/6/3 8:00,15879,3212,7510,1083,0,0,2462,0,20,0,-397,1988
2020/6/3 9:00,17313,3213,7395,1162,0,0,2813,0,22,0,187,2522
2020/6/3 10:00,17663,3212,7136,1217,0,0,3013,0,21,0,298,2765
2020/6/3 11:00,17874,3212,7403,1233,0,0,2752,0,23,0,308,2944
2020/6/3 12:00,17239,3211,7868,998,0,0,2280,0,20,0,306,2556
2020/6/3 13:00,18015,3209,8897,1519,0,0,1561,0,17,0,337,2475
2020/6/3 14:00,17776,3210,8876,1761,0,0,1062,0,15,0,407,2445
2020/6/3 15:00,17358,3210,8725,1902,0,0,718,0,16,0,264,2524
2020/6/3 16:00,17071,3208,8297,2116,0,0,575,0,22,0,258,2594
2020/6/3 17:00,16380,3208,8063,2186,0,0,356,0,28,0,246,2293
2020/6/3 18:00,15997,3208,7557,2444,0,0,111,0,32,0,330,2316
2020/6/3 19:00,15641,3207,7613,2322,0,0,0,0,20,0,202,2277
2020/6/3 20:00,14906,3206,7497,2075,0,0,0,0,19,0,198,1911
2020/6/3 21:00,14222,3206,7386,1512,0,0,0,0,22,0,199,1898
2020/6/3 22:00,13784,3208,7236,1343,0,0,0,0,19,0,222,1757
2020/6/3 23:00,13193,3209,7035,1356,0,0,0,0,16,0,223,1353
2020/6/4 0:00,12269,3210,6699,1281,0,0,0,0,15,0,-275,1338
2020/6/4 1:00,11635,3211,6686,1140,0,0,0,0,13,0,-584,1168
2020/6/4 2:00,11926,3211,7011,1030,0,0,0,0,13,0,-300,959
2020/6/4 3:00,12551,3211,7274,1091,0,0,0,0,13,0,118,843
2020/6/4 4:00,12684,3211,7507,1080,0,0,1,0,13,0,118,755
2020/6/4 5:00,12294,3212,6927,975,0,0,140,0,13,0,118,909
2020/6/4 6:00,12399,3213,6590,998,0,0,583,0,15,0,-109,1110
2020/6/4 7:00,13406,3213,6984,1030,0,0,1239,0,17,0,-367,1289
2020/6/4 8:00,15566,3213,6913,1385,0,0,2347,0,19,0,163,1525
2020/6/4 9:00,17334,3211,6773,1596,0,0,3225,0,22,0,-62,2569
2020/6/4 10:00,18215,3210,6944,1798,0,0,3971,0,25,0,-426,2694
2020/6/4 11:00,18738,3206,7040,1802,0,0,4251,0,25,0,-424,2837
2020/6/4 12:00,18325,3206,7131,1336,0,0,4366,0,27,0,-423,2682
2020/6/4 13:00,19397,3206,8144,1468,0,0,3929,0,26,0,124,2500
2020/6/4 14:00,19422,3206,8417,1956,0,0,3201,0,25,0,296,2321
2020/6/4 15:00,19143,3203,8764,2174,0,0,2482,0,25,0,340,2155
2020/6/4 16:00,18912,3204,8792,2349,0,0,1701,0,33,0,467,2367
2020/6/4 17:00,17587,3205,8612,2453,0,0,765,0,38,0,338,2175
2020/6/4 18:00,16817,3206,8272,2451,0,0,211,0,39,0,296,2342
2020/6/4 19:00,16287,3206,8131,2302,0,0,2,0,46,0,218,2384
2020/6/4 20:00,15393,3206,7988,1726,0,0,0,0,46,0,217,2211
2020/6/4 21:00,14635,3205,7799,1472,0,0,0,0,42,0,217,1900
2020/6/4 22:00,14128,3204,7574,1301,0,0,0,0,37,0,227,1786
2020/6/4 23:00,13466,3204,7287,1291,0,0,0,0,25,0,228,1430
2020/6/5 0:00,12462,3202,6773,1146,0,0,0,0,18,0,89,1234
2020/6/5 1:00,11881,3203,6946,1100,0,0,0,0,13,0,-543,1162
2020/6/5 2:00,12037,3204,6910,1097,0,0,0,0,13,0,-316,1129
2020/6/5 3:00,12630,3206,6864,1201,0,0,0,0,13,0,199,1147
2020/6/5 4:00,12681,3208,6931,1303,0,0,3,0,13,0,190,1034
2020/6/5 5:00,12487,3209,7175,990,0,0,334,0,16,0,-246,1010
2020/6/5 6:00,12848,3207,7138,986,0,0,1171,0,17,0,-677,1006
2020/6/5 7:00,14102,3207,7059,1031,0,0,2188,0,20,0,-753,1350
2020/6/5 8:00,16255,3204,7526,1124,0,0,3127,0,21,0,-858,2110
2020/6/5 9:00,18154,3205,7534,1355,0,0,3831,0,23,0,-160,2366
2020/6/5 10:00,19040,3205,7794,1587,0,0,4229,0,23,0,-160,2362
2020/6/5 11:00,19415,3204,8253,1472,0,0,4315,0,21,0,-320,2470
2020/6/5 12:00,18884,3206,8808,1165,0,0,4066,0,20,0,37,1583
2020/6/5 13:00,19656,3206,9343,1517,0,0,3529,0,24,0,269,1769
2020/6/5 14:00,19708,3205,9271,1798,0,0,3056,0,29,0,217,2133
2020/6/5 15:00,19528,3203,9327,2058,0,0,2326,0,26,0,219,2370
2020/6/5 16:00,18858,3203,8970,2333,0,0,1327,0,27,0,265,2733
2020/6/5 17:00,17658,3201,8840,2427,0,0,623,0,35,0,272,2260
2020/6/5 18:00,16981,3200,8568,2303,0,0,176,0,36,0,273,2426
2020/6/5 19:00,16457,3203,8654,2085,0,0,2,0,24,0,276,2214
2020/6/5 20:00,15641,3201,8247,1725,0,0,0,0,23,0,232,2213
2020/6/5 21:00,14795,3200,7796,1516,0,0,0,0,23,0,230,2029
2020/6/5 22:00,14374,3199,7670,1386,0,0,0,0,20,0,233,1868
2020/6/5 23:00,13760,3201,7409,1373,0,0,0,0,17,0,235,1525
2020/6/6 0:00,12722,3201,6496,1300,0,0,0,0,16,0,280,1428
2020/6/6 1:00,12056,3202,5846,1300,0,0,0,0,13,0,238,1457
2020/6/6 2:00,12126,3202,6074,1329,0,0,0,0,13,0,229,1278
2020/6/6 3:00,12682,3203,6401,1466,0,0,0,0,15,0,212,1385
2020/6/6 4:00,12645,3204,6320,1422,0,0,2,0,24,0,213,1460
2020/6/6 5:00,12143,3206,5983,1048,0,0,240,0,21,0,222,1423
2020/6/6 6:00,11793,3207,5490,975,0,0,630,0,23,0,121,1347
2020/6/6 7:00,12357,3206,5318,985,0,0,1004,0,17,0,-577,2404
2020/6/6 8:00,13516,3207,5524,1019,0,0,1169,0,16,0,-291,2873
2020/6/6 9:00,14580,3206,5731,1014,0,0,1600,0,17,0,249,2764
2020/6/6 10:00,15074,3204,6535,1014,0,0,1829,0,17,0,224,2251
2020/6/6 11:00,15286,3204,6710,1211,0,0,1877,0,18,0,229,2037
2020/6/6 12:00,15050,3203,6370,1117,0,0,2051,0,20,0,221,2068
2020/6/6 13:00,15376,3203,6813,1323,0,0,1616,0,17,0,222,2181
2020/6/6 14:00,14949,3203,6521,1564,0,0,1068,0,21,0,221,2350
2020/6/6 15:00,14854,3203,6274,1711,0,0,1260,0,28,0,223,2156
2020/6/6 16:00,14933,3202,6491,1869,0,0,951,0,17,0,222,2180
2020/6/6 17:00,14884,3202,6743,1919,0,0,487,0,14,0,229,2290
2020/6/6 18:00,14954,3202,7045,1937,0,0,148,0,14,0,231,2377
2020/6/6 19:00,14858,3203,6949,1994,0,0,1,0,14,0,222,2476
2020/6/6 20:00,14197,3203,6742,1722,0,0,0,0,20,0,243,2266
2020/6/6 21:00,13499,3204,6495,1451,0,0,0,0,29,0,239,2081
2020/6/6 22:00,12882,3204,5991,1306,0,0,0,0,16,0,235,2130
2020/6/6 23:00,12338,3205,5609,1270,0,0,0,0,22,0,145,2087
2020/6/7 0:00,11425,3203,5825,1289,0,0,0,0,21,0,-328,1415
2020/6/7 1:00,10851,3202,5528,1346,0,0,0,0,29,0,-356,1100
2020/6/7 2:00,11077,3202,5690,1530,0,0,0,0,32,0,-313,936
2020/6/7 3:00,11628,3201,6239,1536,0,0,0,0,29,0,-257,879
2020/6/7 4:00,11658,3200,6311,1544,0,0,4,0,32,0,-255,822
2020/6/7 5:00,11288,3202,5649,1492,0,0,336,0,41,0,-308,876
2020/6/7 6:00,10957,3202,5020,1195,0,0,1162,0,46,0,-761,1093
2020/6/7 7:00,11151,3204,4497,1036,0,0,2199,0,54,0,-1433,1594
2020/6/7 8:00,11933,3203,4869,962,0,0,3181,0,60,0,-2284,1941
2020/6/7 9:00,12861,3203,4065,954,0,0,3980,0,59,0,-2357,2957
2020/6/7 10:00,13493,3201,4414,954,0,0,4512,0,55,0,-2342,2698
2020/6/7 11:00,13932,3201,4619,959,0,0,4789,0,52,0,-2343,2655
2020/6/7 12:00,14079,3201,4931,974,0,0,4772,0,49,0,-2419,2572
2020/6/7 13:00,14073,3200,5149,1044,0,0,4499,0,44,0,-2355,2491
2020/6/7 14:00,13992,3200,5061,1263,0,0,3950,0,52,0,-2353,2819
2020/6/7 15:00,14088,3201,5388,1412,0,0,3159,0,45,0,-1532,2416
2020/6/7 16:00,14320,3201,5746,1682,0,0,2204,0,31,0,-453,1909
2020/6/7 17:00,14688,3200,6333,1886,0,0,1211,0,19,0,147,1891
2020/6/7 18:00,14636,3200,6532,2082,0,0,347,0,18,0,211,2246
2020/6/7 19:00,14374,3200,6287,2088,0,0,3,0,23,0,199,2574
2020/6/7 20:00,13829,3199,6102,2000,0,0,0,0,23,0,199,2306
2020/6/7 21:00,13169,3199,5654,1778,0,0,0,0,30,0,216,2293
