,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2017/7/5 20:00,17755,1759,11264,2205,0,0,0,0,15,0,0,2512
2017/7/5 21:00,16853,1759,11153,2181,0,0,0,0,20,0,0,1740
2017/7/5 22:00,16160,1760,10568,2192,0,0,0,0,17,0,0,1623
2017/7/5 23:00,15282,1760,9940,2125,0,0,0,0,19,0,-293,1731
2017/7/6 0:00,13936,1760,9079,2079,0,0,0,0,18,0,-1587,2587
2017/7/6 1:00,13206,1759,9134,2099,0,0,0,0,12,0,-1760,1962
2017/7/6 2:00,13335,1755,9438,2153,0,0,0,0,9,0,-1304,1284
2017/7/6 3:00,13759,1753,9444,2183,0,0,0,0,10,0,-884,1253
2017/7/6 4:00,13806,1755,9312,2137,0,0,0,0,13,0,-662,1251
2017/7/6 5:00,13649,1760,9188,2073,0,0,177,0,15,0,-842,1278
2017/7/6 6:00,14065,1761,9177,2043,0,0,467,0,7,0,-885,1495
2017/7/6 7:00,15165,1763,9825,2048,0,0,741,0,3,0,-884,1669
2017/7/6 8:00,17554,1762,11351,2107,0,0,1093,0,3,0,-768,2006
2017/7/6 9:00,19523,1759,11350,2213,0,0,1292,0,2,0,-136,3043
2017/7/6 10:00,20186,1758,11354,2212,0,0,1642,0,2,0,0,3218
2017/7/6 11:00,20647,1758,11310,2209,0,0,2082,0,2,0,0,3286
2017/7/6 12:00,19957,1759,11145,2063,0,0,2191,0,2,0,-281,3078
2017/7/6 13:00,21215,1759,12057,2294,0,0,2025,0,2,0,-20,3098
2017/7/6 14:00,21466,1757,12478,2328,0,0,1648,0,2,0,0,3253
2017/7/6 15:00,21313,1756,12492,2454,0,0,1203,0,3,0,0,3405
2017/7/6 16:00,21481,1756,13157,2429,0,0,811,0,5,0,0,3323
2017/7/6 17:00,20848,1756,13081,2433,0,0,386,0,5,0,0,3187
2017/7/6 18:00,20265,1756,13164,2278,0,0,100,0,5,0,0,2962
2017/7/6 19:00,19857,1757,13054,2110,0,0,2,0,4,0,0,2930
2017/7/6 20:00,18875,1759,12104,2055,0,0,0,0,3,0,0,2954
2017/7/6 21:00,17916,1759,12035,2017,0,0,0,0,2,0,0,2103
2017/7/6 22:00,17158,1759,12062,1950,0,0,0,0,2,0,0,1385
2017/7/6 23:00,15994,1760,10488,1946,0,0,0,0,2,0,-6,1804
2017/7/7 0:00,14555,1760,9486,1932,0,0,0,0,5,0,-781,2153
2017/7/7 1:00,13679,1760,9063,1938,0,0,0,0,5,0,-884,1797
2017/7/7 2:00,13753,1761,9138,1985,0,0,0,0,5,0,-881,1745
2017/7/7 3:00,14126,1760,9214,1987,0,0,0,0,5,0,-541,1701
2017/7/7 4:00,14063,1759,8752,1814,0,0,0,0,5,0,0,1733
2017/7/7 5:00,13735,1759,8332,1774,0,0,86,0,5,0,0,1779
2017/7/7 6:00,14394,1760,8758,1756,0,0,260,0,5,0,0,1855
2017/7/7 7:00,15831,1760,9674,1814,0,0,486,0,5,0,0,2092
2017/7/7 8:00,18343,1761,11172,1939,0,0,765,0,5,0,0,2701
2017/7/7 9:00,20239,1760,11743,2307,0,0,1051,0,5,0,0,3373
2017/7/7 10:00,20998,1760,12181,2400,0,0,1318,0,5,0,36,3298
2017/7/7 11:00,21305,1760,12508,2377,0,0,1537,0,5,0,139,2979
2017/7/7 12:00,20462,1760,11816,1900,0,0,1662,0,5,0,111,3208
2017/7/7 13:00,21662,1758,12512,1995,0,0,1718,0,5,0,99,3575
2017/7/7 14:00,22081,1758,13032,2039,0,0,1574,0,6,0,180,3492
2017/7/7 15:00,22172,1755,13188,2274,0,0,1222,0,6,0,298,3429
2017/7/7 16:00,22081,1752,13241,2321,0,0,821,0,8,0,296,3642
2017/7/7 17:00,21231,1751,13073,2304,0,0,470,0,9,0,192,3432
2017/7/7 18:00,20407,1753,12857,2215,0,0,138,0,14,0,110,3320
2017/7/7 19:00,20019,1754,13136,2195,0,0,4,0,17,0,10,2903
2017/7/7 20:00,19014,1755,12880,2103,0,0,0,0,13,0,55,2208
2017/7/7 21:00,17942,1755,12408,1889,0,0,0,0,10,0,0,1880
2017/7/7 22:00,17188,1756,12314,1868,0,0,0,0,13,0,0,1237
2017/7/7 23:00,16203,1756,10968,1782,0,0,0,0,15,0,0,1682
2017/7/8 0:00,14734,1757,9631,1555,0,0,0,0,8,0,0,1783
2017/7/8 1:00,13833,1755,9074,1538,0,0,0,0,11,0,0,1455
2017/7/8 2:00,13806,1754,9141,1494,0,0,0,0,3,0,0,1414
2017/7/8 3:00,14059,1757,9401,1396,0,0,0,0,3,0,0,1502
2017/7/8 4:00,13933,1759,9262,1367,0,0,0,0,3,0,0,1542
2017/7/8 5:00,13363,1758,8545,1368,0,0,157,0,2,0,-119,1652
2017/7/8 6:00,13458,1759,8608,1423,0,0,439,0,2,0,-176,1403
2017/7/8 7:00,14204,1758,8571,1457,0,0,721,0,2,0,0,1695
2017/7/8 8:00,16038,1758,9666,1596,0,0,1135,0,2,0,0,1881
2017/7/8 9:00,17847,1758,10750,1746,0,0,1510,0,2,0,0,2081
2017/7/8 10:00,18696,1757,11182,1740,0,0,1739,0,2,0,0,2276
2017/7/8 11:00,19315,1757,11520,1777,0,0,1860,0,3,0,91,2307
2017/7/8 12:00,19309,1755,11712,1615,0,0,1765,0,4,0,300,2158
2017/7/8 13:00,19814,1752,11946,1666,0,0,1614,0,4,0,616,2216
2017/7/8 14:00,19679,1749,12264,1739,0,0,1391,0,4,0,336,2196
2017/7/8 15:00,19827,1747,12606,1797,0,0,1188,0,12,0,146,2331
2017/7/8 16:00,19869,1750,12897,1916,0,0,740,0,13,0,225,2328
2017/7/8 17:00,19361,1752,12955,2040,0,0,271,0,5,0,229,2109
2017/7/8 18:00,19198,1753,12694,2059,0,0,60,0,2,0,218,2412
2017/7/8 19:00,19204,1755,12912,2031,0,0,2,0,2,0,217,2285
2017/7/8 20:00,18657,1757,12926,1946,0,0,0,0,2,0,258,1768
2017/7/8 21:00,17646,1758,12120,1919,0,0,0,0,2,0,64,1783
2017/7/8 22:00,16777,1759,11069,1996,0,0,0,0,2,0,0,1951
2017/7/8 23:00,15833,1760,10213,1881,0,0,0,0,2,0,-46,2023
2017/7/9 0:00,14420,1760,8810,1690,0,0,0,0,2,0,-485,2643
2017/7/9 1:00,13513,1760,8565,1635,0,0,0,0,2,0,-1053,2604
2017/7/9 2:00,13407,1760,8563,1571,0,0,0,0,2,0,-1067,2578
2017/7/9 3:00,13598,1760,8497,1554,0,0,0,0,2,0,-746,2531
2017/7/9 4:00,13490,1760,8342,1553,0,0,0,0,3,0,-680,2512
2017/7/9 5:00,12936,1761,8180,1540,0,0,100,0,3,0,-1178,2530
2017/7/9 6:00,12904,1761,8352,1419,0,0,298,0,4,0,-1590,2660
2017/7/9 7:00,13681,1761,8867,1758,0,0,402,0,2,0,-1896,2787
2017/7/9 8:00,14887,1761,9292,1859,0,0,532,0,2,0,-1503,2944
2017/7/9 9:00,16012,1761,8980,2063,0,0,612,0,2,0,-499,3093
2017/7/9 10:00,16606,1761,9237,2058,0,0,740,0,2,0,-319,3127
2017/7/9 11:00,16917,1762,9236,2086,0,0,844,0,2,0,-97,3084
2017/7/9 12:00,17118,1761,9852,1720,0,0,935,0,3,0,0,2847
2017/7/9 13:00,17342,1760,10085,1800,0,0,818,0,7,0,0,2872
2017/7/9 14:00,17432,1760,10467,1843,0,0,507,0,9,0,0,2846
2017/7/9 15:00,17470,1760,10485,2052,0,0,273,0,6,0,0,2894
2017/7/9 16:00,17351,1760,10268,2407,0,0,174,0,3,0,0,2739
2017/7/9 17:00,17675,1759,10909,2593,0,0,105,0,8,0,0,2301
2017/7/9 18:00,17890,1759,10617,2594,0,0,41,0,13,0,0,2866
2017/7/9 19:00,17814,1758,10530,2570,0,0,2,0,13,0,0,2941
2017/7/9 20:00,17147,1759,10577,2165,0,0,0,0,10,0,0,2636
2017/7/9 21:00,16386,1757,10555,1851,0,0,0,0,7,0,0,2216
2017/7/9 22:00,15480,1755,9823,1711,0,0,0,0,5,0,0,2186
2017/7/9 23:00,14459,1756,9101,1649,0,0,0,0,3,0,-572,2522
2017/7/10 0:00,13272,1756,8477,1633,0,0,0,0,1,0,-1034,2439
2017/7/10 1:00,12624,1755,8488,1614,0,0,0,0,1,0,-1319,2085
2017/7/10 2:00,12744,1754,8656,1596,0,0,0,0,5,0,-787,1520
2017/7/10 3:00,13141,1755,8651,1653,0,0,0,0,4,0,-397,1475
2017/7/10 4:00,13190,1756,8551,1524,0,0,0,0,4,0,-212,1567
2017/7/10 5:00,13132,1756,8465,1502,0,0,125,0,3,0,0,1281
2017/7/10 6:00,13884,1755,8662,1580,0,0,341,0,2,0,0,1544
2017/7/10 7:00,15774,1755,9975,1678,0,0,562,0,1,0,0,1803
2017/7/10 8:00,18331,1755,11621,1959,0,0,899,0,3,0,0,2094
2017/7/10 9:00,20647,1755,13012,2258,0,0,1235,0,7,0,0,2380
2017/7/10 10:00,21482,1755,13482,2317,0,0,1452,0,9,0,33,2434
2017/7/10 11:00,21969,1754,13767,2268,0,0,1546,0,7,0,184,2443
2017/7/10 12:00,21147,1754,13443,1815,0,0,1589,0,6,0,193,2347
2017/7/10 13:00,22406,1751,14079,2128,0,0,1555,0,3,0,421,2469
2017/7/10 14:00,22937,1746,13890,2801,0,0,1452,0,6,0,278,2764
2017/7/10 15:00,23182,1747,14191,2838,0,0,1169,0,4,0,583,2650
2017/7/10 16:00,23373,1748,14405,2820,0,0,759,0,6,0,1086,2549
2017/7/10 17:00,22527,1749,14297,2635,0,0,338,0,8,0,773,2727
2017/7/10 18:00,21968,1749,14247,2585,0,0,90,0,12,0,576,2709
2017/7/10 19:00,21456,1750,14365,2346,0,0,2,0,17,0,779,2197
2017/7/10 20:00,20260,1753,14185,2049,0,0,0,0,24,0,413,1836
2017/7/10 21:00,19188,1754,14034,1892,0,0,0,0,30,0,306,1172
2017/7/10 22:00,18205,1755,13210,1806,0,0,0,0,33,0,85,1316
2017/7/10 23:00,16968,1755,11765,1711,0,0,0,0,35,0,-54,1756
2017/7/11 0:00,15322,1756,10454,1717,0,0,0,0,36,0,-1122,2481
2017/7/11 1:00,14394,1753,10876,1685,0,0,0,0,39,0,-1655,1696
2017/7/11 2:00,14237,1754,11233,1677,0,0,0,0,38,0,-2093,1628
2017/7/11 3:00,14544,1755,11216,1647,0,0,0,0,34,0,-1751,1643
2017/7/11 4:00,14516,1757,10765,1484,0,0,0,0,42,0,-1184,1652
2017/7/11 5:00,14270,1760,9979,1484,0,0,131,0,44,0,-672,1544
2017/7/11 6:00,15017,1760,9958,1553,0,0,409,0,38,0,-165,1464
2017/7/11 7:00,17048,1761,11016,1682,0,0,733,0,34,0,0,1822
2017/7/11 8:00,19898,1761,12423,1913,0,0,1115,0,34,0,0,2652
2017/7/11 9:00,22243,1761,13831,2186,0,0,1424,0,34,0,0,3007
2017/7/11 10:00,23043,1759,13954,2174,0,0,1674,0,39,0,423,3020
2017/7/11 11:00,23688,1759,13812,2198,0,0,1861,0,40,0,828,3190
2017/7/11 12:00,22862,1759,13545,1790,0,0,1965,0,39,0,525,3239
2017/7/11 13:00,24157,1758,13758,2449,0,0,1971,0,36,0,733,3452
2017/7/11 14:00,24476,1756,13997,2644,0,0,1777,0,37,0,974,3291
2017/7/11 15:00,24515,1756,14315,2721,0,0,1446,0,42,0,985,3250
2017/7/11 16:00,24803,1755,14497,2811,0,0,989,0,42,0,1422,3287
2017/7/11 17:00,24104,1753,14483,2606,0,0,530,0,46,0,1555,3131
2017/7/11 18:00,23360,1752,14296,2646,0,0,163,0,42,0,1592,2869
2017/7/11 19:00,22707,1752,14270,2597,0,0,3,0,37,0,1352,2696
2017/7/11 20:00,21409,1753,14083,2081,0,0,0,0,38,0,399,3055
2017/7/11 21:00,20238,1754,13534,1813,0,0,0,0,36,0,393,2708
2017/7/11 22:00,19174,1753,13094,1697,0,0,0,0,32,0,332,2266
2017/7/11 23:00,17812,1752,12220,1589,0,0,0,0,29,0,16,2206
2017/7/12 0:00,15969,1751,10820,1377,0,0,0,0,27,0,-642,2636
2017/7/12 1:00,14903,1687,11278,1344,0,0,0,0,28,0,-1443,2009
2017/7/12 2:00,14706,1671,11415,1386,0,0,0,0,34,0,-1886,2086
2017/7/12 3:00,14883,1696,11527,1416,0,0,0,0,33,0,-1856,2067
2017/7/12 4:00,14883,1721,11488,1234,0,0,0,0,31,0,-1651,2060
2017/7/12 5:00,14665,1745,11333,1227,0,0,144,0,36,0,-1537,1717
2017/7/12 6:00,15510,1750,11745,1296,0,0,443,0,47,0,-1869,2098
2017/7/12 7:00,17513,1751,12153,1414,0,0,651,0,43,0,-1103,2604
2017/7/12 8:00,20667,1752,13415,1527,0,0,901,0,37,0,143,2892
2017/7/12 9:00,22982,1751,14462,1820,0,0,1161,0,38,0,633,3117
2017/7/12 10:00,23812,1751,14714,1836,0,0,1202,0,25,0,987,3297
2017/7/12 11:00,24099,1753,14940,1802,0,0,1216,0,16,0,1111,3261
2017/7/12 12:00,23049,1753,14521,1254,0,0,1234,0,16,0,930,3341
2017/7/12 13:00,24005,1752,14263,1963,0,0,1184,0,16,0,905,3922
2017/7/12 14:00,24189,1751,14441,2401,0,0,969,0,21,0,927,3679
2017/7/12 15:00,23745,1751,14330,2479,0,0,669,0,17,0,943,3556
2017/7/12 16:00,23520,1750,14425,2366,0,0,532,0,17,0,843,3587
2017/7/12 17:00,22780,1749,14336,2310,0,0,335,0,17,0,538,3495
2017/7/12 18:00,22275,1749,14499,2110,0,0,100,0,25,0,811,2981
2017/7/12 19:00,21785,1751,14150,1901,0,0,2,0,22,0,1115,2844
2017/7/12 20:00,20671,1751,13805,1756,0,0,0,0,28,0,517,2814
2017/7/12 21:00,19674,1750,13300,1698,0,0,0,0,26,0,113,2787
2017/7/12 22:00,18735,1748,12655,1583,0,0,0,0,23,0,0,2726
2017/7/12 23:00,17392,1749,11685,1517,0,0,0,0,21,0,-264,2684
2017/7/13 0:00,15663,1749,11181,1566,0,0,0,0,15,0,-915,2067
2017/7/13 1:00,14704,1749,10786,1489,0,0,0,0,9,0,-1397,2068
2017/7/13 2:00,14590,1751,10976,1577,0,0,0,0,5,0,-1387,1668
2017/7/13 3:00,14831,1752,11138,1671,0,0,0,0,6,0,-1339,1603
2017/7/13 4:00,14764,1751,10897,1665,0,0,0,0,3,0,-1153,1601
2017/7/13 5:00,14625,1752,10889,1615,0,0,150,0,2,0,-1446,1663
2017/7/13 6:00,15458,1752,11166,1689,0,0,462,0,2,0,-1788,2175
2017/7/13 7:00,17309,1752,11801,1727,0,0,820,0,2,0,-1474,2681
2017/7/13 8:00,20143,1752,12542,1825,0,0,1296,0,2,0,-772,3498
2017/7/13 9:00,22391,1752,13787,1994,0,0,1641,0,2,0,-312,3527
2017/7/13 10:00,23141,1750,13792,1975,0,0,1922,0,2,0,-33,3733
2017/7/13 11:00,23527,1749,13929,1937,0,0,2113,0,2,0,293,3504
2017/7/13 12:00,22770,1748,13107,1747,0,0,2125,0,2,0,327,3714
2017/7/13 13:00,24012,1748,13688,2088,0,0,1890,0,4,0,953,3641
2017/7/13 14:00,24355,1748,13949,2364,0,0,1576,0,6,0,972,3740
2017/7/13 15:00,24360,1748,14453,2479,0,0,1149,0,10,0,885,3636
2017/7/13 16:00,24402,1749,15052,2353,0,0,757,0,13,0,1163,3315
2017/7/13 17:00,23595,1749,15439,2064,0,0,395,0,21,0,894,3033
2017/7/13 18:00,23033,1749,15421,2005,0,0,122,0,21,0,1054,2661
2017/7/13 19:00,22498,1751,15279,1984,0,0,3,0,28,0,798,2655
2017/7/13 20:00,21387,1751,14826,1846,0,0,0,0,37,0,491,2436
2017/7/13 21:00,20301,1751,14024,1875,0,0,0,0,39,0,165,2447
2017/7/13 22:00,19310,1752,13295,1842,0,0,0,0,34,0,31,2356
2017/7/13 23:00,17856,1752,12699,1718,0,0,0,0,40,0,-821,2468
2017/7/14 0:00,16095,1752,12254,1615,0,0,0,0,39,0,-1607,2042
2017/7/14 1:00,15042,1753,11518,1578,0,0,0,0,36,0,-1733,1890
2017/7/14 2:00,14852,1752,11689,1529,0,0,0,0,26,0,-1690,1546
2017/7/14 3:00,15077,1752,12229,1618,0,0,0,0,19,0,-1683,1142
2017/7/14 4:00,14956,1751,11957,1597,0,0,0,0,13,0,-1532,1170
2017/7/14 5:00,14736,1752,11388,1575,0,0,138,0,5,0,-1340,1218
2017/7/14 6:00,15577,1753,11112,1572,0,0,497,0,3,0,-761,1401
2017/7/14 7:00,17617,1753,12356,1616,0,0,829,0,3,0,-514,1574
2017/7/14 8:00,20466,1753,13509,1818,0,0,1058,0,3,0,-21,2346
2017/7/14 9:00,22703,1752,14618,1954,0,0,1249,0,4,0,324,2802
2017/7/14 10:00,23261,1753,14732,1956,0,0,1471,0,4,0,655,2690
2017/7/14 11:00,23584,1752,14865,1985,0,0,1568,0,6,0,724,2684
2017/7/14 12:00,22474,1748,14083,1772,0,0,1537,0,13,0,398,2923
2017/7/14 13:00,23335,1745,14246,2007,0,0,1532,0,25,0,435,3345
2017/7/14 14:00,23844,1745,14318,2272,0,0,1451,0,28,0,648,3382
2017/7/14 15:00,23771,1747,14100,2421,0,0,1135,0,27,0,855,3486
2017/7/14 16:00,23929,1749,14485,2440,0,0,825,0,30,0,1167,3233
2017/7/14 17:00,23116,1745,14376,2336,0,0,473,0,34,0,1174,2978
2017/7/14 18:00,22397,1745,14347,2172,0,0,141,0,38,0,1356,2598
2017/7/14 19:00,21767,1748,14366,2025,0,0,2,0,41,0,1475,2110
2017/7/14 20:00,20692,1749,14266,1929,0,0,0,0,51,0,679,2018
2017/7/14 21:00,19666,1748,13683,1968,0,0,0,0,48,0,161,2058
2017/7/14 22:00,18811,1748,13288,1734,0,0,0,0,39,0,0,2002
2017/7/14 23:00,17543,1749,12114,1686,0,0,0,0,40,0,0,1954
2017/7/15 0:00,15911,1750,10362,1569,0,0,0,0,38,0,-79,2271
2017/7/15 1:00,14809,1751,9972,1545,0,0,0,0,40,0,-643,2144
2017/7/15 2:00,14574,1751,9957,1483,0,0,0,0,28,0,-906,2261
2017/7/15 3:00,14702,1750,10083,1407,0,0,0,0,24,0,-794,2232
2017/7/15 4:00,14490,1750,9908,1372,0,0,0,0,20,0,-762,2202
2017/7/15 5:00,13999,1751,9425,1272,0,0,148,0,13,0,-855,2245
2017/7/15 6:00,14374,1752,9757,1211,0,0,515,0,8,0,-1227,2358
2017/7/15 7:00,15415,1752,10029,1315,0,0,941,0,4,0,-1212,2586
2017/7/15 8:00,17350,1753,10464,1468,0,0,1402,0,2,0,-568,2829
2017/7/15 9:00,19064,1753,10958,1728,0,0,1771,0,2,0,-193,3045
2017/7/15 10:00,19841,1753,11045,1777,0,0,2059,0,2,0,-1,3206
2017/7/15 11:00,20313,1754,11280,1776,0,0,2240,0,4,0,0,3259
2017/7/15 12:00,20288,1754,11624,1422,0,0,2266,0,6,0,0,3216
2017/7/15 13:00,20788,1752,12021,1817,0,0,2079,0,6,0,0,3113
2017/7/15 14:00,20955,1750,12288,1994,0,0,1716,0,7,0,0,3200
2017/7/15 15:00,20817,1750,12115,2079,0,0,1256,0,7,0,0,3610
2017/7/15 16:00,20729,1750,12430,2250,0,0,833,0,9,0,73,3384
2017/7/15 17:00,20248,1748,12284,2323,0,0,405,0,8,0,132,3348
2017/7/15 18:00,20058,1744,12537,2264,0,0,114,0,14,0,208,3177
2017/7/15 19:00,20068,1745,12807,2058,0,0,2,0,20,0,598,2838
2017/7/15 20:00,19266,1744,12589,1772,0,0,0,0,23,0,565,2573
2017/7/15 21:00,18238,1746,12382,1618,0,0,0,0,23,0,242,2227
2017/7/15 22:00,17454,1748,12214,1486,0,0,0,0,23,0,80,1903
2017/7/15 23:00,16345,1750,11106,1426,0,0,0,0,19,0,0,2044
2017/7/16 0:00,14836,1750,9412,1332,0,0,0,0,17,0,-158,2483
2017/7/16 1:00,13800,1750,8812,1349,0,0,0,0,17,0,-678,2550
2017/7/16 2:00,13721,1750,8816,1330,0,0,0,0,17,0,-786,2594
2017/7/16 3:00,13909,1750,9005,1378,0,0,0,0,14,0,-799,2561
2017/7/16 4:00,13653,1751,8751,1401,0,0,0,0,8,0,-817,2559
2017/7/16 5:00,13096,1751,8273,1360,0,0,128,0,7,0,-1023,2600
2017/7/16 6:00,13254,1750,8691,1296,0,0,448,0,4,0,-1587,2652
2017/7/16 7:00,14097,1750,9136,1320,0,0,861,0,2,0,-1761,2789
2017/7/16 8:00,15544,1751,9394,1498,0,0,1358,0,2,0,-1394,2935
2017/7/16 9:00,17124,1751,9507,1760,0,0,1742,0,2,0,-765,3127
2017/7/16 10:00,17880,1751,9389,1814,0,0,1957,0,3,0,-307,3273
2017/7/16 11:00,18278,1750,9742,1784,0,0,2038,0,3,0,0,2961
2017/7/16 12:00,18550,1750,10278,1597,0,0,2078,0,5,0,0,2842
2017/7/16 13:00,18863,1750,10104,2027,0,0,2008,0,4,0,0,2970
2017/7/16 14:00,18972,1749,10042,2181,0,0,1741,0,9,0,0,3250
2017/7/16 15:00,19311,1750,11182,2273,0,0,1254,0,9,0,0,2843
2017/7/16 16:00,19075,1749,11256,2439,0,0,675,0,4,0,0,2952
2017/7/16 17:00,19132,1748,11533,2440,0,0,332,0,3,0,0,3076
2017/7/16 18:00,19294,1747,11857,2472,0,0,97,0,2,0,0,3119
2017/7/16 19:00,19487,1746,12267,2416,0,0,2,0,2,0,0,3054
2017/7/16 20:00,18791,1746,12320,1848,0,0,0,0,3,0,0,2874
2017/7/16 21:00,17876,1747,11931,1486,0,0,0,0,3,0,0,2709
2017/7/16 22:00,16900,1747,10973,1411,0,0,0,0,4,0,0,2765
2017/7/16 23:00,15889,1748,9921,1389,0,0,0,0,5,0,0,2826
2017/7/17 0:00,14462,1749,8955,1451,0,0,0,0,6,0,-20,2321
2017/7/17 1:00,13559,1749,8867,1488,0,0,0,0,8,0,-781,2228
2017/7/17 2:00,13507,1749,9024,1579,0,0,0,0,10,0,-991,2136
2017/7/17 3:00,13705,1749,8959,1712,0,0,0,0,13,0,-799,2071
2017/7/17 4:00,13562,1750,8929,1479,0,0,0,0,13,0,-664,2055
2017/7/17 5:00,13315,1750,8853,1340,0,0,116,0,23,0,-821,2054
2017/7/17 6:00,13621,1750,8963,1288,0,0,372,0,27,0,-981,2202
2017/7/17 7:00,14644,1750,8891,1319,0,0,570,0,26,0,-204,2292
2017/7/17 8:00,16518,1748,10260,1308,0,0,818,0,31,0,0,2353
2017/7/17 9:00,18147,1747,11153,1482,0,0,1065,0,26,0,0,2674
2017/7/17 10:00,18902,1748,11278,1639,0,0,1164,0,27,0,0,3046
2017/7/17 11:00,19112,1748,11489,1767,0,0,1177,0,25,0,120,2786
2017/7/17 12:00,19079,1748,11383,1527,0,0,1206,0,20,0,8,3187
2017/7/17 13:00,19694,1748,12082,1496,0,0,1179,0,25,0,0,3164
2017/7/17 14:00,19586,1746,11993,1552,0,0,947,0,17,0,0,3331
2017/7/17 15:00,19512,1744,11984,1694,0,0,834,0,10,0,0,3246
2017/7/17 16:00,20011,1744,12442,1869,0,0,669,0,12,0,43,3232
2017/7/17 17:00,20183,1745,12685,2148,0,0,376,0,5,0,23,3201
2017/7/17 18:00,20413,1745,13031,2401,0,0,117,0,3,0,0,3116
2017/7/17 19:00,20471,1746,13192,2357,0,0,2,0,3,0,105,3066
2017/7/17 20:00,19793,1745,13133,2106,0,0,0,0,4,0,100,2705
2017/7/17 21:00,18838,1745,12653,1865,0,0,0,0,7,0,0,2568
2017/7/17 22:00,17771,1745,12118,1585,0,0,0,0,7,0,0,2316
2017/7/17 23:00,16418,1746,10774,1501,0,0,0,0,8,0,0,2389
2017/7/18 0:00,15049,1743,9905,1449,0,0,0,0,8,0,-159,2103
2017/7/18 1:00,14007,1743,9753,1421,0,0,0,0,14,0,-896,1972
2017/7/18 2:00,13979,1744,10149,1426,0,0,0,0,14,0,-1025,1671
2017/7/18 3:00,14228,1746,9887,1531,0,0,0,0,13,0,-577,1628
2017/7/18 4:00,14216,1747,9919,1422,0,0,0,0,15,0,-514,1627
2017/7/18 5:00,14145,1747,10054,1263,0,0,102,0,9,0,-419,1389
2017/7/18 6:00,15051,1746,10391,1210,0,0,433,0,11,0,0,1260
2017/7/18 7:00,17192,1747,11621,1396,0,0,825,0,13,0,0,1590
2017/7/18 8:00,20173,1747,13474,1465,0,0,1120,0,13,0,0,2354
2017/7/18 9:00,22756,1747,15307,1682,0,0,999,0,19,0,336,2666
2017/7/18 10:00,22809,1746,15281,1890,0,0,661,0,41,0,502,2688
2017/7/18 11:00,22702,1746,14986,1893,0,0,816,0,20,0,377,2864
2017/7/18 12:00,21315,1745,13777,1428,0,0,872,0,26,0,64,3403
2017/7/18 13:00,22061,1744,14023,1564,0,0,941,0,31,0,114,3644
2017/7/18 14:00,22450,1744,13535,1974,0,0,1040,0,27,0,334,3796
2017/7/18 15:00,22479,1744,13400,2390,0,0,957,0,18,0,305,3665
2017/7/18 16:00,22412,1744,13510,2618,0,0,645,0,16,0,172,3707
2017/7/18 17:00,21851,1744,13425,2652,0,0,370,0,23,0,103,3534
2017/7/18 18:00,21291,1744,13777,2711,0,0,105,0,21,0,7,2926
2017/7/18 19:00,20734,1745,13547,2590,0,0,1,0,14,0,0,2837
2017/7/18 20:00,19713,1745,13004,2175,0,0,0,0,9,0,0,2780
2017/7/18 21:00,18899,1745,13227,1845,0,0,0,0,6,0,0,2076
2017/7/18 22:00,17990,1745,12651,1692,0,0,0,0,5,0,0,1897
2017/7/18 23:00,16754,1746,11133,1577,0,0,0,0,3,0,0,2295
2017/7/19 0:00,15174,1746,9812,1340,0,0,0,0,3,0,-374,2647
2017/7/19 1:00,14283,1692,9956,1302,0,0,0,0,2,0,-885,2216
2017/7/19 2:00,14272,1675,9883,1352,0,0,0,0,3,0,-667,2026
2017/7/19 3:00,14447,1699,9909,1464,0,0,0,0,5,0,-512,1882
2017/7/19 4:00,14429,1724,9802,1418,0,0,0,0,5,0,-429,1909
2017/7/19 5:00,14381,1746,9745,1123,0,0,131,0,5,0,-380,2011
2017/7/19 6:00,15173,1748,10424,1055,0,0,426,0,4,0,-303,1819
2017/7/19 7:00,16962,1749,11227,1071,0,0,696,0,5,0,0,2214
2017/7/19 8:00,19652,1749,13089,1238,0,0,1075,0,3,0,0,2498
2017/7/19 9:00,21998,1749,14405,1592,0,0,1609,0,2,0,0,2641
2017/7/19 10:00,22848,1748,14648,1688,0,0,1948,0,2,0,0,2814
2017/7/19 11:00,23409,1747,14709,1688,0,0,2169,0,2,0,194,2900
2017/7/19 12:00,22817,1746,14310,1440,0,0,2212,0,2,0,120,2987
2017/7/19 13:00,24089,1745,14762,1869,0,0,2096,0,8,0,487,3122
2017/7/19 14:00,24449,1745,14966,2141,0,0,1829,0,12,0,339,3417
2017/7/19 15:00,24474,1744,14946,2440,0,0,1383,0,20,0,330,3611
2017/7/19 16:00,24680,1741,15244,2591,0,0,963,0,18,0,559,3564
2017/7/19 17:00,23900,1741,15203,2672,0,0,525,0,23,0,360,3376
2017/7/19 18:00,23044,1742,14908,2623,0,0,146,0,24,0,424,3177
2017/7/19 19:00,22332,1743,14752,2291,0,0,1,0,23,0,499,3023
2017/7/19 20:00,21125,1744,14010,2196,0,0,0,0,26,0,183,2966
2017/7/19 21:00,20056,1745,14001,1786,0,0,0,0,27,0,223,2274
2017/7/19 22:00,18917,1745,13387,1650,0,0,0,0,31,0,4,2100
2017/7/19 23:00,17462,1745,11883,1535,0,0,0,0,20,0,0,2279
2017/7/20 0:00,15704,1745,10311,1273,0,0,0,0,14,0,-220,2581
2017/7/20 1:00,14668,1743,9874,1179,0,0,0,0,13,0,-729,2588
