,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2018/9/18 2:00,12328,3164,6679,1645,0,0,0,0,12,0,-1356,2184
2018/9/18 3:00,12854,3165,6833,1706,0,0,0,0,11,0,-1352,2491
2018/9/18 4:00,12983,3166,7168,1704,0,0,0,0,12,0,-1615,2548
2018/9/18 5:00,12872,3169,7611,1633,0,0,7,0,10,0,-1901,2343
2018/9/18 6:00,13442,3171,7717,1694,0,0,453,0,7,0,-1906,2306
2018/9/18 7:00,15037,3172,8122,1703,0,0,1275,0,8,0,-1353,2110
2018/9/18 8:00,17351,3170,9163,1731,0,0,2146,0,7,0,-356,1490
2018/9/18 9:00,19460,3169,10299,1756,0,0,2799,0,5,0,316,1116
2018/9/18 10:00,20155,3168,10792,1820,0,0,3076,0,5,0,297,997
2018/9/18 11:00,20333,3166,11219,1802,0,0,2996,0,6,0,154,990
2018/9/18 12:00,19431,3166,10333,1669,0,0,2893,0,7,0,97,1266
2018/9/18 13:00,20582,3166,11366,1793,0,0,2749,0,8,0,97,1403
2018/9/18 14:00,20780,3166,11804,1874,0,0,2318,0,8,0,123,1487
2018/9/18 15:00,20736,3166,11979,2141,0,0,1728,0,6,0,330,1386
2018/9/18 16:00,20681,3167,12044,2269,0,0,923,0,5,0,680,1593
2018/9/18 17:00,19807,3167,11900,2284,0,0,223,0,5,0,585,1643
2018/9/18 18:00,19479,3168,11901,2279,0,0,0,0,5,0,657,1469
2018/9/18 19:00,18385,3168,11562,2052,0,0,0,0,5,0,235,1363
2018/9/18 20:00,17295,3168,10740,1980,0,0,0,0,5,0,2,1400
2018/9/18 21:00,16275,3167,9648,1717,0,0,0,0,7,0,106,1630
2018/9/18 22:00,15420,3168,8371,1680,0,0,0,0,6,0,198,1997
2018/9/18 23:00,14504,3168,7400,1687,0,0,0,0,5,0,34,2210
2018/9/19 0:00,13254,3168,6721,1601,0,0,0,0,5,0,-692,2451
2018/9/19 1:00,12557,3168,6688,1578,0,0,0,0,5,0,-1446,2564
2018/9/19 2:00,12719,3169,6865,1643,0,0,0,0,5,0,-1450,2487
2018/9/19 3:00,13229,3168,6810,1716,0,0,0,0,5,0,-663,2193
2018/9/19 4:00,13365,3169,6787,1659,0,0,0,0,6,0,-265,2009
2018/9/19 5:00,13264,3170,6845,1595,0,0,6,0,6,0,-268,1910
2018/9/19 6:00,13710,3171,7061,1553,0,0,419,0,7,0,-551,2050
2018/9/19 7:00,15081,3171,7288,1517,0,0,1167,0,6,0,-483,2415
2018/9/19 8:00,17093,3169,8619,1501,0,0,2091,0,5,0,-136,1844
2018/9/19 9:00,18915,3170,9415,1659,0,0,2904,0,5,0,229,1533
2018/9/19 10:00,19609,3170,9552,1752,0,0,3366,0,5,0,199,1565
2018/9/19 11:00,19954,3169,9570,1748,0,0,3622,0,6,0,175,1664
2018/9/19 12:00,19136,3168,9265,1540,0,0,3578,0,8,0,-278,1855
2018/9/19 13:00,20234,3167,10310,1766,0,0,3244,0,8,0,224,1515
2018/9/19 14:00,20505,3167,10942,1957,0,0,2645,0,7,0,367,1420
2018/9/19 15:00,20321,3167,11226,2062,0,0,1869,0,7,0,627,1363
2018/9/19 16:00,20348,3167,11379,2082,0,0,1033,0,6,0,1110,1571
2018/9/19 17:00,19310,3168,11296,2146,0,0,222,0,5,0,695,1778
2018/9/19 18:00,18851,3167,11279,2269,0,0,0,0,5,0,593,1538
2018/9/19 19:00,17867,3168,11171,2061,0,0,0,0,5,0,319,1143
2018/9/19 20:00,16805,3169,10358,1770,0,0,0,0,5,0,97,1406
2018/9/19 21:00,15824,3168,9171,1741,0,0,0,0,6,0,101,1637
2018/9/19 22:00,15062,3169,7979,1719,0,0,0,0,6,0,168,2021
2018/9/19 23:00,14231,3169,7286,1723,0,0,0,0,5,0,189,1859
2018/9/20 0:00,13106,3170,6627,1669,0,0,0,0,5,0,-585,2220
2018/9/20 1:00,12457,3170,6457,1672,0,0,0,0,5,0,-1336,2489
2018/9/20 2:00,12672,3171,6662,1733,0,0,0,0,5,0,-1330,2431
2018/9/20 3:00,13146,3169,6797,1788,0,0,0,0,5,0,-956,2343
2018/9/20 4:00,13271,3168,6636,1779,0,0,0,0,5,0,-344,2027
2018/9/20 5:00,13151,3170,6864,1628,0,0,3,0,6,0,-294,1774
2018/9/20 6:00,13690,3170,7157,1609,0,0,223,0,8,0,-288,1811
2018/9/20 7:00,14936,3170,8118,1687,0,0,365,0,9,0,-127,1714
2018/9/20 8:00,16891,3170,10414,1736,0,0,354,0,6,0,214,997
2018/9/20 9:00,18429,3170,11409,1884,0,0,304,0,9,0,411,1242
2018/9/20 10:00,18724,3169,11377,1880,0,0,316,0,11,0,406,1565
2018/9/20 11:00,18753,3169,11448,1875,0,0,280,0,13,0,449,1519
2018/9/20 12:00,17651,3169,10790,1698,0,0,245,0,14,0,118,1617
2018/9/20 13:00,18559,3169,11117,1982,0,0,260,0,18,0,312,1701
2018/9/20 14:00,18698,3171,11146,2146,0,0,241,0,16,0,329,1649
2018/9/20 15:00,18569,3173,11055,2180,0,0,212,0,17,0,347,1585
2018/9/20 16:00,18713,3175,11148,2217,0,0,163,0,11,0,344,1655
2018/9/20 17:00,18475,3173,11199,2234,0,0,78,0,10,0,343,1438
2018/9/20 18:00,18164,3170,11040,2158,0,0,0,0,10,0,301,1485
2018/9/20 19:00,17248,3170,10592,1996,0,0,0,0,12,0,151,1327
2018/9/20 20:00,16274,3170,9775,1917,0,0,0,0,18,0,144,1250
2018/9/20 21:00,15496,3170,8910,1807,0,0,0,0,16,0,132,1461
2018/9/20 22:00,14848,3170,7697,1813,0,0,0,0,13,0,236,1919
2018/9/20 23:00,14140,3170,6912,1755,0,0,0,0,12,0,229,2062
2018/9/21 0:00,13040,3170,6196,1752,0,0,0,0,10,0,-149,2061
2018/9/21 1:00,12424,3171,5583,1755,0,0,0,0,13,0,-325,2227
2018/9/21 2:00,12742,3171,5734,1810,0,0,0,0,8,0,-328,2347
2018/9/21 3:00,13295,3171,6528,1928,0,0,0,0,7,0,-323,1984
2018/9/21 4:00,13464,3171,6706,1924,0,0,0,0,6,0,-313,1970
2018/9/21 5:00,13342,3171,6863,1748,0,0,3,0,5,0,-318,1870
2018/9/21 6:00,14011,3171,7039,1748,0,0,282,0,5,0,-27,1793
2018/9/21 7:00,15412,3172,8162,1752,0,0,527,0,5,0,201,1593
2018/9/21 8:00,17198,3171,10374,1811,0,0,702,0,5,0,202,933
2018/9/21 9:00,18612,3169,11282,1961,0,0,708,0,5,0,181,1306
2018/9/21 10:00,18901,3170,10831,1939,0,0,907,0,5,0,109,1940
2018/9/21 11:00,18994,3170,10624,1939,0,0,1210,0,6,0,115,1930
2018/9/21 12:00,18145,3169,10228,1778,0,0,1315,0,7,0,123,1525
2018/9/21 13:00,19106,3169,10898,1978,0,0,1103,0,9,0,301,1648
2018/9/21 14:00,19398,3170,10834,2028,0,0,1206,0,11,0,241,1908
2018/9/21 15:00,19626,3170,11059,2130,0,0,886,0,16,0,362,2003
2018/9/21 16:00,19619,3168,11229,2168,0,0,326,0,24,0,483,2221
2018/9/21 17:00,19093,3169,11099,2186,0,0,68,0,28,0,476,2067
2018/9/21 18:00,18707,3169,11019,2202,0,0,0,0,32,0,684,1601
2018/9/21 19:00,17812,3169,10616,2230,0,0,0,0,40,0,414,1343
2018/9/21 20:00,16827,3170,9977,2047,0,0,0,0,44,0,249,1340
2018/9/21 21:00,16018,3169,9351,1774,0,0,0,0,44,0,249,1431
2018/9/21 22:00,15333,3169,8283,1793,0,0,0,0,39,0,250,1799
2018/9/21 23:00,14633,3170,7580,1740,0,0,0,0,37,0,243,1863
2018/9/22 0:00,13411,3170,6140,1749,0,0,0,0,35,0,-266,2583
2018/9/22 1:00,12780,3169,5552,1727,0,0,0,0,27,0,-582,2887
2018/9/22 2:00,12936,3169,5762,1781,0,0,0,0,15,0,-570,2779
2018/9/22 3:00,13348,3168,6041,1865,0,0,0,0,13,0,-315,2576
2018/9/22 4:00,13354,3168,6243,1773,0,0,0,0,10,0,-299,2459
2018/9/22 5:00,13038,3169,6185,1548,0,0,3,0,14,0,-324,2443
2018/9/22 6:00,13389,3170,5941,1610,0,0,344,0,25,0,-292,2591
2018/9/22 7:00,14371,3170,6407,1585,0,0,613,0,29,0,-14,2581
2018/9/22 8:00,15678,3169,7233,1586,0,0,923,0,21,0,354,2392
2018/9/22 9:00,16577,3167,7719,1824,0,0,1021,0,16,0,397,2433
2018/9/22 10:00,16883,3166,7521,1811,0,0,1426,0,16,0,398,2545
2018/9/22 11:00,16954,3167,7334,1828,0,0,1476,0,15,0,397,2737
2018/9/22 12:00,16134,3169,6200,1649,0,0,1660,0,20,0,263,3173
2018/9/22 13:00,16794,3169,7090,1913,0,0,2282,0,18,0,-181,2503
2018/9/22 14:00,17190,3169,7740,2087,0,0,2242,0,15,0,-273,2210
2018/9/22 15:00,17098,3170,7700,2087,0,0,1681,0,12,0,210,2238
2018/9/22 16:00,17004,3171,8233,2182,0,0,916,0,12,0,272,2218
2018/9/22 17:00,16467,3171,8330,2172,0,0,186,0,10,0,272,2326
2018/9/22 18:00,16579,3170,8242,2189,0,0,0,0,11,0,476,2491
2018/9/22 19:00,16041,3170,7926,2183,0,0,0,0,10,0,418,2334
2018/9/22 20:00,15207,3170,7500,2074,0,0,0,0,10,0,404,2049
2018/9/22 21:00,14505,3170,6878,2028,0,0,0,0,9,0,378,2042
2018/9/22 22:00,13921,3169,6369,1957,0,0,0,0,9,0,272,2145
2018/9/22 23:00,13257,3167,5902,1885,0,0,0,0,14,0,11,2278
2018/9/23 0:00,12282,3167,5072,1959,0,0,0,0,20,0,-502,2566
2018/9/23 1:00,11608,3168,4594,1959,0,0,0,0,18,0,-830,2699
2018/9/23 2:00,11858,3169,4765,1956,0,0,0,0,13,0,-689,2644
2018/9/23 3:00,12370,3170,4900,1955,0,0,0,0,13,0,-265,2597
2018/9/23 4:00,12451,3171,5032,1952,0,0,0,0,12,0,-269,2553
2018/9/23 5:00,12006,3172,4737,1923,0,0,3,0,13,0,-362,2520
2018/9/23 6:00,11774,3173,4643,1917,0,0,411,0,11,0,-1033,2652
2018/9/23 7:00,12196,3173,4852,1909,0,0,1044,0,7,0,-1388,2599
2018/9/23 8:00,12894,3173,4704,1966,0,0,1562,0,5,0,-981,2465
2018/9/23 9:00,13835,3171,4553,1991,0,0,2296,0,6,0,-852,2670
2018/9/23 10:00,14515,3170,4409,2053,0,0,2730,0,6,0,-573,2720
2018/9/23 11:00,14757,3171,4657,2132,0,0,2547,0,7,0,-559,2802
2018/9/23 12:00,14860,3172,5016,2047,0,0,2223,0,7,0,-450,2845
2018/9/23 13:00,14806,3172,5035,2170,0,0,1718,0,6,0,-329,3034
2018/9/23 14:00,14822,3172,5407,2181,0,0,1425,0,7,0,-602,3232
2018/9/23 15:00,14755,3172,5917,2186,0,0,1200,0,5,0,-553,2828
2018/9/23 16:00,15179,3172,6807,2255,0,0,801,0,6,0,131,2007
2018/9/23 17:00,15473,3170,7363,2363,0,0,150,0,5,0,333,2089
2018/9/23 18:00,15956,3171,7915,2360,0,0,0,0,5,0,325,2180
2018/9/23 19:00,15612,3171,7772,2224,0,0,0,0,5,0,311,2129
2018/9/23 20:00,15130,3171,7343,2239,0,0,0,0,6,0,223,2148
2018/9/23 21:00,14371,3171,6614,2171,0,0,0,0,7,0,236,2172
2018/9/23 22:00,13671,3172,5946,2161,0,0,0,0,5,0,65,2322
2018/9/23 23:00,13009,3172,5384,2154,0,0,0,0,6,0,-369,2662
2018/9/24 0:00,12011,3172,5137,1865,0,0,0,0,10,0,-862,2689
2018/9/24 1:00,11484,3173,4927,1866,0,0,0,0,7,0,-954,2465
2018/9/24 2:00,11713,3173,4945,2053,0,0,0,0,6,0,-1032,2568
2018/9/24 3:00,12225,3172,5003,2156,0,0,0,0,5,0,-725,2614
2018/9/24 4:00,12245,3172,5135,2054,0,0,0,0,5,0,-668,2547
2018/9/24 5:00,12003,3174,4893,1807,0,0,2,0,5,0,-304,2426
2018/9/24 6:00,12018,3173,4873,1807,0,0,364,0,5,0,-638,2434
2018/9/24 7:00,12929,3173,5329,2021,0,0,963,0,5,0,-1026,2464
2018/9/24 8:00,14528,3172,5921,2058,0,0,1523,0,5,0,-506,2355
2018/9/24 9:00,15801,3172,6550,2074,0,0,1658,0,5,0,340,2002
2018/9/24 10:00,16491,3172,7382,2060,0,0,1481,0,5,0,325,2066
2018/9/24 11:00,16488,3172,7669,2073,0,0,1182,0,6,0,317,2069
2018/9/24 12:00,16140,3172,7129,2070,0,0,1427,0,9,0,342,1991
2018/9/24 13:00,16622,3172,7361,2099,0,0,1543,0,9,0,324,2114
2018/9/24 14:00,16739,3172,7792,2136,0,0,1229,0,9,0,354,2047
2018/9/24 15:00,16730,3172,8258,2159,0,0,881,0,9,0,344,1907
2018/9/24 16:00,16673,3172,8527,2198,0,0,432,0,8,0,350,1986
2018/9/24 17:00,16816,3172,8658,2320,0,0,81,0,12,0,547,2026
2018/9/24 18:00,17110,3172,8769,2314,0,0,0,0,13,0,808,2034
2018/9/24 19:00,16665,3173,8627,2333,0,0,0,0,11,0,503,2018
2018/9/24 20:00,16016,3174,8152,2296,0,0,0,0,11,0,327,2056
2018/9/24 21:00,15236,3173,7630,2202,0,0,0,0,11,0,221,1999
2018/9/24 22:00,14393,3174,7705,2083,0,0,0,0,8,0,-413,1836
2018/9/24 23:00,13599,3174,7384,2069,0,0,0,0,8,0,-1029,1993
2018/9/25 0:00,12626,3173,7161,1821,0,0,0,0,9,0,-1591,2053
2018/9/25 1:00,12030,3173,6990,1811,0,0,0,0,11,0,-2010,2055
2018/9/25 2:00,12253,3174,6980,1807,0,0,0,0,16,0,-1795,2071
2018/9/25 3:00,12774,3174,6892,2071,0,0,0,0,16,0,-1482,2103
2018/9/25 4:00,12945,3174,7176,2065,0,0,0,0,19,0,-1469,1980
2018/9/25 5:00,12866,3175,7334,2007,0,0,1,0,21,0,-1448,1776
2018/9/25 6:00,13357,3175,7506,1805,0,0,160,0,16,0,-943,1638
2018/9/25 7:00,14751,3174,8098,2011,0,0,274,0,11,0,-388,1571
2018/9/25 8:00,16725,3174,9558,2070,0,0,478,0,9,0,365,1071
2018/9/25 9:00,18050,3173,10685,2179,0,0,718,0,8,0,360,927
2018/9/25 10:00,18248,3172,10567,2168,0,0,917,0,5,0,177,1242
2018/9/25 11:00,18223,3171,10505,2174,0,0,976,0,6,0,156,1235
2018/9/25 12:00,17157,3171,9207,2034,0,0,1049,0,8,0,-213,1901
2018/9/25 13:00,18114,3172,10458,2100,0,0,1081,0,15,0,106,1182
2018/9/25 14:00,18117,3173,10593,2146,0,0,1000,0,20,0,109,1076
2018/9/25 15:00,18002,3173,10633,2325,0,0,827,0,17,0,117,910
2018/9/25 16:00,18136,3173,10896,2357,0,0,445,0,16,0,194,1055
2018/9/25 17:00,17961,3174,10698,2381,0,0,87,0,15,0,212,1394
2018/9/25 18:00,17905,3176,10849,2366,0,0,0,0,18,0,124,1372
2018/9/25 19:00,16937,3176,10215,2336,0,0,0,0,14,0,101,1095
2018/9/25 20:00,16062,3176,9533,2295,0,0,0,0,13,0,97,948
2018/9/25 21:00,15207,3176,8603,2112,0,0,0,0,13,0,146,1157
2018/9/25 22:00,14442,3175,7169,2069,0,0,0,0,14,0,238,1777
2018/9/25 23:00,13654,3174,6468,2067,0,0,0,0,15,0,225,1705
2018/9/26 0:00,12576,3174,6241,1850,0,0,0,0,22,0,-502,1791
2018/9/26 1:00,11933,3174,6189,1830,0,0,0,0,27,0,-1217,1930
2018/9/26 2:00,12216,3173,6511,1824,0,0,0,0,26,0,-1091,1773
2018/9/26 3:00,12818,3172,6587,2018,0,0,0,0,28,0,-532,1545
2018/9/26 4:00,12964,3172,6636,2024,0,0,0,0,30,0,-272,1374
2018/9/26 5:00,12845,3173,6485,2021,0,0,2,0,21,0,-274,1417
2018/9/26 6:00,13379,3175,6325,1814,0,0,390,0,17,0,194,1464
2018/9/26 7:00,14527,3176,6556,2029,0,0,1061,0,19,0,214,1472
2018/9/26 8:00,16419,3176,7921,2048,0,0,1702,0,17,0,314,1241
2018/9/26 9:00,17652,3175,8851,2150,0,0,1946,0,15,0,304,1211
2018/9/26 10:00,18160,3175,9168,2234,0,0,1851,0,12,0,328,1392
2018/9/26 11:00,18001,3175,9587,2219,0,0,1394,0,19,0,274,1333
2018/9/26 12:00,16924,3174,8883,2106,0,0,1152,0,20,0,-136,1725
2018/9/26 13:00,17995,3173,10413,2204,0,0,630,0,13,0,268,1294
2018/9/26 14:00,18194,3174,10673,2322,0,0,324,0,21,0,220,1460
2018/9/26 15:00,18065,3173,10608,2356,0,0,233,0,25,0,222,1448
2018/9/26 16:00,18067,3173,10745,2395,0,0,141,0,15,0,227,1371
2018/9/26 17:00,17843,3173,10710,2416,0,0,36,0,13,0,237,1258
2018/9/26 18:00,17567,3173,10588,2415,0,0,0,0,21,0,187,1183
2018/9/26 19:00,16690,3174,10006,2433,0,0,0,0,28,0,119,930
2018/9/26 20:00,15857,3174,9242,2403,0,0,0,0,32,0,173,833
2018/9/26 21:00,15089,3173,8492,2362,0,0,0,0,31,0,236,795
2018/9/26 22:00,14485,3173,7361,2223,0,0,0,0,31,0,228,1469
2018/9/26 23:00,13774,3174,7148,2134,0,0,0,0,29,0,-148,1437
2018/9/27 0:00,12731,3173,6284,2191,0,0,0,0,23,0,-735,1795
2018/9/27 1:00,12186,3173,5997,2190,0,0,0,0,25,0,-1333,2134
2018/9/27 2:00,12445,3173,6233,2185,0,0,0,0,19,0,-1100,1935
2018/9/27 3:00,13073,3172,6530,2146,0,0,0,0,11,0,-466,1680
2018/9/27 4:00,13238,3173,6693,2078,0,0,0,0,6,0,-316,1604
2018/9/27 5:00,13106,3175,6518,2094,0,0,1,0,10,0,-329,1637
2018/9/27 6:00,13524,3175,6827,2083,0,0,202,0,6,0,-381,1612
2018/9/27 7:00,14726,3176,7777,2139,0,0,344,0,6,0,-333,1617
2018/9/27 8:00,16239,3176,9076,2167,0,0,497,0,6,0,48,1269
2018/9/27 9:00,17249,3174,9639,2233,0,0,857,0,6,0,84,1256
2018/9/27 10:00,17497,3175,9528,2336,0,0,1207,0,6,0,-187,1432
2018/9/27 11:00,17505,3176,9654,2344,0,0,1282,0,7,0,-215,1257
2018/9/27 12:00,16431,3177,8495,2259,0,0,1560,0,7,0,-858,1791
2018/9/27 13:00,17414,3176,8920,2316,0,0,1847,0,7,0,-236,1384
2018/9/27 14:00,17845,3176,9300,2347,0,0,1860,0,8,0,-144,1298
2018/9/27 15:00,17987,3176,9641,2410,0,0,1217,0,8,0,186,1349
2018/9/27 16:00,17969,3177,9776,2409,0,0,519,0,12,0,872,1204
2018/9/27 17:00,17668,3179,9769,2441,0,0,84,0,23,0,874,1298
2018/9/27 18:00,17545,3180,9723,2508,0,0,0,0,29,0,797,1308
2018/9/27 19:00,16592,3179,9476,2403,0,0,0,0,36,0,374,1124
2018/9/27 20:00,15651,3180,8729,2423,0,0,0,0,37,0,218,1064
2018/9/27 21:00,14912,3178,8014,2375,0,0,0,0,34,0,249,1062
2018/9/27 22:00,14229,3177,6938,2336,0,0,0,0,28,0,242,1508
2018/9/27 23:00,13517,3177,6195,2359,0,0,0,0,20,0,176,1590
2018/9/28 0:00,12417,3178,5589,2339,0,0,0,0,17,0,-499,1793
2018/9/28 1:00,11814,3178,5231,2338,0,0,0,0,17,0,-924,1974
2018/9/28 2:00,12124,3179,5434,2333,0,0,0,0,15,0,-735,1898
2018/9/28 3:00,12775,3177,5908,2334,0,0,0,0,12,0,-265,1609
2018/9/28 4:00,12952,3176,6145,2332,0,0,0,0,16,0,-288,1571
2018/9/28 5:00,12779,3178,5972,2320,0,0,1,0,18,0,-267,1557
2018/9/28 6:00,13021,3179,5665,2324,0,0,372,0,17,0,-302,1766
2018/9/28 7:00,13989,3180,5593,2327,0,0,1254,0,14,0,-397,2018
2018/9/28 8:00,15533,3179,6362,2328,0,0,2108,0,8,0,-372,1920
2018/9/28 9:00,16885,3178,6651,2335,0,0,2828,0,8,0,-320,2205
2018/9/28 10:00,17370,3177,6689,2341,0,0,3303,0,9,0,-320,2171
2018/9/28 11:00,17621,3175,6914,2370,0,0,3487,0,7,0,-364,2032
2018/9/28 12:00,16745,3172,6496,2375,0,0,3412,0,6,0,-576,1860
2018/9/28 13:00,17706,3170,7055,2381,0,0,3114,0,7,0,-53,2032
2018/9/28 14:00,17908,3172,7922,2403,0,0,2555,0,6,0,227,1623
2018/9/28 15:00,17903,3174,8547,2418,0,0,1794,0,6,0,782,1182
2018/9/28 16:00,17948,3174,8658,2535,0,0,891,0,6,0,1463,1221
2018/9/28 17:00,17415,3174,8543,2543,0,0,137,0,5,0,1589,1424
2018/9/28 18:00,17312,3174,8457,2450,0,0,0,0,5,0,1668,1558
2018/9/28 19:00,16510,3174,7998,2450,0,0,0,0,5,0,1839,1044
2018/9/28 20:00,15615,3174,7317,2446,0,0,0,0,7,0,1792,879
2018/9/28 21:00,14893,3175,6796,2450,0,0,0,0,8,0,1601,863
2018/9/28 22:00,14217,3174,6242,2444,0,0,0,0,8,0,692,1657
2018/9/28 23:00,13622,3176,6095,2407,0,0,0,0,8,0,256,1680
2018/9/29 0:00,12617,3177,5448,2348,0,0,0,0,0,0,-281,1925
2018/9/29 1:00,12001,3177,5028,2343,0,0,0,0,0,0,-566,2019
2018/9/29 2:00,12247,3178,5211,2346,0,0,0,0,0,0,-399,1911
2018/9/29 3:00,12745,3178,5724,2340,0,0,0,0,0,0,-259,1762
2018/9/29 4:00,12895,3178,5882,2337,0,0,0,0,0,0,-262,1760
2018/9/29 5:00,12487,3180,5477,2337,0,0,0,0,0,0,-260,1753
2018/9/29 6:00,12446,3180,5269,2352,0,0,188,0,0,0,-414,1871
2018/9/29 7:00,13244,3180,6046,2362,0,0,256,0,0,0,-351,1751
2018/9/29 8:00,14557,3179,6941,2423,0,0,278,0,0,0,-74,1810
2018/9/29 9:00,15634,3178,7553,2435,0,0,318,0,0,0,309,1841
2018/9/29 10:00,15983,3178,7868,2422,0,0,385,0,0,0,314,1816
2018/9/29 11:00,16085,3179,7888,2439,0,0,392,0,0,0,321,1866
2018/9/29 12:00,15580,3179,7721,2482,0,0,309,0,0,0,268,1621
2018/9/29 13:00,15729,3177,7734,2595,0,0,364,0,0,0,201,1658
2018/9/29 14:00,15656,3179,7586,2710,0,0,338,0,0,0,202,1641
2018/9/29 15:00,15466,3179,7502,2691,0,0,254,0,0,0,208,1632
2018/9/29 16:00,15586,3179,7532,2693,0,0,165,0,0,0,214,1803
2018/9/29 17:00,15601,3179,7700,2700,0,0,35,0,0,0,217,1770
2018/9/29 18:00,15737,3180,7704,2759,0,0,0,0,0,0,214,1880
2018/9/29 19:00,15341,3180,7341,2776,0,0,0,0,0,0,217,1827
2018/9/29 20:00,14764,3180,6850,2715,0,0,0,0,0,0,215,1804
2018/9/29 21:00,14062,3181,5974,2756,0,0,0,0,0,0,215,1936
2018/9/29 22:00,13347,3181,5256,2731,0,0,0,0,0,0,20,2159
2018/9/29 23:00,12714,3182,4904,2736,0,0,0,0,0,0,-468,2360
2018/9/30 0:00,11861,3184,4441,2747,0,0,0,0,0,0,-876,2365
2018/9/30 1:00,11343,3185,4380,2745,0,0,0,0,0,0,-1008,2041
2018/9/30 2:00,11618,3183,4187,2765,0,0,0,0,0,0,-704,2187
2018/9/30 3:00,12233,3181,4381,2770,0,0,0,0,0,0,-536,2437
2018/9/30 4:00,12252,3180,4305,2767,0,0,0,0,0,0,-512,2512
2018/9/30 5:00,11702,3181,4292,2788,0,0,0,0,0,0,-816,2257
2018/9/30 6:00,11334,3180,4147,2841,0,0,163,0,0,0,-1217,2220
2018/9/30 7:00,11672,3180,4357,2897,0,0,422,0,0,0,-1301,2117
2018/9/30 8:00,12222,3179,4691,2893,0,0,643,0,0,0,-1427,2243
2018/9/30 9:00,12936,3178,5032,2900,0,0,621,0,0,0,-1231,2436
2018/9/30 10:00,13183,3179,5290,2908,0,0,556,0,0,0,-1222,2472
2018/9/30 11:00,13287,3179,5092,2898,0,0,613,0,0,0,-1011,2516
2018/9/30 12:00,13169,3179,4959,2907,0,0,412,0,0,0,-864,2576
2018/9/30 13:00,12870,3179,5104,2905,0,0,318,0,0,0,-1282,2646
2018/9/30 14:00,12774,3180,5356,2852,0,0,229,0,0,0,-1290,2447
2018/9/30 15:00,12822,3181,5599,2820,0,0,170,0,0,0,-1048,2100
2018/9/30 16:00,13172,3181,5653,2797,0,0,99,0,0,0,-375,1817
2018/9/30 17:00,13670,3179,5769,2751,0,0,24,0,0,0,146,1801
2018/9/30 18:00,13823,3179,5822,2748,0,0,0,0,0,0,127,1947
2018/9/30 19:00,13469,3179,5474,2705,0,0,0,0,0,0,23,2088
2018/9/30 20:00,13036,3180,4878,2683,0,0,0,0,0,0,172,2123
2018/9/30 21:00,12586,3180,4359,2658,0,0,0,0,0,0,220,2169
2018/9/30 22:00,12009,3181,4081,2605,0,0,0,0,0,0,-288,2430
2018/9/30 23:00,11635,3181,3799,2592,0,0,0,0,0,0,-352,2415
2018/10/1 0:00,11062,3181,4071,2179,0,0,0,0,52,0,-392,1971
2018/10/1 1:00,10701,3180,4007,2079,0,0,0,0,47,0,-269,1657
2018/10/1 2:00,11076,3179,4134,2047,0,0,0,0,49,0,-109,1776
2018/10/1 3:00,11760,3179,4489,2021,0,0,0,0,53,0,488,1530
2018/10/1 4:00,11872,3179,4707,1988,0,0,0,0,50,0,534,1414
2018/10/1 5:00,11802,3180,4705,1990,0,0,0,0,39,0,500,1388
2018/10/1 6:00,12310,3180,4787,1993,0,0,394,0,45,0,435,1476
2018/10/1 7:00,13837,3179,5400,2030,0,0,1268,0,55,0,25,1880
2018/10/1 8:00,15640,3179,6140,2089,0,0,2058,0,64,0,637,1473
2018/10/1 9:00,17060,3180,6513,2117,0,0,2950,0,63,0,884,1353
2018/10/1 10:00,17582,3180,6159,2127,0,0,3619,0,64,0,655,1778
2018/10/1 11:00,17730,3180,5882,2142,0,0,3769,0,62,0,667,2028
2018/10/1 12:00,16957,3179,5610,2164,0,0,3652,0,63,0,555,1734
2018/10/1 13:00,17824,3178,6868,2187,0,0,3198,0,59,0,667,1667
2018/10/1 14:00,17858,3177,8002,2231,0,0,2481,0,55,0,711,1201
2018/10/1 15:00,17798,3177,8692,2275,0,0,1684,0,52,0,645,1273
2018/10/1 16:00,17768,3177,9290,2295,0,0,846,0,47,0,590,1523
2018/10/1 17:00,17376,3177,9108,2302,0,0,128,0,38,0,585,2038
2018/10/1 18:00,17360,3177,9064,2340,0,0,0,0,30,0,550,2199
2018/10/1 19:00,16522,3179,8708,2376,0,0,0,0,36,0,352,1871
2018/10/1 20:00,15619,3180,7865,2373,0,0,0,0,39,0,363,1799
2018/10/1 21:00,14841,3180,7127,2373,0,0,0,0,42,0,362,1757
2018/10/1 22:00,14221,3180,6449,2375,0,0,0,0,42,0,12,2163
2018/10/1 23:00,13512,3181,6126,2375,0,0,0,0,42,0,-354,2142
2018/10/2 0:00,12425,3181,5682,2377,0,0,0,0,34,0,-983,2134
2018/10/2 1:00,11908,3180,5694,2375,0,0,0,0,29,0,-1390,2020
2018/10/2 2:00,12216,3181,5729,2376,0,0,0,0,29,0,-1056,1957
2018/10/2 3:00,12878,3181,5738,2373,0,0,0,0,26,0,-286,1846
2018/10/2 4:00,13051,3182,5922,2375,0,0,0,0,29,0,-151,1694
2018/10/2 5:00,12944,3185,5848,2377,0,0,0,0,30,0,-230,1734
2018/10/2 6:00,13320,3184,5845,2387,0,0,374,0,27,0,-255,1758
2018/10/2 7:00,14314,3183,6119,2387,0,0,1313,0,26,0,-593,1879
