,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,å¥éqóÕÅkMWhÅl,âŒóÕÅkMWhÅl,êÖóÕÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2023/3/1 23:00,14255,4068,6506,1109,0,67,0,0,61,0,62,2382
2023/3/2 0:00,13404,4068,6119,1130,0,67,0,0,52,0,-758,2727
2023/3/2 1:00,13202,4067,6346,1133,0,67,0,0,83,0,-363,1868
2023/3/2 2:00,13610,4067,6438,1092,0,67,0,0,100,0,145,1701
2023/3/2 3:00,13870,4067,6470,1096,0,67,0,0,80,0,230,1860
2023/3/2 4:00,13837,4067,6845,969,0,67,0,0,86,0,256,1546
2023/3/2 5:00,13763,4068,6828,900,0,67,0,0,102,0,242,1556
2023/3/2 6:00,14685,4068,7280,892,0,67,29,0,103,0,272,1974
2023/3/2 7:00,16254,4068,7776,1287,0,67,410,0,127,0,271,2248
2023/3/2 8:00,18300,4067,8198,1706,0,67,1055,0,140,0,249,2818
2023/3/2 9:00,19430,4067,8546,1714,0,67,1591,0,153,0,249,3044
2023/3/2 10:00,19259,4067,7401,1665,0,67,2358,0,152,0,321,3228
2023/3/2 11:00,18915,4066,5931,1013,0,67,2844,0,153,0,-285,5126
2023/3/2 12:00,17743,4067,4984,772,0,67,3296,0,158,0,-523,4922
2023/3/2 13:00,18448,4067,5553,756,0,67,3480,0,154,0,-475,4846
2023/3/2 14:00,18265,4067,5433,786,0,67,2955,0,154,0,-761,5564
2023/3/2 15:00,18208,4067,6612,944,0,67,2134,0,152,0,-227,4459
2023/3/2 16:00,18772,4067,9069,1490,0,67,985,0,149,0,386,2559
2023/3/2 17:00,19139,4066,9619,1909,0,67,158,0,131,0,385,2804
2023/3/2 18:00,19829,4066,10247,2088,0,67,0,0,126,0,386,2848
2023/3/2 19:00,19456,4067,9859,2010,0,67,0,0,131,0,123,3200
2023/3/2 20:00,18859,4066,9725,1943,0,67,0,0,128,0,0,2931
2023/3/2 21:00,18184,4067,9397,1656,0,67,0,0,123,0,0,2875
2023/3/2 22:00,17179,4067,9158,1126,0,67,0,0,120,0,117,2525
2023/3/2 23:00,16340,4067,8509,1026,0,67,0,0,106,0,142,2423
2023/3/3 0:00,15299,4067,7720,842,0,67,0,0,93,0,128,2382
2023/3/3 1:00,14918,4067,7903,788,0,67,0,0,70,0,-251,2275
2023/3/3 2:00,15181,4067,8197,689,0,67,0,0,58,0,-144,2247
2023/3/3 3:00,15236,4067,8149,670,0,67,0,0,48,0,2,2234
2023/3/3 4:00,15173,4067,8984,680,0,67,0,0,45,0,-247,1578
2023/3/3 5:00,15323,4066,8706,685,0,67,0,0,46,0,84,1668
2023/3/3 6:00,16606,4066,9722,741,0,67,32,0,35,0,439,1504
2023/3/3 7:00,18055,4067,9527,1352,0,67,651,0,28,0,216,2148
2023/3/3 8:00,19426,4066,9332,1834,0,67,1956,0,22,0,191,1959
2023/3/3 9:00,19997,4065,8688,1877,0,67,3118,0,25,0,217,1939
2023/3/3 10:00,19571,4066,7367,1714,0,67,3824,0,22,0,275,2236
2023/3/3 11:00,18912,4066,5919,985,0,67,4519,0,19,0,162,3175
2023/3/3 12:00,17810,4067,5338,841,0,67,4965,0,17,0,-1011,3526
2023/3/3 13:00,18018,4067,5706,846,0,67,4774,0,17,0,-604,3145
2023/3/3 14:00,17655,4067,6313,882,0,67,4029,0,17,0,-684,2964
2023/3/3 15:00,17420,4066,7306,1076,0,67,2800,0,20,0,-374,2458
2023/3/3 16:00,17676,4067,8566,1604,0,67,1335,0,18,0,240,1780
2023/3/3 17:00,17938,4067,9644,1892,0,67,220,0,24,0,168,1857
2023/3/3 18:00,18648,4067,10411,2054,0,67,0,0,25,0,189,1835
2023/3/3 19:00,18379,4067,9803,1996,0,67,0,0,17,0,105,2324
2023/3/3 20:00,17921,4066,9794,1661,0,67,0,0,17,0,47,2269
2023/3/3 21:00,17390,4067,9752,1312,0,67,0,0,8,0,0,2185
2023/3/3 22:00,16747,4066,9367,1117,0,67,0,0,5,0,0,2125
2023/3/3 23:00,15945,4066,8621,1058,0,67,0,0,9,0,8,2115
2023/3/4 0:00,15080,4067,8713,900,0,67,0,0,17,0,262,1054
2023/3/4 1:00,14738,4067,8930,889,0,67,0,0,14,0,147,623
2023/3/4 2:00,14970,4067,8815,846,0,67,0,0,7,0,83,1085
2023/3/4 3:00,14986,4067,8664,843,0,67,0,0,12,0,0,1332
2023/3/4 4:00,14723,4067,8620,937,0,67,0,0,14,0,0,1017
2023/3/4 5:00,14452,4067,8259,1444,0,67,0,0,22,0,0,593
2023/3/4 6:00,14900,4067,9040,1609,0,67,38,0,23,0,273,-217
2023/3/4 7:00,15452,4067,8510,1678,0,67,660,0,18,0,292,160
2023/3/4 8:00,16325,4067,8093,1715,0,67,2003,0,22,0,273,86
2023/3/4 9:00,16527,4067,6952,1158,0,67,3243,0,19,0,-417,1438
2023/3/4 10:00,15991,4067,5981,636,0,67,4077,0,17,0,-1151,2296
2023/3/4 11:00,15478,4066,5220,539,0,67,4560,0,21,0,-2445,3450
2023/3/4 12:00,14731,4067,5081,524,0,67,4360,0,22,0,-2557,3167
2023/3/4 13:00,14596,4066,5614,531,0,67,3670,0,22,0,-2230,2856
2023/3/4 14:00,14279,4067,5969,571,0,67,2962,0,17,0,-1613,2239
2023/3/4 15:00,14203,4067,6628,692,0,67,2105,0,16,0,-581,1208
2023/3/4 16:00,14527,4067,7675,1256,0,67,965,0,25,0,139,332
2023/3/4 17:00,15364,4067,8784,1395,0,67,147,0,31,0,475,398
2023/3/4 18:00,16297,4067,9241,1265,0,67,0,0,40,0,769,849
2023/3/4 19:00,16288,4067,8912,1162,0,67,0,0,61,0,772,1247
2023/3/4 20:00,16001,4068,8750,925,0,67,0,0,80,0,858,1253
2023/3/4 21:00,15611,4068,8741,911,0,67,0,0,77,0,790,957
2023/3/4 22:00,14846,4069,8191,890,0,67,0,0,79,0,661,890
2023/3/4 23:00,14185,4068,8195,874,0,67,0,0,70,0,356,554
2023/3/5 0:00,13350,4068,7815,810,0,67,0,0,50,0,127,412
2023/3/5 1:00,13135,4068,7971,815,0,67,0,0,42,0,208,-36
2023/3/5 2:00,13502,4068,7937,1225,0,67,0,0,40,0,357,-192
2023/3/5 3:00,13781,4068,8028,1240,0,67,0,0,43,0,348,-14
2023/3/5 4:00,13637,4068,7929,1240,0,67,0,0,55,0,346,-68
2023/3/5 5:00,13308,4068,7712,1059,0,67,0,0,51,0,355,-4
2023/3/5 6:00,13301,4068,7969,606,0,67,40,0,44,0,312,195
2023/3/5 7:00,13910,4068,7786,524,0,67,632,0,42,0,296,495
2023/3/5 8:00,14522,4068,6568,518,0,67,1919,0,34,0,270,1077
2023/3/5 9:00,14820,4068,5848,528,0,67,3164,0,32,0,-621,1734
2023/3/5 10:00,14531,4068,4404,530,0,67,3994,0,31,0,-1054,2492
2023/3/5 11:00,14173,4068,3793,540,0,67,4576,0,30,0,-1669,2767
2023/3/5 12:00,13768,4068,3734,553,0,67,4768,0,35,0,-2298,2842
2023/3/5 13:00,13388,4068,3808,570,0,67,4631,0,37,0,-2949,3156
2023/3/5 14:00,13075,4068,4422,606,0,67,3997,0,34,0,-2346,2226
2023/3/5 15:00,13100,4068,5004,699,0,67,2812,0,26,0,-1603,2026
2023/3/5 16:00,13568,4068,6028,866,0,67,1355,0,20,0,-687,1852
2023/3/5 17:00,14631,4067,7673,1416,0,67,239,0,9,0,19,1141
2023/3/5 18:00,16013,4067,9015,1721,0,67,0,0,7,0,206,930
2023/3/5 19:00,16288,4067,8925,1839,0,67,0,0,8,0,132,1249
2023/3/5 20:00,16090,4067,8758,1823,0,67,0,0,16,0,145,1215
2023/3/5 21:00,15546,4067,8480,1791,0,67,0,0,17,0,118,1006
2023/3/5 22:00,14621,4067,8079,1489,0,67,0,0,11,0,120,788
2023/3/5 23:00,14003,4067,8086,1095,0,67,0,0,6,0,131,551
2023/3/6 0:00,13313,4067,7597,908,0,67,0,0,4,0,125,544
2023/3/6 1:00,13168,4067,7848,763,0,67,0,0,3,0,118,302
2023/3/6 2:00,13666,4067,8597,687,0,67,0,0,2,0,122,124
2023/3/6 3:00,13901,4067,8957,538,0,67,0,0,1,0,121,150
2023/3/6 4:00,13988,4067,9131,516,0,67,0,0,3,0,120,84
2023/3/6 5:00,14310,4067,9268,534,0,67,0,0,3,0,150,221
2023/3/6 6:00,15722,4067,9903,871,0,67,50,0,3,0,545,215
2023/3/6 7:00,17136,4068,9545,1237,0,67,822,0,6,0,383,1008
2023/3/6 8:00,18563,4067,9670,1394,0,67,2339,0,7,0,288,731
2023/3/6 9:00,19113,4067,8249,1430,0,67,3753,0,8,0,305,1234
2023/3/6 10:00,18595,4067,6625,909,0,67,4685,0,16,0,-154,2381
2023/3/6 11:00,18021,4067,6163,600,0,67,5139,0,29,0,-786,2741
2023/3/6 12:00,16847,4067,5804,531,0,67,5166,0,29,0,-1546,2730
2023/3/6 13:00,17232,4067,6138,547,0,67,4864,0,34,0,-1104,2618
2023/3/6 14:00,16908,4067,6240,591,0,67,4105,0,35,0,-897,2700
2023/3/6 15:00,16576,4067,7158,684,0,67,2868,0,27,0,-341,2045
2023/3/6 16:00,16784,4067,8515,1279,0,67,1390,0,23,0,132,1311
2023/3/6 17:00,17111,4067,9979,1771,0,67,251,0,12,0,121,843
2023/3/6 18:00,17740,4067,10240,1817,0,67,0,0,7,0,259,1284
2023/3/6 19:00,17418,4067,9834,1840,0,67,0,0,4,0,125,1481
2023/3/6 20:00,16985,4066,10285,1641,0,67,0,0,1,0,159,766
2023/3/6 21:00,16437,4066,10562,1084,0,67,0,0,0,0,210,447
2023/3/6 22:00,15665,4067,9855,906,0,67,0,0,0,0,45,725
2023/3/6 23:00,15015,4067,9337,835,0,67,0,0,0,0,0,709
2023/3/7 0:00,14165,4068,9207,555,0,67,0,0,0,0,0,268
2023/3/7 1:00,13902,4068,9203,499,0,67,0,0,0,0,0,65
2023/3/7 2:00,14400,4067,9766,486,0,67,0,0,1,0,0,14
2023/3/7 3:00,14677,4067,10064,489,0,67,0,0,6,0,65,-82
2023/3/7 4:00,14668,4067,10175,502,0,67,0,0,6,0,51,-199
2023/3/7 5:00,14892,4067,9987,509,0,67,0,0,6,0,122,134
2023/3/7 6:00,16058,4066,10329,725,0,67,56,0,8,0,348,457
2023/3/7 7:00,17133,4067,9942,1196,0,67,855,0,11,0,341,654
2023/3/7 8:00,18334,4066,9465,1452,0,67,2391,0,10,0,526,357
2023/3/7 9:00,18768,4067,7692,911,0,67,3795,0,10,0,541,1684
2023/3/7 10:00,18256,4067,5933,615,0,67,4718,0,14,0,-17,2860
2023/3/7 11:00,17794,4067,5485,580,0,67,5177,0,14,0,-445,2850
2023/3/7 12:00,16690,4067,5384,521,0,67,5201,0,14,0,-1402,2837
2023/3/7 13:00,17030,4067,5489,545,0,67,4892,0,19,0,-843,2794
2023/3/7 14:00,16836,4067,5654,581,0,67,4125,0,14,0,-314,2641
2023/3/7 15:00,16568,4067,6544,675,0,67,2885,0,8,0,150,2172
2023/3/7 16:00,16713,4067,8121,1393,0,67,1400,0,4,0,350,1310
2023/3/7 17:00,16772,4067,9562,1691,0,67,256,0,2,0,465,662
2023/3/7 18:00,17383,4067,10073,1627,0,67,0,0,2,0,387,1160
2023/3/7 19:00,17056,4067,9585,1623,0,67,0,0,2,0,211,1501
2023/3/7 20:00,16610,4065,9724,1441,0,67,0,0,2,0,96,1215
2023/3/7 21:00,16000,4066,9695,1175,0,67,0,0,1,0,0,995
2023/3/7 22:00,15322,4066,9594,896,0,67,0,0,2,0,42,654
2023/3/7 23:00,14594,4068,9187,647,0,67,0,0,2,0,205,418
2023/3/8 0:00,13710,4068,8512,586,0,67,0,0,1,0,151,325
2023/3/8 1:00,13465,4068,8638,559,0,67,0,0,1,0,134,-1
2023/3/8 2:00,14031,4067,9305,531,0,67,0,0,0,0,217,-157
2023/3/8 3:00,14391,4067,9619,527,0,67,0,0,0,0,349,-240
2023/3/8 4:00,14374,4067,9494,523,0,67,0,0,2,0,340,-120
2023/3/8 5:00,14524,4067,9182,540,0,67,0,0,1,0,199,468
2023/3/8 6:00,15451,4067,9395,755,0,67,61,0,1,0,207,898
2023/3/8 7:00,16620,4068,9422,1176,0,67,843,0,1,0,267,777
2023/3/8 8:00,18210,4067,9029,1294,0,67,2349,0,3,0,396,1005
2023/3/8 9:00,18758,4067,7918,744,0,67,3783,0,5,0,778,1396
2023/3/8 10:00,18293,4067,6289,628,0,67,4714,0,6,0,447,2075
2023/3/8 11:00,17875,4066,5487,564,0,67,5214,0,7,0,-364,2833
2023/3/8 12:00,16703,4067,5196,529,0,67,5247,0,8,0,-2128,3715
2023/3/8 13:00,17154,4067,5934,560,0,67,4906,0,9,0,-1102,2713
2023/3/8 14:00,16965,4068,6300,604,0,67,4116,0,14,0,-497,2294
2023/3/8 15:00,16673,4068,7388,704,0,67,2805,0,26,0,100,1516
2023/3/8 16:00,16604,4067,8355,1374,0,67,1258,0,24,0,890,568
2023/3/8 17:00,16450,4067,8855,1776,0,67,221,0,23,0,838,603
2023/3/8 18:00,16777,4067,9128,1834,0,67,0,0,25,0,667,990
2023/3/8 19:00,16382,4068,8993,1734,0,67,0,0,39,0,486,996
2023/3/8 20:00,15895,4068,8849,1506,0,67,0,0,40,0,323,1041
2023/3/8 21:00,15355,4068,9249,1137,0,67,0,0,31,0,255,549
2023/3/8 22:00,14627,4068,9052,897,0,67,0,0,28,0,-69,584
2023/3/8 23:00,14007,4068,9404,684,0,67,0,0,22,0,-426,187
2023/3/9 0:00,13178,4069,8821,578,0,67,0,0,22,0,-546,167
2023/3/9 1:00,12896,4069,8523,541,0,67,0,0,28,0,-515,183
2023/3/9 2:00,13474,4068,9301,537,0,67,0,0,35,0,-511,-23
2023/3/9 3:00,13885,4068,9834,550,0,67,0,0,36,0,-508,-163
2023/3/9 4:00,13950,4068,9997,543,0,67,0,0,33,0,-526,-232
2023/3/9 5:00,14025,4068,9887,563,0,67,0,0,38,0,-528,-71
2023/3/9 6:00,14778,4069,9683,616,0,67,75,0,45,0,-303,525
2023/3/9 7:00,15620,4070,9095,1320,0,67,786,0,51,0,52,178
2023/3/9 8:00,16953,4068,8752,1487,0,67,1999,0,47,0,249,283
2023/3/9 9:00,17546,4069,7946,1520,0,67,3188,0,41,0,295,419
2023/3/9 10:00,17222,4068,6772,677,0,67,4197,0,58,0,-671,2055
2023/3/9 11:00,16858,4068,6666,505,0,67,4471,0,67,0,-1428,2441
2023/3/9 12:00,15759,4068,6484,470,0,67,4183,0,90,0,-1957,2354
2023/3/9 13:00,16323,4068,6900,485,0,67,3712,0,80,0,-967,1978
2023/3/9 14:00,16409,4068,7545,505,0,67,2976,0,87,0,184,976
2023/3/9 15:00,16109,4068,8047,626,0,67,1903,0,86,0,428,885
2023/3/9 16:00,16116,4069,8788,1309,0,67,870,0,76,0,278,660
2023/3/9 17:00,16149,4068,9380,1613,0,67,166,0,66,0,249,540
2023/3/9 18:00,16466,4069,9542,1760,0,67,0,0,69,0,247,712
2023/3/9 19:00,15989,4069,9122,1647,0,67,0,0,79,0,253,752
2023/3/9 20:00,15354,4069,8918,1482,0,67,0,0,45,0,238,535
2023/3/9 21:00,14929,4069,8783,1314,0,67,0,0,20,0,247,429
2023/3/9 22:00,14340,4069,8552,1014,0,67,0,0,18,0,287,333
2023/3/9 23:00,13650,4069,8244,1013,0,67,0,0,24,0,148,85
2023/3/10 0:00,12694,4070,7449,938,0,67,0,0,22,0,122,26
2023/3/10 1:00,12382,4069,7356,943,0,67,0,0,39,0,121,-214
2023/3/10 2:00,12885,4070,8083,951,0,67,0,0,33,0,132,-451
2023/3/10 3:00,13269,4070,8746,952,0,67,0,0,27,0,133,-726
2023/3/10 4:00,13240,4070,8757,861,0,67,0,0,15,0,111,-641
2023/3/10 5:00,13008,4070,8649,697,0,67,0,0,6,0,115,-596
2023/3/10 6:00,13588,4069,8884,712,0,67,78,0,2,0,125,-349
2023/3/10 7:00,14591,4070,8470,887,0,67,781,0,1,0,273,41
2023/3/10 8:00,16122,4068,7382,1620,0,67,2059,0,3,0,274,649
2023/3/10 9:00,16961,4068,6620,1601,0,67,3532,0,8,0,80,985
2023/3/10 10:00,16795,4067,6295,1263,0,67,4503,0,14,0,-867,1452
2023/3/10 11:00,16512,4066,5956,1015,0,67,4825,0,15,0,-1428,1996
2023/3/10 12:00,15523,4067,5801,734,0,67,4923,0,17,0,-2172,2087
2023/3/10 13:00,16077,4067,6211,633,0,67,4720,0,18,0,-1553,1914
2023/3/10 14:00,15912,4066,6460,685,0,67,4004,0,23,0,-1074,1680
2023/3/10 15:00,15673,4066,7084,871,0,67,2825,0,14,0,-631,1377
2023/3/10 16:00,15579,4066,7697,1336,0,67,1379,0,11,0,218,805
2023/3/10 17:00,15351,4066,8578,1729,0,67,278,0,14,0,467,153
2023/3/10 18:00,15655,4066,9193,1759,0,67,0,0,12,0,518,41
2023/3/10 19:00,15254,4066,8938,1565,0,67,0,0,19,0,364,236
2023/3/10 20:00,14699,4067,9085,1242,0,67,0,0,22,0,278,-63
2023/3/10 21:00,14303,4067,8832,1206,0,67,0,0,20,0,267,-157
2023/3/10 22:00,13899,4067,8496,1073,0,67,0,0,14,0,142,40
2023/3/10 23:00,13429,4067,7978,1057,0,67,0,0,8,0,145,108
2023/3/11 0:00,12653,4067,7716,1020,0,67,0,0,3,0,150,-371
2023/3/11 1:00,12319,4066,7569,1046,0,67,0,0,1,0,41,-472
2023/3/11 2:00,12780,4067,7852,1143,0,67,0,0,1,0,127,-477
2023/3/11 3:00,13201,4067,7818,1418,0,67,0,0,5,0,127,-301
2023/3/11 4:00,13107,4067,7869,1320,0,67,0,0,10,0,126,-352
2023/3/11 5:00,12690,4067,7620,1107,0,67,0,0,12,0,111,-295
2023/3/11 6:00,12636,4067,7406,1154,0,67,84,0,17,0,208,-368
2023/3/11 7:00,12878,4068,6501,1240,0,67,974,0,18,0,-297,307
2023/3/11 8:00,13590,4068,5089,1219,0,67,2510,0,13,0,-1267,1891
2023/3/11 9:00,14117,4067,4492,973,0,67,3922,0,14,0,-968,1550
2023/3/11 10:00,14130,4068,4210,743,0,67,4816,28,10,0,-1428,1644
2023/3/11 11:00,14055,4067,4237,635,0,67,5260,41,11,0,-1802,1579
2023/3/11 12:00,13620,4067,4273,565,0,67,5274,43,10,0,-2152,1516
2023/3/11 13:00,13553,4066,4381,559,0,67,4942,40,9,0,-1666,1196
2023/3/11 14:00,13278,4066,4459,571,0,67,4196,17,9,0,-1413,1323
2023/3/11 15:00,13055,4066,4705,634,0,67,2969,0,6,0,-791,1398
2023/3/11 16:00,13140,4066,5507,1001,0,67,1469,0,5,0,320,704
2023/3/11 17:00,13344,4067,6627,1481,0,67,295,0,10,0,866,-70
2023/3/11 18:00,13992,4067,6921,1821,0,67,0,0,18,0,1025,73
2023/3/11 19:00,13820,4066,6623,1844,0,67,0,0,24,0,895,301
2023/3/11 20:00,13494,4067,6527,1752,0,67,0,0,30,0,662,389
2023/3/11 21:00,13019,4068,6535,1513,0,67,0,0,35,0,432,370
2023/3/11 22:00,12513,4068,6769,1119,0,67,0,0,34,0,401,55
2023/3/11 23:00,12081,4068,6606,1014,0,67,0,0,40,0,335,-48
2023/3/12 0:00,11372,4069,6015,1033,0,67,0,0,44,0,305,-160
2023/3/12 1:00,11175,4068,6039,1069,0,67,0,0,43,0,39,-151
2023/3/12 2:00,11791,4068,6149,1474,0,67,0,0,36,0,183,-186
2023/3/12 3:00,12182,4068,6616,1491,0,67,0,0,22,0,244,-326
2023/3/12 4:00,12190,4068,6763,1325,0,67,0,0,15,0,241,-289
2023/3/12 5:00,11712,4068,6277,1223,0,67,0,0,15,0,214,-153
2023/3/12 6:00,11457,4069,6081,935,0,67,103,0,14,0,-38,227
2023/3/12 7:00,11671,4069,5393,812,0,67,955,0,9,0,-264,629
2023/3/12 8:00,12144,4069,4688,655,0,67,2417,0,12,0,-1063,1299
2023/3/12 9:00,12589,4069,4314,557,0,67,3769,8,16,6,-1582,1380
2023/3/12 10:00,12692,4067,3914,551,0,67,4687,10,33,7,-2157,1529
2023/3/12 11:00,12746,4067,3853,553,0,67,4859,11,53,8,-2155,1450
2023/3/12 12:00,12519,4068,3848,555,0,67,4363,13,75,9,-1701,1244
2023/3/12 13:00,12259,4068,4298,562,0,67,3636,19,83,8,-1656,1201
2023/3/12 14:00,11839,4068,4520,610,0,67,2935,12,94,8,-1451,995
2023/3/12 15:00,11913,4067,4702,736,0,67,2256,0,112,0,-935,907
2023/3/12 16:00,12267,4067,5220,1161,0,67,1122,0,128,0,186,315
2023/3/12 17:00,12993,4067,6207,1833,0,67,207,0,128,0,489,-5
2023/3/12 18:00,13946,4067,6472,1937,0,67,0,0,129,0,980,293
2023/3/12 19:00,13822,4067,6597,1850,0,67,0,0,135,0,362,744
2023/3/12 20:00,13520,4068,6676,1796,0,67,0,0,137,0,200,577
2023/3/12 21:00,12932,4068,6481,1473,0,67,0,0,148,0,213,481
2023/3/12 22:00,12276,4068,6366,1161,0,67,0,0,145,0,111,359
2023/3/12 23:00,11790,4068,6327,1047,0,67,0,0,137,0,-72,216
2023/3/13 0:00,11085,4068,6283,919,0,67,0,0,138,0,-352,-37
2023/3/13 1:00,10886,4068,6481,895,0,67,0,0,135,0,-609,-151
2023/3/13 2:00,11504,4067,6695,876,0,67,0,0,138,0,-40,-299
2023/3/13 3:00,12051,4067,7174,893,0,67,0,0,98,0,133,-381
2023/3/13 4:00,12206,4066,7490,933,0,67,0,0,50,0,134,-535
2023/3/13 5:00,12214,4067,7484,984,0,67,0,0,25,0,138,-552
2023/3/13 6:00,12766,4067,7975,1126,0,67,21,0,34,0,185,-709
2023/3/13 7:00,14150,4067,8294,1140,0,67,381,0,77,0,167,-43
2023/3/13 8:00,15829,4065,8816,1202,0,67,835,0,99,0,275,470
2023/3/13 9:00,17019,4066,8345,1721,0,67,1248,0,114,0,510,948
2023/3/13 10:00,17072,4066,6756,1820,0,67,1911,0,121,0,253,2079
2023/3/13 11:00,17011,4064,5854,1850,0,67,2677,0,137,0,-177,2538
2023/3/13 12:00,16221,4065,5674,1468,0,67,2928,0,134,0,-762,2647
2023/3/13 13:00,17095,4065,5775,1411,0,67,3043,0,129,0,-259,2864
2023/3/13 14:00,17034,4066,5725,1450,0,67,2856,0,131,0,-122,2862
2023/3/13 15:00,16778,4065,6527,1544,0,67,2238,0,122,0,-610,2825
2023/3/13 16:00,16667,4065,8119,1599,0,67,1231,0,114,0,-68,1541
2023/3/13 17:00,16791,4065,9624,1719,0,67,284,0,105,0,260,668
2023/3/13 18:00,17456,4065,10128,1906,0,67,0,0,105,0,436,749
2023/3/13 19:00,17195,4065,9953,1911,0,67,0,0,108,0,315,776
2023/3/13 20:00,16717,4065,9759,1746,0,67,0,0,94,0,250,736
2023/3/13 21:00,16218,4065,9499,1502,0,67,0,0,101,0,241,742
2023/3/13 22:00,15420,4066,8796,1393,0,67,0,0,113,0,192,793
2023/3/13 23:00,14686,4066,8949,1336,0,67,0,0,111,0,220,-64
2023/3/14 0:00,13840,4066,8396,1264,0,67,0,0,105,0,227,-285
2023/3/14 1:00,13607,4066,8312,1250,0,67,0,0,109,0,242,-439
2023/3/14 2:00,13994,4065,8550,1252,0,67,0,0,102,0,358,-400
2023/3/14 3:00,14318,4066,8375,1297,0,67,0,0,88,0,287,138
2023/3/14 4:00,14346,4066,8366,1298,0,67,0,0,81,0,257,210
2023/3/14 5:00,14513,4066,8274,1301,0,67,0,0,77,0,289,439
2023/3/14 6:00,15493,4066,8487,1328,0,67,103,0,69,0,467,906
2023/3/14 7:00,16329,4066,8405,1389,0,67,1073,0,78,0,552,699
2023/3/14 8:00,17616,4065,8278,1762,0,67,2637,0,76,0,467,265
2023/3/14 9:00,18233,4064,6502,1817,0,67,4051,0,41,0,351,1340
2023/3/14 10:00,17854,4063,5016,1456,0,67,4968,0,27,0,-32,2289
2023/3/14 11:00,17583,4063,4758,1124,0,67,5425,0,20,0,-505,2630
2023/3/14 12:00,16478,4063,4661,1031,0,67,5438,0,29,0,-1561,2750
2023/3/14 13:00,16832,4062,4836,1027,0,67,5088,0,30,0,-1035,2757
2023/3/14 14:00,16441,4063,5118,1035,0,67,4303,0,22,0,-852,2684
2023/3/14 15:00,16107,4063,5894,1203,0,67,3042,0,15,0,202,1621
2023/3/14 16:00,16204,4063,7335,1536,0,67,1528,0,6,0,787,882
2023/3/14 17:00,16281,4063,8259,1920,0,67,328,0,2,0,957,685
2023/3/14 18:00,16856,4062,8492,1837,0,67,0,0,3,0,1121,1274
2023/3/14 19:00,16676,4063,8609,1786,0,67,0,0,7,0,538,1604
2023/3/14 20:00,16233,4063,8905,1394,0,67,0,0,10,0,664,1130
2023/3/14 21:00,15703,4064,8936,1176,0,67,0,0,11,0,574,874
2023/3/14 22:00,14993,4064,8505,1089,0,67,0,0,20,0,520,727
2023/3/14 23:00,14311,4064,8322,1046,0,67,0,0,28,0,451,333
2023/3/15 0:00,13403,4064,8176,962,0,67,0,0,33,0,198,-98
2023/3/15 1:00,13150,4064,8152,964,0,67,0,0,25,0,114,-236
2023/3/15 2:00,13608,4064,8319,1170,0,67,0,0,18,0,136,-166
2023/3/15 3:00,14073,4064,8380,1511,0,67,0,0,20,0,119,-88
2023/3/15 4:00,14085,4064,8422,1512,0,67,0,0,29,0,114,-123
2023/3/15 5:00,14195,4064,8636,911,0,67,0,0,39,0,360,117
2023/3/15 6:00,14941,4064,8888,893,0,67,118,0,48,0,493,369
2023/3/15 7:00,15703,4065,8437,926,0,67,1128,0,46,0,478,557
2023/3/15 8:00,16879,4064,7834,1418,0,67,2683,0,45,0,222,546
2023/3/15 9:00,17459,4065,6311,1366,0,67,4083,0,45,0,218,1304
2023/3/15 10:00,17178,4064,5352,969,0,67,4993,0,51,0,-224,1905
2023/3/15 11:00,16894,4064,4718,885,0,67,5435,0,60,0,-816,2480
2023/3/15 12:00,15816,4065,4629,782,0,67,5441,0,67,0,-2318,3084
2023/3/15 13:00,16271,4064,4631,816,0,67,5097,0,74,0,-1158,2680
2023/3/15 14:00,15979,4065,5045,1058,0,67,4317,0,79,0,-982,2330
2023/3/15 15:00,15675,4065,5817,1293,0,67,3060,0,80,0,-609,1902
2023/3/15 16:00,15723,4064,7428,1592,0,67,1542,0,82,0,220,728
2023/3/15 17:00,15735,4064,8501,1965,0,67,338,0,78,0,267,454
2023/3/15 18:00,16159,4065,8901,2076,0,67,0,0,72,0,378,599
2023/3/15 19:00,15856,4065,8647,1959,0,67,0,0,64,0,101,952
2023/3/15 20:00,15317,4065,8835,1286,0,67,0,0,58,0,104,902
2023/3/15 21:00,14853,4066,8718,1043,0,67,0,0,52,0,119,788
2023/3/15 22:00,14248,4065,8324,944,0,67,0,0,46,0,0,802
2023/3/15 23:00,13563,4065,8244,932,0,67,0,0,44,0,0,212
2023/3/16 0:00,12704,4065,7751,887,0,67,0,0,40,0,0,-107
2023/3/16 1:00,12391,4064,7545,888,0,67,0,0,39,0,0,-212
2023/3/16 2:00,12896,4064,8123,935,0,67,0,0,34,0,0,-327
2023/3/16 3:00,13413,4065,8121,1289,0,67,0,0,37,0,62,-228
2023/3/16 4:00,13528,4065,8208,1273,0,67,0,0,35,0,0,-120
2023/3/16 5:00,13354,4065,8385,851,0,67,0,0,30,0,0,-44
