,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2021/12/24 20:00,10903,4065,7560,333,154,361,0,0,140,0,564,-2274
2021/12/24 21:00,10403,4064,7428,250,155,360,0,0,189,0,395,-2438
2021/12/24 22:00,9982,4066,7114,189,155,361,0,0,209,0,116,-2228
2021/12/24 23:00,9425,4072,6661,164,156,361,0,0,236,0,17,-2242
2021/12/25 0:00,8840,4066,5812,167,155,359,0,0,271,0,4,-1994
2021/12/25 1:00,8780,4065,5781,160,156,359,0,0,274,0,3,-2018
2021/12/25 2:00,9201,4069,6174,169,156,360,0,0,328,0,15,-2070
2021/12/25 3:00,9634,4067,6715,177,155,359,0,0,337,0,-12,-2164
2021/12/25 4:00,9769,4064,6842,210,155,362,0,0,336,0,-34,-2166
2021/12/25 5:00,9714,4065,6687,219,156,360,0,0,362,0,-19,-2116
2021/12/25 6:00,9687,4068,6570,334,156,362,1,0,328,0,-20,-2112
2021/12/25 7:00,10185,4069,6854,484,156,364,68,0,323,0,17,-2150
2021/12/25 8:00,10591,4065,6690,296,156,364,924,0,320,0,-8,-2216
2021/12/25 9:00,10266,4069,5496,199,156,362,2284,0,320,0,-322,-2298
2021/12/25 10:00,9903,4065,4271,172,156,363,3969,0,342,0,-1237,-2198
2021/12/25 11:00,9512,4065,2933,162,156,365,5005,0,370,0,-1368,-2176
2021/12/25 12:00,9201,4066,2796,164,156,366,5510,0,368,0,-2017,-2208
2021/12/25 13:00,9165,4069,2869,152,156,363,5122,0,373,0,-1875,-2064
2021/12/25 14:00,9155,4083,3300,163,156,363,4218,0,371,0,-1403,-2096
2021/12/25 15:00,9490,4100,4241,155,156,361,2589,0,358,0,-428,-2042
2021/12/25 16:00,10323,4118,6418,171,156,365,790,0,340,0,179,-2214
2021/12/25 17:00,11363,4123,7705,505,156,364,18,0,336,0,508,-2352
2021/12/25 18:00,11871,4115,7763,715,156,363,1,0,342,0,846,-2430
2021/12/25 19:00,11736,4116,7562,551,156,366,0,0,337,0,1058,-2410
2021/12/25 20:00,11505,4121,7462,355,156,367,0,0,336,0,1064,-2356
2021/12/25 21:00,11124,4123,7297,224,156,367,0,0,320,0,853,-2216
2021/12/25 22:00,10700,4125,7337,192,156,367,0,0,311,0,326,-2114
2021/12/25 23:00,10326,4123,7279,154,156,366,0,0,298,0,12,-2062
2021/12/26 0:00,9759,4128,6636,183,156,367,0,0,310,0,-9,-2012
2021/12/26 1:00,9707,4124,6616,152,156,365,0,0,304,0,4,-2014
2021/12/26 2:00,10075,4124,6994,181,156,364,0,0,334,0,12,-2090
2021/12/26 3:00,10371,4125,7114,297,156,367,0,0,351,0,-11,-2028
2021/12/26 4:00,10413,4123,7050,331,156,366,0,0,329,0,-16,-1926
2021/12/26 5:00,10259,4127,6748,282,156,366,0,0,318,0,-12,-1726
2021/12/26 6:00,10233,4125,6794,215,156,365,1,0,319,0,-2,-1740
2021/12/26 7:00,10833,4126,7320,161,156,366,67,0,301,0,188,-1852
2021/12/26 8:00,11433,4126,7327,267,156,366,907,0,302,0,124,-2142
2021/12/26 9:00,11401,4129,6648,218,156,365,2271,0,310,0,-384,-2312
2021/12/26 10:00,11216,4126,6034,163,156,356,3099,0,320,0,-806,-2232
2021/12/26 11:00,11162,4130,5835,154,156,356,3542,0,335,0,-1198,-2148
2021/12/26 12:00,11118,4130,5713,184,156,356,3541,0,347,0,-1223,-2086
2021/12/26 13:00,10894,4131,5771,154,156,355,3337,0,334,0,-1244,-2100
2021/12/26 14:00,10872,4131,6023,161,156,355,2972,0,327,0,-1167,-2086
2021/12/26 15:00,11081,4132,7027,152,156,356,1820,0,315,0,-815,-2062
2021/12/26 16:00,11926,4130,8444,172,156,359,577,0,318,0,-118,-2112
2021/12/26 17:00,13191,4124,9747,415,156,359,13,0,285,0,44,-1952
2021/12/26 18:00,13707,4122,10085,779,156,360,0,0,259,0,38,-2092
2021/12/26 19:00,13602,4127,10120,632,156,361,0,0,262,0,18,-2074
2021/12/26 20:00,13259,4130,9970,415,156,361,0,0,230,0,11,-2014
2021/12/26 21:00,12677,4129,9834,191,156,359,0,0,226,0,10,-2228
2021/12/26 22:00,11835,4132,8984,165,157,359,0,0,210,0,8,-2180
2021/12/26 23:00,11164,4133,8203,146,157,359,0,0,207,0,13,-2054
2021/12/27 0:00,10526,4132,7533,167,157,361,0,0,209,0,-9,-2024
2021/12/27 1:00,10395,4130,7415,169,157,360,0,0,196,0,-10,-2022
2021/12/27 2:00,10742,4130,7832,148,157,362,0,0,196,0,-15,-2068
2021/12/27 3:00,10994,4132,8110,177,157,362,0,0,194,0,-20,-2118
2021/12/27 4:00,11107,4129,8138,189,157,360,0,0,214,0,-18,-2062
2021/12/27 5:00,11332,4129,8378,237,157,358,0,0,211,0,-20,-2118
2021/12/27 6:00,12163,4131,9072,309,157,357,1,0,201,0,33,-2098
2021/12/27 7:00,13278,4129,9991,511,157,358,89,0,175,0,32,-2164
2021/12/27 8:00,14037,4131,10435,313,157,357,1026,0,164,0,156,-2702
2021/12/27 9:00,13706,4133,9139,192,157,351,2481,0,169,0,-38,-2878
2021/12/27 10:00,13017,4131,7138,148,157,349,3739,0,196,0,-17,-2824
2021/12/27 11:00,12937,4131,6144,170,157,351,4543,0,207,0,-12,-2754
2021/12/27 12:00,12413,4131,5854,148,157,349,4521,0,207,0,-336,-2618
2021/12/27 13:00,12353,4075,6323,174,157,346,3843,0,206,0,-115,-2656
2021/12/27 14:00,12300,4054,6890,162,157,342,3206,0,203,0,4,-2718
2021/12/27 15:00,12385,4082,8092,149,157,347,1981,0,208,0,51,-2682
2021/12/27 16:00,13000,4113,9749,173,157,357,675,0,211,0,327,-2762
2021/12/27 17:00,13698,4127,10375,411,157,359,17,0,205,0,681,-2634
2021/12/27 18:00,14087,4132,10406,676,157,358,0,0,200,0,608,-2450
2021/12/27 19:00,13871,4135,10395,628,156,359,0,0,178,0,728,-2708
2021/12/27 20:00,13449,4132,10381,440,156,361,0,0,167,0,446,-2634
2021/12/27 21:00,12759,4127,10116,227,157,360,0,0,145,0,105,-2478
2021/12/27 22:00,12055,4134,9448,165,156,362,0,0,137,0,-2,-2345
2021/12/27 23:00,11325,4128,8700,156,155,367,0,0,132,0,6,-2319
2021/12/28 0:00,10666,4128,7899,160,156,372,0,0,115,0,16,-2180
2021/12/28 1:00,10552,4133,7629,148,156,367,0,0,105,0,10,-1996
2021/12/28 2:00,10813,4134,7982,165,156,369,0,0,120,0,7,-2120
2021/12/28 3:00,11041,4132,8210,195,155,369,0,0,152,0,-2,-2170
2021/12/28 4:00,11044,4132,8287,217,156,371,0,0,141,0,-6,-2254
2021/12/28 5:00,11251,4131,8513,222,156,368,0,0,104,0,-3,-2240
2021/12/28 6:00,11912,4131,8996,296,156,368,0,0,93,0,160,-2288
2021/12/28 7:00,12791,4132,9064,564,156,366,107,0,73,0,741,-2412
2021/12/28 8:00,13347,4134,9006,342,156,362,1030,0,58,0,587,-2328
2021/12/28 9:00,12887,4134,8341,230,156,359,2367,0,34,0,76,-2810
2021/12/28 10:00,12168,4132,6647,170,156,359,3855,0,11,0,-396,-2766
2021/12/28 11:00,11584,4137,6031,152,156,360,4894,0,12,0,-1412,-2746
2021/12/28 12:00,11113,4135,5557,179,156,362,4866,0,16,0,-1576,-2582
2021/12/28 13:00,10982,4135,5662,178,156,358,4264,0,14,0,-1183,-2602
2021/12/28 14:00,10946,4137,6301,187,156,361,3421,0,10,0,-1343,-2284
2021/12/28 15:00,10872,4135,7486,188,156,364,2149,0,8,0,-1056,-2558
2021/12/28 16:00,11465,4137,8549,180,156,366,682,0,6,0,129,-2740
2021/12/28 17:00,12177,4136,8839,395,156,364,14,0,12,0,889,-2628
2021/12/28 18:00,12588,4136,9008,605,156,365,0,0,15,0,909,-2606
2021/12/28 19:00,12420,4135,9048,509,156,367,0,0,14,0,725,-2534
2021/12/28 20:00,12070,4137,8693,376,156,359,0,0,15,0,537,-2203
2021/12/28 21:00,11627,4133,8394,177,156,357,0,0,23,0,572,-2185
2021/12/28 22:00,11141,4136,8425,178,156,358,0,0,26,0,257,-2395
2021/12/28 23:00,10520,4131,7895,151,156,358,0,0,24,0,-6,-2189
2021/12/29 0:00,9897,4132,6976,157,156,360,0,0,27,0,-11,-1900
2021/12/29 1:00,9752,4136,6860,165,156,356,0,0,29,0,-28,-1922
2021/12/29 2:00,10012,4139,7149,149,156,359,0,0,21,0,-19,-1942
2021/12/29 3:00,10224,4137,7096,221,156,359,0,0,27,0,-6,-1766
2021/12/29 4:00,10209,4136,7180,217,156,359,0,0,20,0,-3,-1856
2021/12/29 5:00,10102,4137,7080,217,156,359,0,0,20,0,-11,-1856
2021/12/29 6:00,10197,4138,6970,270,155,359,0,0,20,0,-7,-1708
2021/12/29 7:00,10778,4135,7127,314,155,358,13,0,28,0,388,-1740
2021/12/29 8:00,11468,4137,7523,357,155,358,225,0,32,0,679,-1998
2021/12/29 9:00,11724,4137,7537,197,155,357,712,0,29,0,530,-1930
2021/12/29 10:00,11436,4135,7414,160,156,358,1032,0,20,0,133,-1972
2021/12/29 11:00,11225,4139,6835,166,155,358,1313,0,11,0,8,-1760
2021/12/29 12:00,10951,4135,6553,151,155,358,1268,0,8,0,-7,-1670
2021/12/29 13:00,10642,4138,5981,172,155,357,1394,0,16,0,-21,-1550
2021/12/29 14:00,10511,4136,5811,154,155,361,1402,0,38,0,8,-1554
2021/12/29 15:00,10443,4138,6545,160,155,362,787,0,57,0,31,-1792
2021/12/29 16:00,10705,4129,7076,171,155,364,264,0,116,0,394,-1964
2021/12/29 17:00,11363,4129,7421,383,155,359,7,0,138,0,759,-1988
2021/12/29 18:00,11553,4131,7314,702,155,360,1,0,166,0,580,-1856
2021/12/29 19:00,11257,4137,7317,507,155,364,0,0,225,0,618,-2066
2021/12/29 20:00,10876,4138,7440,320,155,365,0,0,270,0,390,-2202
2021/12/29 21:00,10339,4138,7165,207,155,365,0,0,265,0,200,-2156
2021/12/29 22:00,9811,4138,6684,155,155,366,0,0,290,0,110,-2087
2021/12/29 23:00,9310,4140,6190,171,156,364,0,0,290,0,0,-2001
2021/12/30 0:00,8745,4139,5566,151,156,366,0,0,311,0,10,-1954
2021/12/30 1:00,8692,4137,5507,159,156,366,0,0,312,0,-5,-1940
2021/12/30 2:00,9108,4139,5938,163,156,365,0,0,316,0,5,-1974
2021/12/30 3:00,9385,4138,6170,213,157,369,0,0,325,0,-5,-1982
2021/12/30 4:00,9530,4137,6248,250,156,366,0,0,322,0,-5,-1944
2021/12/30 5:00,9420,4140,6103,222,157,367,0,0,330,0,-9,-1890
2021/12/30 6:00,9293,4136,5969,257,157,367,0,0,316,0,-7,-1902
2021/12/30 7:00,9703,4137,6222,384,156,368,63,0,287,0,14,-1928
2021/12/30 8:00,9987,4140,5961,292,156,366,786,0,305,0,13,-2032
2021/12/30 9:00,9877,4137,4910,212,156,349,1872,0,308,0,-19,-2048
2021/12/30 10:00,9358,4140,3486,155,157,293,2877,0,303,0,-11,-2042
2021/12/30 11:00,9208,4140,2694,159,157,280,3963,0,319,0,-554,-1950
2021/12/30 12:00,9222,4136,2482,166,156,279,4078,0,334,0,-531,-1878
2021/12/30 13:00,9086,4137,2541,148,157,280,4058,0,358,0,-679,-1914
2021/12/30 14:00,8854,4140,2953,169,157,290,3369,0,351,0,-701,-1874
2021/12/30 15:00,9115,4135,3973,150,157,354,2296,0,365,0,-465,-1850
2021/12/30 16:00,9862,4136,5899,166,157,367,786,0,346,0,-59,-1936
2021/12/30 17:00,10902,4129,6812,429,156,367,24,0,328,0,691,-2034
2021/12/30 18:00,11419,4131,6962,654,157,368,0,0,313,0,856,-2022
2021/12/30 19:00,11301,4134,6975,575,157,367,0,0,295,0,992,-2194
2021/12/30 20:00,11019,4133,6974,360,157,369,0,0,239,0,1001,-2214
2021/12/30 21:00,10622,4137,6968,226,157,368,0,0,249,0,677,-2160
2021/12/30 22:00,10067,4136,6845,178,157,369,0,0,307,0,120,-2045
2021/12/30 23:00,9494,4138,6377,150,156,370,0,0,326,0,2,-2025
2021/12/31 0:00,8935,4138,5729,172,156,371,0,0,350,0,-13,-1968
2021/12/31 1:00,8882,4137,5636,154,157,367,0,0,368,0,1,-1938
2021/12/31 2:00,9250,4140,6040,157,157,367,0,0,373,0,-2,-1982
2021/12/31 3:00,9473,4139,6198,237,157,369,0,0,371,0,-8,-1990
2021/12/31 4:00,9576,4140,6268,216,157,371,0,0,361,0,-7,-1930
2021/12/31 5:00,9392,4137,6056,235,157,369,0,0,343,0,-13,-1892
2021/12/31 6:00,9287,4139,5910,255,157,369,0,0,328,0,-1,-1870
2021/12/31 7:00,9671,4138,6179,369,157,370,74,0,310,0,2,-1928
2021/12/31 8:00,9899,4139,5661,319,156,371,1043,0,288,0,-34,-2044
2021/12/31 9:00,9447,4139,4690,188,156,366,2609,0,278,0,-889,-2090
2021/12/31 10:00,8783,4139,2742,171,157,323,4107,0,315,0,-1177,-1994
2021/12/31 11:00,8546,4140,2345,153,157,281,5253,249,305,32,-2048,-2040
2021/12/31 12:00,8367,4137,2373,160,157,281,5003,855,246,71,-2054,-1936
2021/12/31 13:00,8181,4139,2464,163,157,282,4534,1191,226,70,-1908,-1876
2021/12/31 14:00,8027,4138,2528,151,157,292,4406,146,239,33,-1990,-1894
2021/12/31 15:00,8400,4140,3468,172,157,357,2949,0,249,0,-1242,-1850
2021/12/31 16:00,9431,4137,5431,158,157,369,1035,0,239,0,-193,-1902
2021/12/31 17:00,10725,4133,6783,415,157,366,29,0,225,0,747,-2130
2021/12/31 18:00,11224,4133,7004,716,157,367,0,0,212,0,867,-2232
2021/12/31 19:00,11054,4138,6981,628,157,369,0,0,205,0,818,-2242
2021/12/31 20:00,10870,4135,7019,388,156,371,0,0,170,0,849,-2218
2021/12/31 21:00,10666,4137,7001,194,156,369,0,0,149,0,802,-2142
2021/12/31 22:00,10418,4139,6986,160,157,369,0,0,141,0,554,-2088
2021/12/31 23:00,10487,4138,6971,160,156,369,0,0,130,0,563,-2000
