,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2020/12/11 0:00,8705,3211,7637,178,175,469,0,0,9,0,-1082,-1892
2020/12/11 1:00,8749,3210,7761,198,176,468,0,0,13,0,-1239,-1838
2020/12/11 2:00,9210,3210,7910,202,176,469,0,0,16,0,-879,-1894
2020/12/11 3:00,9739,3208,8037,246,176,464,0,0,13,0,-373,-2032
2020/12/11 4:00,10077,3208,8075,268,176,463,0,0,16,0,-79,-2050
2020/12/11 5:00,10236,3210,8019,247,176,462,0,0,23,0,-5,-1896
2020/12/11 6:00,10794,3209,8330,308,176,463,0,0,18,0,56,-1766
2020/12/11 7:00,11253,3211,8368,304,176,462,216,0,11,0,483,-1978
2020/12/11 8:00,11201,3211,7400,228,176,462,1476,0,16,0,322,-2090
2020/12/11 9:00,10668,3212,6117,209,176,458,3176,0,3,0,-227,-2456
2020/12/11 10:00,10322,3212,5627,178,176,458,4319,0,3,0,-1153,-2498
2020/12/11 11:00,10396,3212,5956,170,176,457,4032,0,2,0,-1471,-2138
2020/12/11 12:00,10251,3211,6124,171,176,459,2717,0,6,0,-931,-1682
2020/12/11 13:00,10751,3213,6337,164,175,456,1525,0,17,0,378,-1514
2020/12/11 14:00,10884,3213,6670,181,176,457,996,0,12,0,1011,-1832
2020/12/11 15:00,10733,3213,7065,188,176,458,843,0,13,0,727,-1950
2020/12/11 16:00,10966,3205,8124,169,176,460,282,0,10,0,650,-2110
2020/12/11 17:00,11402,3210,8544,480,176,458,2,0,19,0,841,-2328
2020/12/11 18:00,11586,3204,8560,565,176,458,0,0,28,0,897,-2302
2020/12/11 19:00,11227,3205,8544,433,176,459,0,0,28,0,672,-2290
2020/12/11 20:00,10865,3208,8555,357,176,461,0,0,34,0,390,-2316
2020/12/11 21:00,10272,3210,8434,237,176,458,0,0,16,0,43,-2302
2020/12/11 22:00,9816,3210,8159,181,176,461,0,0,19,0,-224,-2166
2020/12/11 23:00,9267,3211,7814,191,176,459,0,0,19,0,-735,-1868
2020/12/12 0:00,8620,3210,7136,185,176,463,0,0,23,0,-919,-1654
2020/12/12 1:00,8558,3210,6764,166,176,459,0,0,28,0,-941,-1304
2020/12/12 2:00,8956,3208,6812,213,176,462,0,0,46,0,-475,-1486
2020/12/12 3:00,9463,3210,7066,310,176,462,0,0,49,0,90,-1900
2020/12/12 4:00,9671,3209,7212,372,176,463,0,0,65,0,32,-1858
2020/12/12 5:00,9517,3210,7047,393,176,460,0,0,72,0,-1,-1840
2020/12/12 6:00,9374,3210,7121,405,174,461,1,0,78,0,-2,-2074
2020/12/12 7:00,9702,3213,7423,272,165,462,134,0,86,0,5,-2058
2020/12/12 8:00,10097,3214,7487,190,165,462,703,0,86,0,-2,-2208
2020/12/12 9:00,10131,3212,6748,182,165,459,1548,0,96,0,-1,-2278
2020/12/12 10:00,9663,3212,5459,162,165,459,3040,0,82,0,-834,-2082
2020/12/12 11:00,9257,3211,4295,165,165,458,4416,0,92,0,-1509,-2036
2020/12/12 12:00,8959,3210,3866,169,165,458,4640,0,110,0,-1509,-2150
2020/12/12 13:00,8847,3212,3851,158,165,457,4204,0,147,0,-1225,-2122
2020/12/12 14:00,8794,3209,3954,179,165,459,3542,0,147,0,-717,-2144
2020/12/12 15:00,8982,3209,4956,188,165,458,2092,0,161,0,-93,-2154
2020/12/12 16:00,9499,3202,7011,171,165,461,541,0,168,0,10,-2230
2020/12/12 17:00,10280,3203,8045,243,165,459,5,0,159,0,373,-2372
2020/12/12 18:00,10638,3204,8105,364,165,461,0,0,156,0,549,-2366
2020/12/12 19:00,10484,3209,8113,324,165,462,0,0,140,0,465,-2394
2020/12/12 20:00,10251,3210,8096,284,165,463,0,0,114,0,229,-2310
2020/12/12 21:00,9852,3208,7865,222,165,461,0,0,95,0,12,-2176
2020/12/12 22:00,9413,3210,7390,177,165,462,0,0,80,0,-1,-2070
2020/12/12 23:00,9002,3209,6698,187,165,464,0,0,75,0,74,-1870
2020/12/13 0:00,8558,3211,5845,191,153,465,0,0,59,0,-2,-1364
2020/12/13 1:00,8612,3212,5838,181,153,462,0,0,62,0,2,-1298
2020/12/13 2:00,9066,3209,6132,249,153,464,0,0,68,0,189,-1398
2020/12/13 3:00,9528,3211,6259,468,153,465,0,0,77,0,569,-1674
2020/12/13 4:00,9737,3209,6277,464,153,465,0,0,85,0,850,-1766
2020/12/13 5:00,9579,3209,6464,367,153,462,0,0,90,0,462,-1628
2020/12/13 6:00,9338,3209,6403,318,153,462,0,0,105,0,134,-1446
2020/12/13 7:00,9551,3210,6376,218,153,463,224,0,106,0,467,-1666
2020/12/13 8:00,9642,3211,5756,198,153,463,1322,0,122,0,127,-1710
2020/12/13 9:00,9410,3211,4686,189,153,460,2672,0,92,0,-275,-1778
2020/12/13 10:00,9103,3209,4040,156,153,458,3955,0,54,0,-888,-2034
2020/12/13 11:00,8853,3211,3644,173,153,461,4846,0,23,0,-1490,-2168
2020/12/13 12:00,8794,3213,3714,190,153,463,4614,0,9,0,-1468,-2094
2020/12/13 13:00,8674,3213,3912,173,153,463,3466,0,4,0,-608,-2102
2020/12/13 14:00,8570,3215,4682,182,153,461,2914,0,6,0,-1277,-1766
2020/12/13 15:00,8595,3212,5701,183,153,465,2258,0,21,0,-1652,-1746
2020/12/13 16:00,9022,3210,7036,160,153,463,606,0,36,0,-696,-1946
2020/12/13 17:00,10235,3210,8243,290,153,462,6,0,58,0,79,-2266
2020/12/13 18:00,10818,3209,8458,364,153,462,1,0,73,0,476,-2378
2020/12/13 19:00,10733,3213,8513,309,153,466,0,0,56,0,231,-2208
2020/12/13 20:00,10438,3213,8374,288,153,477,0,0,68,0,17,-2152
2020/12/13 21:00,9918,3216,7835,211,153,478,0,0,89,0,120,-2184
2020/12/13 22:00,9215,3212,7234,156,153,479,0,0,107,0,0,-2126
2020/12/13 23:00,8656,3212,6487,172,153,480,0,0,143,0,-1,-1990
2020/12/14 0:00,8150,3214,5970,177,153,476,0,0,155,0,-459,-1536
2020/12/14 1:00,8231,3213,6236,160,153,473,0,0,192,0,-642,-1554
2020/12/14 2:00,8682,3216,7200,175,153,476,0,0,243,0,-1207,-1574
2020/12/14 3:00,9217,3213,7212,222,153,477,0,0,247,0,-435,-1872
2020/12/14 4:00,9585,3212,7061,200,153,476,0,0,290,0,-85,-1722
2020/12/14 5:00,9916,3212,7386,226,153,472,0,0,286,0,-15,-1804
2020/12/14 6:00,10539,3214,8049,323,153,472,0,0,257,0,-7,-1922
2020/12/14 7:00,11257,3214,8757,311,154,471,68,0,244,0,52,-2014
2020/12/14 8:00,11928,3214,8905,254,154,471,681,0,235,0,222,-2208
2020/12/14 9:00,12394,3214,8944,216,153,469,1278,0,243,0,601,-2724
2020/12/14 10:00,11810,3217,8165,154,154,470,2113,0,240,0,73,-2776
2020/12/14 11:00,11691,3214,7584,167,154,468,3088,0,248,0,-508,-2724
2020/12/14 12:00,11410,3215,7404,179,154,468,3176,0,267,0,-1283,-2170
2020/12/14 13:00,11547,3214,7635,158,154,468,2909,0,276,0,-653,-2614
2020/12/14 14:00,11672,3215,7968,173,153,466,2498,0,269,0,-356,-2714
2020/12/14 15:00,11917,3214,8796,201,154,467,1632,0,283,0,-236,-2594
2020/12/14 16:00,12421,3208,9042,218,154,467,514,0,290,0,908,-2380
2020/12/14 17:00,13265,3214,9138,456,156,468,6,0,270,0,1271,-1714
2020/12/14 18:00,13592,3209,9390,587,164,477,0,0,236,0,879,-1350
2020/12/14 19:00,13236,3210,9343,577,164,483,0,0,253,0,576,-1370
2020/12/14 20:00,12770,3217,9350,532,166,480,0,0,239,0,386,-1600
2020/12/14 21:00,12076,3215,9337,456,176,482,0,0,227,0,201,-2018
2020/12/14 22:00,11356,3214,8983,235,176,483,0,0,232,0,7,-1974
2020/12/14 23:00,10633,3214,7813,238,176,486,0,0,248,0,-82,-1460
2020/12/15 0:00,9965,3217,7501,214,177,487,0,0,266,0,-799,-1098
2020/12/15 1:00,9984,3214,7861,174,177,484,0,0,246,0,-862,-1310
2020/12/15 2:00,10383,3215,8796,179,176,485,0,0,250,0,-1364,-1354
2020/12/15 3:00,10721,3213,8874,221,176,487,0,0,254,0,-1142,-1362
2020/12/15 4:00,10910,3215,8845,231,177,487,0,0,237,0,-934,-1348
2020/12/15 5:00,11157,3217,8899,246,176,485,0,0,228,0,-832,-1262
2020/12/15 6:00,11906,3216,8889,283,176,486,0,0,235,0,-267,-1112
2020/12/15 7:00,12716,3217,8928,300,176,486,113,0,236,0,366,-1106
2020/12/15 8:00,13228,3216,8951,280,177,479,924,0,214,0,537,-1550
2020/12/15 9:00,13124,3217,8256,192,176,466,2355,0,195,0,19,-1752
2020/12/15 10:00,12498,3218,7347,144,176,456,3695,0,183,0,-153,-2568
2020/12/15 11:00,12383,3217,6615,157,176,454,4425,0,194,0,-125,-2730
2020/12/15 12:00,11979,3219,6637,160,176,460,4680,0,211,0,-934,-2630
2020/12/15 13:00,12040,3216,7329,144,176,459,4204,0,224,0,-990,-2722
2020/12/15 14:00,11930,3217,7650,160,178,466,3154,0,223,0,-346,-2772
2020/12/15 15:00,12268,3216,8749,171,176,473,1970,0,220,0,55,-2762
2020/12/15 16:00,13039,3209,9629,220,176,474,524,0,201,0,824,-2218
2020/12/15 17:00,13956,3206,10060,437,176,473,6,0,187,0,1031,-1620
2020/12/15 18:00,14327,3212,10053,637,176,475,0,0,186,0,1070,-1482
2020/12/15 19:00,14022,3211,10047,596,176,474,0,0,174,0,1090,-1746
2020/12/15 20:00,13581,3212,10041,482,177,475,0,0,146,0,792,-1744
2020/12/15 21:00,12873,3211,10039,267,176,473,0,0,151,0,562,-2006
2020/12/15 22:00,12043,3211,9597,237,176,474,0,0,173,0,9,-1834
2020/12/15 23:00,11346,3213,8825,239,176,478,0,0,183,0,-546,-1222
2020/12/16 0:00,10561,3211,8913,186,177,480,0,0,171,0,-559,-2018
2020/12/16 1:00,10519,3210,9151,149,176,475,0,0,138,0,-620,-2160
2020/12/16 2:00,10848,3213,9511,158,176,473,0,0,150,0,-603,-2230
2020/12/16 3:00,11106,3213,9545,194,176,473,0,0,183,0,-400,-2278
2020/12/16 4:00,11244,3212,9466,252,176,476,0,0,183,0,-343,-2178
2020/12/16 5:00,11439,3212,9525,268,176,472,0,0,186,0,-196,-2204
2020/12/16 6:00,12320,3212,10127,276,176,472,0,0,163,0,256,-2362
2020/12/16 7:00,13097,3211,10187,284,176,472,118,0,158,0,1005,-2514
2020/12/16 8:00,13609,3213,10248,210,176,468,1012,0,156,0,816,-2690
2020/12/16 9:00,13553,3211,9866,177,176,461,2363,0,130,0,-63,-2768
2020/12/16 10:00,13056,3212,9635,159,176,459,3407,0,122,0,-1308,-2806
2020/12/16 11:00,12693,3212,9394,172,176,461,3530,0,143,0,-1685,-2710
2020/12/16 12:00,12211,3213,8795,185,174,465,3416,0,176,0,-1619,-2594
2020/12/16 13:00,12671,3213,8975,164,176,461,3284,0,212,0,-1118,-2696
2020/12/16 14:00,12548,3212,9146,177,177,461,2737,0,249,0,-861,-2750
2020/12/16 15:00,12573,3212,9810,182,177,464,1654,0,265,0,-461,-2730
2020/12/16 16:00,13167,3211,10366,198,177,466,473,0,272,0,770,-2766
2020/12/16 17:00,14018,3207,10445,592,177,468,4,0,257,0,1616,-2748
2020/12/16 18:00,14433,3204,10445,653,177,470,0,0,207,0,1251,-1974
2020/12/16 19:00,14081,3208,10373,543,177,468,0,0,209,0,847,-1744
2020/12/16 20:00,13568,3210,10373,497,177,468,0,0,193,0,684,-2034
2020/12/16 21:00,12910,3210,10331,401,177,467,0,0,184,0,250,-2110
2020/12/16 22:00,12105,3212,10108,255,177,468,0,0,173,0,60,-2348
2020/12/16 23:00,11352,3210,9093,236,177,468,0,0,190,0,-2,-2020
2020/12/17 0:00,10675,3213,8539,190,178,468,0,0,180,0,-199,-1894
2020/12/17 1:00,10591,3211,8404,163,177,467,0,0,173,0,-570,-1434
2020/12/17 2:00,10937,3210,9061,180,177,469,0,0,159,0,-869,-1450
2020/12/17 3:00,11207,3209,9069,196,177,472,0,0,161,0,-607,-1470
2020/12/17 4:00,11327,3209,9063,193,178,474,0,0,163,0,-511,-1442
2020/12/17 5:00,11536,3209,9047,227,177,470,0,0,154,0,-142,-1606
2020/12/17 6:00,12454,3209,9310,366,177,473,0,0,161,0,948,-2190
2020/12/17 7:00,13293,3209,9990,335,176,472,177,0,142,0,1142,-2350
2020/12/17 8:00,13597,3211,9999,278,176,469,1295,0,136,0,441,-2408
2020/12/17 9:00,13124,3213,8881,183,177,462,2917,0,112,0,-15,-2806
2020/12/17 10:00,12523,3212,8421,166,177,465,4298,0,85,0,-1469,-2832
2020/12/17 11:00,12116,3211,7690,165,176,464,5193,0,63,0,-2120,-2726
2020/12/17 12:00,11522,3211,6684,181,176,467,5600,0,68,0,-2133,-2732
2020/12/17 13:00,11480,3212,6866,166,176,466,5273,0,78,0,-2047,-2710
2020/12/17 14:00,11366,3212,7468,220,177,466,4111,0,90,0,-1600,-2778
2020/12/17 15:00,11714,3213,8153,217,176,470,2501,0,83,0,-335,-2764
2020/12/17 16:00,12450,3212,9696,268,174,469,714,0,78,0,565,-2726
2020/12/17 17:00,13587,3212,10043,546,175,473,7,0,75,0,1072,-2016
2020/12/17 18:00,14147,3210,10084,665,175,474,0,0,82,0,1245,-1788
2020/12/17 19:00,13958,3209,10219,510,175,479,0,0,82,0,970,-1686
2020/12/17 20:00,13569,3207,10230,453,174,481,0,0,69,0,877,-1922
2020/12/17 21:00,13003,3211,10119,340,174,482,0,0,67,0,460,-1850
2020/12/17 22:00,12189,3213,10057,230,174,481,0,0,59,0,251,-2276
2020/12/17 23:00,11527,3213,9645,244,174,484,0,0,45,0,10,-2288
2020/12/18 0:00,10923,3210,9189,199,174,486,0,0,66,0,-477,-1924
2020/12/18 1:00,10776,3211,9176,179,174,484,0,0,69,0,-639,-1878
2020/12/18 2:00,11078,3210,9204,172,174,485,0,0,71,0,-304,-1934
2020/12/18 3:00,11333,3212,9145,195,174,487,0,0,74,0,-20,-1934
2020/12/18 4:00,11430,3211,9097,260,174,486,0,0,80,0,0,-1878
2020/12/18 5:00,11642,3210,9174,291,174,484,0,0,76,0,3,-1770
2020/12/18 6:00,12569,3211,10108,331,174,487,0,0,79,0,247,-2068
2020/12/18 7:00,13407,3213,10191,320,174,486,168,0,83,0,954,-2182
2020/12/18 8:00,13686,3211,10167,214,174,481,1239,0,59,0,377,-2236
2020/12/18 9:00,13353,3214,9370,183,173,482,2568,0,47,0,-12,-2672
2020/12/18 10:00,12967,3211,8910,163,173,481,3409,0,59,0,-607,-2832
2020/12/18 11:00,12586,3215,8645,173,173,480,4198,0,55,0,-1553,-2800
2020/12/18 12:00,11665,3211,7813,175,173,482,4521,0,50,0,-2134,-2626
2020/12/18 13:00,11625,3215,8349,161,173,477,3993,0,69,0,-2088,-2724
2020/12/18 14:00,11595,3214,8990,179,173,474,2994,0,70,0,-1751,-2748
2020/12/18 15:00,11765,3211,8921,186,175,483,1660,0,104,0,-239,-2736
2020/12/18 16:00,12408,3209,9419,163,175,484,504,0,117,0,881,-2544
2020/12/18 17:00,13166,3211,9989,560,175,484,4,0,115,0,372,-1744
2020/12/18 18:00,13369,3163,10123,666,175,486,0,0,121,0,381,-1746
2020/12/18 19:00,13057,2930,9868,557,175,489,0,0,123,0,455,-1540
2020/12/18 20:00,12629,2797,9805,452,175,488,0,0,135,0,355,-1578
2020/12/18 21:00,11931,2681,9739,388,175,487,0,0,133,0,106,-1778
2020/12/18 22:00,11315,2538,9597,253,175,488,0,0,135,0,3,-1874
2020/12/18 23:00,10649,2360,9148,256,175,489,0,0,147,0,-2,-1924
2020/12/19 0:00,10006,2206,8613,204,175,494,0,0,151,0,-3,-1834
2020/12/19 1:00,9903,2063,8638,175,175,492,0,0,179,0,-1,-1818
2020/12/19 2:00,10214,2063,8740,190,175,492,0,0,162,0,-2,-1606
2020/12/19 3:00,10525,2063,8869,195,175,494,0,0,161,0,2,-1434
2020/12/19 4:00,10557,2063,8869,173,175,493,0,0,168,0,6,-1390
2020/12/19 5:00,10479,2064,8671,257,175,490,0,0,180,0,0,-1358
2020/12/19 6:00,10556,2062,8747,371,175,491,0,0,169,0,-3,-1456
2020/12/19 7:00,11081,2065,8951,334,175,489,71,0,189,0,265,-1458
2020/12/19 8:00,11622,2063,8603,277,175,494,764,0,189,0,61,-1004
2020/12/19 9:00,11526,2064,8293,189,175,483,1922,0,183,0,23,-1806
2020/12/19 10:00,10981,2063,7209,152,175,472,3052,0,173,0,-123,-2192
2020/12/19 11:00,10777,2062,6566,172,175,470,3985,0,170,0,-769,-2054
2020/12/19 12:00,10181,2063,6178,179,175,478,4470,0,184,0,-1396,-2150
2020/12/19 13:00,10032,2063,5934,155,175,478,4420,0,202,0,-1253,-2142
2020/12/19 14:00,9905,2065,6125,166,175,477,3641,0,196,0,-814,-2126
2020/12/19 15:00,10162,2065,7395,169,176,480,2301,0,175,0,-469,-2130
2020/12/19 16:00,10788,2059,8836,156,175,481,726,0,176,0,405,-2226
2020/12/19 17:00,11910,2057,9038,443,176,483,11,0,153,0,1263,-1714
2020/12/19 18:00,12373,2058,8999,662,175,483,0,0,152,0,1218,-1374
2020/12/19 19:00,12255,2062,8992,586,176,485,0,0,145,0,1207,-1398
2020/12/19 20:00,11987,2063,8984,473,175,482,0,0,131,0,1099,-1420
2020/12/19 21:00,11578,2065,9034,383,176,482,0,0,122,0,802,-1486
2020/12/19 22:00,11142,2065,9030,296,176,486,0,0,103,0,448,-1462
2020/12/19 23:00,10644,2065,8930,247,175,485,0,0,120,0,268,-1646
2020/12/20 0:00,10116,2065,8598,175,175,486,0,0,155,0,24,-1562
2020/12/20 1:00,10130,2065,8600,151,176,483,0,0,168,0,-7,-1506
2020/12/20 2:00,10439,2064,8764,166,176,483,0,0,172,0,90,-1476
2020/12/20 3:00,10709,2065,8877,267,176,484,0,0,163,0,101,-1424
2020/12/20 4:00,10644,2063,8652,263,176,486,0,0,179,0,-11,-1164
2020/12/20 5:00,10354,2063,8526,268,176,482,0,0,171,0,-30,-1302
2020/12/20 6:00,10307,2064,8725,302,176,481,0,0,153,0,-4,-1590
2020/12/20 7:00,10778,2062,8797,257,176,483,140,0,119,0,206,-1462
2020/12/20 8:00,11079,2067,8419,244,176,484,1196,0,100,0,219,-1826
2020/12/20 9:00,10524,2063,7242,185,176,483,2941,0,71,0,-549,-2088
2020/12/20 10:00,10010,2063,6460,153,176,482,4315,0,56,0,-1479,-2216
2020/12/20 11:00,9967,2067,5577,165,176,483,5107,0,69,0,-1507,-2170
2020/12/20 12:00,9895,2063,5549,169,176,484,5253,0,84,0,-1737,-2146
2020/12/20 13:00,9403,2062,5570,148,175,480,4863,0,87,0,-1852,-2130
2020/12/20 14:00,9059,2065,6322,160,175,481,3625,0,83,0,-1732,-2120
2020/12/20 15:00,9382,2063,7267,165,175,483,2218,0,110,0,-965,-2134
2020/12/20 16:00,10252,2061,8669,159,176,485,643,0,117,0,70,-2128
2020/12/20 17:00,11646,2058,9088,361,176,480,9,0,144,0,884,-1554
2020/12/20 18:00,12358,2057,9106,650,176,482,0,0,150,0,1035,-1298
2020/12/20 19:00,12246,2065,9112,489,176,484,0,0,138,0,984,-1202
2020/12/20 20:00,12000,2063,9040,337,176,486,0,0,134,0,962,-1198
2020/12/20 21:00,11474,2064,9033,253,176,484,0,0,134,0,938,-1608
2020/12/20 22:00,10771,2064,9008,206,176,486,0,0,134,0,401,-1704
2020/12/20 23:00,10110,2062,8734,198,176,485,0,0,139,0,-126,-1558
2020/12/21 0:00,9580,2066,8976,175,176,485,0,0,152,0,-716,-1734
2020/12/21 1:00,9593,2063,9023,157,176,483,0,0,151,0,-880,-1580
2020/12/21 2:00,9981,2062,9038,183,176,484,0,0,149,0,-643,-1468
2020/12/21 3:00,10323,2062,9023,154,176,485,0,0,150,0,-323,-1404
2020/12/21 4:00,10472,2063,9005,167,176,484,0,0,153,0,-324,-1252
2020/12/21 5:00,10783,2063,9044,232,176,482,0,0,148,0,-120,-1242
2020/12/21 6:00,11710,2063,9309,296,176,482,0,0,122,0,398,-1136
2020/12/21 7:00,12638,2063,9616,325,176,479,147,0,113,0,1307,-1588
2020/12/21 8:00,13012,2060,9593,196,176,477,1283,0,93,0,932,-1798
2020/12/21 9:00,12500,2064,8922,180,176,471,2968,0,68,0,-133,-2216
2020/12/21 10:00,11934,2061,8856,147,173,470,4159,0,61,0,-1307,-2686
2020/12/21 11:00,11791,2061,8778,169,174,471,4729,0,78,0,-1905,-2764
2020/12/21 12:00,11343,2061,8330,171,174,474,4754,0,74,0,-2091,-2604
2020/12/21 13:00,11585,2005,8804,163,173,473,4077,0,60,0,-1538,-2632
2020/12/21 14:00,11803,1996,8907,198,171,472,3213,0,60,0,-1106,-2108
2020/12/21 15:00,11876,2024,9200,168,171,476,1737,0,64,0,-74,-1890
2020/12/21 16:00,12536,2045,10049,197,172,479,474,0,77,0,731,-1688
2020/12/21 17:00,13191,2061,10178,493,172,474,6,0,88,0,833,-1114
2020/12/21 18:00,13457,2059,10166,648,172,481,0,0,81,0,804,-954
2020/12/21 19:00,13144,2059,10187,572,172,484,0,0,85,0,637,-1052
2020/12/21 20:00,12632,2059,10172,351,172,483,0,0,105,0,876,-1586
2020/12/21 21:00,11982,2066,10170,283,172,482,0,0,79,0,662,-1932
2020/12/21 22:00,11324,2064,10027,246,172,482,0,0,63,0,235,-1965
2020/12/21 23:00,10586,2066,9423,255,172,484,0,0,78,0,-7,-1885
2020/12/22 0:00,9920,2068,9018,194,172,484,0,0,95,0,1,-2112
2020/12/22 1:00,9900,2064,9196,169,172,482,0,0,85,0,-366,-1902
2020/12/22 2:00,10343,2066,9103,198,172,482,0,0,80,0,-16,-1742
2020/12/22 3:00,10738,2066,9604,169,172,482,0,0,81,0,0,-1836
2020/12/22 4:00,10928,2066,9932,202,172,486,0,0,71,0,-7,-1994
2020/12/22 5:00,11158,2063,10105,215,171,483,0,0,64,0,101,-2044
2020/12/22 6:00,11875,2064,10175,356,171,484,0,0,62,0,583,-2020
2020/12/22 7:00,12645,2064,10192,422,172,484,121,0,63,0,1289,-2162
2020/12/22 8:00,13099,2065,10201,249,172,482,1026,0,52,0,1122,-2270
2020/12/22 9:00,12856,2062,9765,224,172,477,2340,0,40,0,154,-2378
2020/12/22 10:00,12293,2066,9190,188,171,474,3434,0,32,0,-734,-2528
2020/12/22 11:00,12059,2065,9174,186,172,475,4106,0,27,0,-1442,-2704
2020/12/22 12:00,11451,2063,8738,183,171,477,4272,0,30,0,-1863,-2620
2020/12/22 13:00,11501,2066,8900,161,171,473,4279,0,20,0,-1867,-2702
2020/12/22 14:00,11232,2065,9261,205,171,474,3599,0,16,0,-1799,-2760
2020/12/22 15:00,11335,2065,9462,179,171,478,2040,0,18,0,-866,-2212
2020/12/22 16:00,11915,2061,10073,204,171,477,595,0,32,0,282,-1980
2020/12/22 17:00,12719,2065,10099,402,172,481,9,0,46,0,653,-1208
2020/12/22 18:00,13120,2064,10161,633,172,488,0,0,70,0,624,-1092
2020/12/22 19:00,12863,2064,10200,594,171,486,0,0,67,0,527,-1246
2020/12/22 20:00,12481,2059,10140,420,172,486,0,0,59,0,872,-1727
2020/12/22 21:00,11915,2061,10145,289,171,484,0,0,53,0,525,-1813
2020/12/22 22:00,11277,2060,10103,257,172,485,0,0,49,0,192,-2041
2020/12/22 23:00,10611,2061,9578,275,171,489,0,0,42,0,-2,-2003
2020/12/23 0:00,9973,2063,9131,223,171,482,0,0,49,0,-72,-2074
2020/12/23 1:00,10031,2061,9139,198,171,480,0,0,47,0,-3,-2062
2020/12/23 2:00,10469,2063,9646,225,171,484,0,0,45,0,23,-2188
2020/12/23 3:00,10847,2062,9992,255,172,486,0,0,35,0,25,-2180
2020/12/23 4:00,11009,2063,10010,267,172,485,0,0,22,0,24,-2034
2020/12/23 5:00,11264,2064,10070,305,172,481,0,0,12,0,6,-1846
2020/12/23 6:00,12017,2062,10153,372,172,478,0,0,13,0,447,-1680
2020/12/23 7:00,12769,2063,10050,368,172,480,135,0,11,0,978,-1488
2020/12/23 8:00,13046,2063,9697,296,172,477,1242,0,11,0,834,-1746
2020/12/23 9:00,12486,2063,8882,259,172,472,2718,0,12,0,-126,-1966
2020/12/23 10:00,11856,2062,8376,186,172,473,3985,1,7,0,-701,-2704
2020/12/23 11:00,11421,2061,7933,195,173,474,4829,1,3,0,-1495,-2752
2020/12/23 12:00,10814,2064,7252,188,173,480,4733,1,1,0,-1475,-2602
2020/12/23 13:00,11079,2065,8076,171,174,476,3969,1,1,0,-1191,-2662
2020/12/23 14:00,11013,2069,8234,206,172,475,2793,0,1,0,-557,-2380
2020/12/23 15:00,11020,2068,8602,180,172,477,1835,0,2,0,-26,-2290
2020/12/23 16:00,11483,2068,9481,218,173,478,519,0,2,0,368,-1824
2020/12/23 17:00,12345,2061,10213,478,173,475,8,0,2,0,517,-1582
2020/12/23 18:00,12748,2060,10234,632,173,480,0,0,5,0,526,-1362
2020/12/23 19:00,12519,2063,10270,574,173,480,0,0,14,0,589,-1644
2020/12/23 20:00,12075,2064,10271,406,172,479,0,0,22,0,533,-1872
2020/12/23 21:00,11450,2065,10136,289,173,478,0,0,36,0,171,-1898
2020/12/23 22:00,10747,2064,9832,258,173,480,0,0,52,0,-14,-2098
2020/12/23 23:00,10098,2062,9468,250,172,483,0,0,73,0,-344,-2066
2020/12/24 0:00,9394,2063,9544,219,172,485,0,0,92,0,-1237,-1944
2020/12/24 1:00,9326,2062,9512,194,172,482,0,0,75,0,-1003,-2168
2020/12/24 2:00,9733,2065,9513,222,172,484,0,0,66,0,-551,-2238
2020/12/24 3:00,10083,2065,9565,220,173,486,0,0,83,0,-279,-2230
2020/12/24 4:00,10301,2068,9506,268,173,488,0,0,94,0,-40,-2256
2020/12/24 5:00,10441,2068,9368,315,173,485,0,0,103,0,-21,-2050
2020/12/24 6:00,10932,2068,9657,379,173,484,0,0,105,0,4,-1938
2020/12/24 7:00,11593,2067,10005,425,173,483,16,0,100,0,48,-1724
2020/12/24 8:00,12309,2068,10242,355,173,476,229,0,91,0,433,-1758
2020/12/24 9:00,12785,2067,10226,321,173,475,501,0,82,0,728,-1788
2020/12/24 10:00,12616,2069,10245,195,173,471,647,0,75,0,527,-1786
2020/12/24 11:00,12448,2069,10218,210,172,474,822,0,60,0,805,-2382
2020/12/24 12:00,12080,2067,10232,196,172,476,869,0,42,0,370,-2344
2020/12/24 13:00,12229,2071,10223,185,172,473,886,0,40,0,653,-2474
2020/12/24 14:00,12071,2070,10189,213,172,474,863,0,59,0,563,-2532
2020/12/24 15:00,11932,2069,10230,194,172,477,567,0,91,0,392,-2260
2020/12/24 16:00,12007,2066,10208,261,172,476,249,0,136,0,93,-1654
2020/12/24 17:00,12301,2062,10196,577,172,478,9,0,201,0,100,-1494
2020/12/24 18:00,12473,2065,10237,652,172,480,0,0,236,0,207,-1576
2020/12/24 19:00,12182,2069,10156,486,172,479,0,0,200,0,186,-1566
2020/12/24 20:00,11772,2071,9894,295,174,480,0,0,200,0,0,-1342
2020/12/24 21:00,11198,2068,9594,300,172,480,0,0,199,0,-3,-1612
2020/12/24 22:00,10639,2070,9548,205,172,480,0,0,186,0,6,-2028
2020/12/24 23:00,10044,2113,9016,209,173,483,0,0,222,0,-4,-2168
2020/12/25 0:00,9472,2130,8959,207,173,483,0,0,240,0,-572,-2148
2020/12/25 1:00,9380,2156,9121,186,173,484,0,0,260,0,-910,-2090
2020/12/25 2:00,9804,2176,9215,213,173,487,0,0,304,0,-584,-2180
2020/12/25 3:00,10172,2203,9166,175,173,485,0,0,309,0,-43,-2296
