,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2020/9/23 5:00,8136,1143,7140,816,150,413,0,0,59,0,251,-1836
2020/9/23 6:00,7962,1143,6950,747,150,416,167,0,56,0,95,-1762
2020/9/23 7:00,8030,1146,6884,585,150,415,1053,0,57,0,-440,-1820
2020/9/23 8:00,8790,1146,7534,514,150,410,2221,0,55,0,-870,-2370
2020/9/23 9:00,9403,1145,6924,449,150,403,3291,0,46,0,-447,-2558
2020/9/23 10:00,9723,1146,5996,463,149,413,4116,0,32,0,82,-2674
2020/9/23 11:00,10016,1145,5671,441,149,439,4724,0,21,0,-142,-2432
2020/9/23 12:00,9903,1146,5868,423,149,465,4783,0,15,0,-754,-2192
2020/9/23 13:00,10290,1146,6212,440,149,465,4138,0,17,0,-353,-1924
2020/9/23 14:00,10485,1145,6671,628,149,470,3303,0,24,0,35,-1940
2020/9/23 15:00,10534,1145,7338,709,149,470,2129,0,22,0,158,-1586
2020/9/23 16:00,10567,1144,7843,831,147,471,955,0,29,0,271,-1124
2020/9/23 17:00,10367,1144,7854,1018,147,472,208,0,23,0,419,-918
2020/9/23 18:00,10419,1145,7845,1031,147,475,1,0,36,0,603,-864
2020/9/23 19:00,10044,1143,7855,1043,147,472,0,0,34,0,250,-900
2020/9/23 20:00,9548,1142,7830,984,149,475,0,0,32,0,114,-1178
2020/9/23 21:00,8955,1142,7704,750,148,473,0,0,34,0,124,-1420
2020/9/23 22:00,8534,1142,7499,588,148,474,0,0,38,0,17,-1372
2020/9/23 23:00,8198,1145,7397,568,149,478,0,0,31,0,64,-1634
2020/9/24 0:00,7672,1144,6960,518,149,478,0,0,37,0,-218,-1396
2020/9/24 1:00,7320,1142,6737,564,149,474,0,0,30,0,-326,-1450
2020/9/24 2:00,7465,1142,6783,577,149,474,0,0,30,0,-322,-1368
2020/9/24 3:00,7924,1144,7125,607,149,472,0,0,28,0,-55,-1546
2020/9/24 4:00,8288,1140,7339,779,148,471,0,0,40,0,67,-1696
2020/9/24 5:00,8420,1142,7400,823,148,475,0,0,50,0,104,-1722
2020/9/24 6:00,8362,1143,7267,722,148,475,20,0,65,0,162,-1640
2020/9/24 7:00,8653,1146,7112,564,148,474,185,0,66,0,436,-1478
2020/9/24 8:00,9526,1146,7376,500,148,470,353,0,69,0,978,-1514
2020/9/24 9:00,10198,1145,7854,487,148,469,748,0,75,0,1428,-2156
2020/9/24 10:00,10392,1145,7897,492,148,469,1132,0,77,0,842,-1810
2020/9/24 11:00,10479,1146,7935,515,147,469,1061,0,92,0,650,-1536
2020/9/24 12:00,9947,1146,7897,491,147,470,1088,0,111,0,47,-1450
2020/9/24 13:00,10288,1146,7966,552,147,468,860,0,127,0,82,-1060
2020/9/24 14:00,10357,1146,8028,634,148,469,485,0,145,0,192,-890
2020/9/24 15:00,10272,1146,8043,798,147,468,264,0,148,0,54,-796
2020/9/24 16:00,10271,1145,8127,919,147,467,111,0,178,0,259,-1082
2020/9/24 17:00,10190,1146,8224,1091,147,470,21,0,167,0,58,-1134
2020/9/24 18:00,10220,1146,8066,1081,147,473,0,0,164,0,-17,-840
2020/9/24 19:00,9695,1145,7962,1155,147,472,0,0,139,0,-173,-1152
2020/9/24 20:00,9252,1146,8000,1186,147,471,0,0,150,0,-528,-1320
2020/9/24 21:00,8696,1146,7960,1189,148,473,0,0,150,0,-976,-1394
2020/9/24 22:00,8339,1146,7857,1105,147,473,0,0,126,0,-769,-1746
2020/9/24 23:00,8082,1145,7577,1074,147,476,0,0,112,0,-797,-1652
2020/9/25 0:00,7502,1146,7129,1120,147,478,0,0,128,0,-1006,-1640
2020/9/25 1:00,7252,1145,7137,1156,147,479,0,0,143,0,-1235,-1720
2020/9/25 2:00,7452,1146,7151,1155,147,478,0,0,145,0,-1016,-1754
2020/9/25 3:00,7952,1146,7298,1159,147,481,0,0,166,0,-661,-1784
2020/9/25 4:00,8344,1144,7387,1210,148,484,0,0,122,0,-281,-1870
2020/9/25 5:00,8407,1144,7269,1252,148,483,0,0,101,0,-18,-1972
2020/9/25 6:00,8235,1145,7079,1211,148,483,80,0,75,0,0,-1986
2020/9/25 7:00,8292,1146,6409,1173,148,483,1030,0,77,0,-2,-2172
2020/9/25 8:00,8886,1145,5488,1179,148,478,2787,0,63,0,0,-2402
2020/9/25 9:00,9765,1147,5147,1149,148,475,4212,0,62,0,1,-2576
2020/9/25 10:00,10215,1145,5087,1134,148,473,5025,0,56,0,-197,-2656
2020/9/25 11:00,10622,1146,5268,1131,147,472,5700,0,67,0,-675,-2634
2020/9/25 12:00,10360,1146,5095,1152,146,471,5802,0,81,0,-983,-2550
2020/9/25 13:00,10696,1146,5317,1133,146,470,5374,0,81,0,-275,-2696
2020/9/25 14:00,10774,1146,6058,1130,146,473,4453,0,80,0,2,-2714
2020/9/25 15:00,10530,1146,6974,1183,146,472,3167,0,88,0,26,-2672
2020/9/25 16:00,10570,1146,7936,1265,147,476,1757,0,86,0,327,-2570
2020/9/25 17:00,10325,1145,7937,1273,147,480,542,0,87,0,152,-1438
2020/9/25 18:00,10301,1146,7980,1294,147,483,6,0,99,0,82,-936
2020/9/25 19:00,9874,1144,7843,1278,148,482,0,0,112,0,89,-1222
2020/9/25 20:00,9320,1147,7792,1274,149,481,0,0,109,0,20,-1652
2020/9/25 21:00,8773,1145,7356,1264,149,484,0,0,127,0,-4,-1748
2020/9/25 22:00,8421,1146,7193,1214,139,482,0,0,130,0,0,-1883
2020/9/25 23:00,8112,1145,6803,1165,139,484,0,0,130,0,-1,-1753
2020/9/26 0:00,7511,1146,6250,1125,139,488,0,0,137,0,-4,-1770
2020/9/26 1:00,7192,1147,5854,1114,139,487,0,0,124,0,-1,-1672
2020/9/26 2:00,7349,1146,6113,1134,139,487,0,0,130,0,0,-1800
2020/9/26 3:00,7816,1146,6560,1236,139,488,0,0,112,0,13,-1878
2020/9/26 4:00,8168,1143,6859,1247,139,488,0,0,94,0,74,-1876
2020/9/26 5:00,8158,1144,6769,1250,139,488,0,0,66,0,60,-1758
2020/9/26 6:00,7791,1145,6438,1244,139,486,49,0,54,0,0,-1764
2020/9/26 7:00,7709,1146,5849,1193,139,487,536,0,53,0,-2,-1692
2020/9/26 8:00,8123,1145,5500,1125,139,486,1582,0,55,0,-1,-1908
2020/9/26 9:00,8467,1146,5090,1061,139,482,2546,0,42,0,-1,-2038
2020/9/26 10:00,8650,1147,4091,1078,139,480,3964,0,50,0,-123,-2176
2020/9/26 11:00,8915,1146,3766,1066,139,482,4652,0,62,0,-276,-2122
2020/9/26 12:00,8701,1146,3594,1023,139,484,4928,0,60,0,-513,-2160
2020/9/26 13:00,8859,1145,3637,1022,138,482,5007,0,65,0,-489,-2148
2020/9/26 14:00,8970,1146,4238,1049,139,481,4129,0,68,0,-120,-2160
2020/9/26 15:00,8973,1147,5074,1107,139,483,3085,0,70,0,2,-2134
2020/9/26 16:00,9062,1146,6403,1152,139,484,1400,0,71,0,443,-2176
2020/9/26 17:00,9100,1146,7167,1217,139,483,374,0,76,0,456,-1958
2020/9/26 18:00,9335,1147,7433,1254,138,483,3,0,74,0,391,-1588
2020/9/26 19:00,9019,1147,7479,1199,138,486,0,0,72,0,268,-1770
2020/9/26 20:00,8581,1145,7418,1134,139,489,0,0,76,0,92,-1912
2020/9/26 21:00,8100,1147,7150,1043,139,488,0,0,85,0,2,-1954
2020/9/26 22:00,7723,1147,6749,953,139,489,0,0,89,0,3,-1846
2020/9/26 23:00,7435,1146,6287,914,139,491,0,0,87,0,3,-1632
2020/9/27 0:00,6914,1147,5552,970,139,491,0,0,77,0,1,-1463
2020/9/27 1:00,6674,1147,5333,968,139,489,0,0,79,0,1,-1482
2020/9/27 2:00,6887,1146,5477,985,139,489,0,0,86,0,-4,-1431
2020/9/27 3:00,7320,1147,5952,1167,139,490,0,0,81,0,185,-1841
2020/9/27 4:00,7748,1145,6078,1071,139,489,0,0,81,0,252,-1507
2020/9/27 5:00,7657,1144,6123,1104,139,489,0,0,92,0,266,-1700
2020/9/27 6:00,7137,1146,5280,1127,139,490,184,0,108,0,127,-1464
2020/9/27 7:00,6833,1147,3929,1001,139,489,1441,0,109,0,98,-1520
2020/9/27 8:00,6877,1146,3005,927,139,483,3020,109,103,0,-174,-1772
2020/9/27 9:00,7239,1148,2559,874,139,479,4337,168,91,0,-400,-1988
2020/9/27 10:00,7646,1146,2331,865,139,438,5532,206,95,0,-822,-2078
2020/9/27 11:00,7894,1147,2378,855,139,396,6080,230,90,0,-1087,-2104
2020/9/27 12:00,8013,1147,2435,793,139,396,6177,237,97,0,-1079,-2092
2020/9/27 13:00,7939,1147,2505,822,139,399,5840,226,96,0,-905,-2104
2020/9/27 14:00,7754,1145,2735,868,139,438,4915,194,101,0,-567,-2020
2020/9/27 15:00,7858,1144,3367,872,138,481,3655,146,106,0,-151,-1754
2020/9/27 16:00,8153,1144,4922,933,138,485,2028,0,107,0,138,-1742
2020/9/27 17:00,8555,1143,6758,1049,138,486,479,0,107,0,439,-2044
2020/9/27 18:00,8873,1146,7461,1217,138,487,2,0,117,0,335,-2030
2020/9/27 19:00,8637,1146,7353,1218,139,489,0,0,127,0,225,-2060
2020/9/27 20:00,8279,1146,7146,1169,140,489,0,0,131,0,100,-2042
2020/9/27 21:00,7767,1147,6763,1043,139,489,0,0,128,0,-2,-1940
2020/9/27 22:00,7386,1146,6004,1002,140,488,0,0,137,0,-1,-1530
2020/9/27 23:00,7022,1147,5637,975,140,492,0,0,122,0,13,-1504
2020/9/28 0:00,6546,1147,5402,873,140,489,0,0,102,0,89,-1696
2020/9/28 1:00,6358,1146,5083,851,140,487,0,0,90,0,157,-1596
2020/9/28 2:00,6641,1144,5182,995,140,486,0,0,87,0,179,-1572
2020/9/28 3:00,7212,1146,6038,994,140,487,0,0,77,0,68,-1738
2020/9/28 4:00,7751,1143,6667,1034,140,486,0,0,81,0,0,-1800
2020/9/28 5:00,7886,1144,6693,1135,140,486,0,0,88,0,-6,-1794
2020/9/28 6:00,7728,1144,6206,1084,140,487,213,0,100,0,-4,-1642
2020/9/28 7:00,7657,1147,5010,883,140,485,1573,0,93,0,-332,-1342
2020/9/28 8:00,8054,1148,4181,825,140,480,3493,0,80,0,-761,-1532
2020/9/28 9:00,8690,1131,3813,747,140,475,5115,0,59,0,-960,-1830
2020/9/28 10:00,9042,1072,3313,671,140,475,6157,0,41,0,-965,-1862
2020/9/28 11:00,9416,1088,3307,592,140,476,6809,0,34,0,-944,-2086
2020/9/28 12:00,9237,1120,3241,572,140,480,6856,0,26,0,-966,-2232
2020/9/28 13:00,9527,1143,3503,564,140,474,6174,0,23,0,-394,-2100
2020/9/28 14:00,9655,1146,4676,613,140,475,4782,0,32,0,369,-2578
2020/9/28 15:00,9674,1146,5603,742,139,472,3151,0,31,0,1092,-2702
2020/9/28 16:00,9756,1147,7322,936,139,474,1526,0,30,0,686,-2504
2020/9/28 17:00,9704,1148,7971,1108,139,479,415,0,46,0,260,-1862
2020/9/28 18:00,9807,1146,8000,1176,140,482,3,0,47,0,193,-1380
2020/9/28 19:00,9413,1147,7850,1196,140,479,0,0,49,0,102,-1550
2020/9/28 20:00,8905,1145,7592,1145,140,479,0,0,44,0,241,-1881
2020/9/28 21:00,8377,1144,7532,1071,140,481,0,0,41,0,193,-2225
2020/9/28 22:00,8071,1145,7394,945,141,481,0,0,48,0,104,-2187
2020/9/28 23:00,7715,1144,7111,844,140,485,0,0,50,0,2,-2061
2020/9/29 0:00,7173,1144,6561,695,140,486,0,0,49,0,0,-1902
2020/9/29 1:00,6940,1146,6174,704,140,482,0,0,39,0,-1,-1744
2020/9/29 2:00,7205,1144,6445,732,140,484,0,0,29,0,-1,-1768
2020/9/29 3:00,7669,1144,6705,948,140,485,0,0,22,0,235,-2010
2020/9/29 4:00,8174,1143,6889,1156,140,486,0,0,18,0,298,-1956
2020/9/29 5:00,8224,1143,6986,1134,140,484,0,0,24,0,293,-1980
2020/9/29 6:00,7994,1145,6974,961,140,486,170,0,24,0,140,-2046
2020/9/29 7:00,7793,1146,5926,725,141,483,1498,0,31,0,-5,-2152
2020/9/29 8:00,8227,1147,4907,570,140,477,3437,0,19,0,-74,-2396
2020/9/29 9:00,8941,1146,4491,548,140,475,5149,0,9,0,-493,-2524
2020/9/29 10:00,9491,1146,3622,556,140,473,6341,0,9,0,-312,-2484
2020/9/29 11:00,9846,1147,3844,532,139,474,6825,0,9,0,-606,-2518
2020/9/29 12:00,9674,1146,4141,514,139,474,6996,0,8,0,-1136,-2608
2020/9/29 13:00,9863,1147,4462,540,139,472,6458,0,8,0,-821,-2542
2020/9/29 14:00,9875,1146,5452,515,139,472,5393,0,15,0,-601,-2656
2020/9/29 15:00,10019,1146,6921,616,145,476,3829,0,13,0,-423,-2704
2020/9/29 16:00,10132,1147,7717,845,149,471,1946,0,23,0,340,-2506
2020/9/29 17:00,10061,1146,7957,938,149,478,402,0,37,0,609,-1655
2020/9/29 18:00,10091,1147,8025,1091,149,479,1,0,38,0,246,-1085
2020/9/29 19:00,9627,1146,7926,1131,150,477,0,0,31,0,114,-1348
2020/9/29 20:00,9119,1147,7889,1032,142,477,0,0,29,0,102,-1699
2020/9/29 21:00,8590,1146,7666,836,143,480,0,0,18,0,56,-1755
2020/9/29 22:00,8156,1147,7570,866,139,478,0,0,14,0,-9,-2049
2020/9/29 23:00,7822,1146,6862,870,139,480,0,0,13,0,97,-1785
2020/9/30 0:00,7259,1146,6594,703,139,480,0,0,10,0,-1,-1812
2020/9/30 1:00,7032,1146,6335,684,139,476,0,0,3,0,1,-1752
2020/9/30 2:00,7284,1145,6489,749,139,480,0,0,3,0,-3,-1718
2020/9/30 3:00,7795,1144,7001,802,140,477,0,0,9,0,2,-1780
2020/9/30 4:00,8202,1142,7204,1061,140,480,0,0,18,0,93,-1936
2020/9/30 5:00,8257,1143,7078,1113,139,481,0,0,22,0,111,-1830
2020/9/30 6:00,8053,1147,6963,933,140,481,39,0,27,0,107,-1784
2020/9/30 7:00,8189,1147,6598,799,140,479,405,0,19,0,20,-1418
2020/9/30 8:00,8728,1147,6438,731,139,478,1239,0,18,0,2,-1464
2020/9/30 9:00,9330,1147,6273,682,139,478,2136,0,13,0,0,-1538
2020/9/30 10:00,9563,1147,5869,612,140,477,2741,0,18,0,-15,-1426
2020/9/30 11:00,9709,1147,5920,553,140,475,3105,0,19,0,-14,-1636
2020/9/30 12:00,9327,1147,5177,552,144,476,3561,0,23,0,-65,-1688
2020/9/30 13:00,9681,1147,5763,571,151,475,3689,0,28,0,-33,-2110
2020/9/30 14:00,9879,1146,6545,536,142,474,3545,0,34,0,-141,-2402
2020/9/30 15:00,9788,1148,7269,585,140,474,2603,0,41,0,116,-2588
2020/9/30 16:00,9895,1145,7706,793,141,476,1353,0,44,0,667,-2430
2020/9/30 17:00,9814,1148,7697,973,151,478,332,0,53,0,452,-1470
2020/9/30 18:00,9888,1147,7554,1057,151,480,0,0,54,0,725,-1280
2020/9/30 19:00,9570,1146,7698,1123,151,483,1,0,49,0,371,-1452
2020/9/30 20:00,9078,1146,7844,937,151,484,0,0,45,0,213,-1742
2020/9/30 21:00,8578,1145,7729,825,151,484,0,0,41,0,76,-1873
2020/9/30 22:00,8191,1146,7583,787,151,484,0,0,46,0,1,-2007
2020/9/30 23:00,7873,1146,7004,723,151,485,0,0,42,0,2,-1680
