,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2023/3/12 21:00,7937,3225,4807,213,153,571,0,0,181,0,421,-1634
2023/3/12 22:00,7689,3225,4626,204,154,570,0,0,198,0,270,-1558
2023/3/12 23:00,7370,3223,4592,186,154,571,0,0,222,0,10,-1588
2023/3/13 0:00,6992,3227,4183,193,154,570,0,0,231,0,-28,-1538
2023/3/13 1:00,7017,3225,4037,209,154,567,0,0,256,0,-23,-1408
2023/3/13 2:00,7584,3224,4932,211,154,565,0,0,278,0,42,-1822
2023/3/13 3:00,8248,3225,5241,230,154,564,0,0,289,0,387,-1842
2023/3/13 4:00,8634,3224,5354,223,154,563,0,0,284,0,520,-1688
2023/3/13 5:00,8945,3225,5376,316,155,562,0,0,274,0,657,-1620
2023/3/13 6:00,9316,3225,5428,627,154,560,20,0,257,0,711,-1666
2023/3/13 7:00,9413,3228,5165,501,155,554,934,0,242,0,484,-1850
2023/3/13 8:00,9502,3227,4359,342,155,518,3022,2,210,0,113,-2444
2023/3/13 9:00,9716,3227,3303,199,155,454,4734,337,177,0,-9,-2524
2023/3/13 10:00,9826,3228,3016,197,155,452,5235,1436,150,0,-125,-2482
2023/3/13 11:00,9783,3226,3051,205,155,453,5295,2535,119,0,-265,-2456
2023/3/13 12:00,9329,3229,2904,188,155,454,4995,2888,112,0,-276,-2432
2023/3/13 13:00,9514,3225,3192,174,155,453,5146,2322,96,0,-485,-2442
2023/3/13 14:00,9347,3226,3157,172,154,451,5331,1510,96,0,-746,-2494
2023/3/13 15:00,9118,3227,3361,177,154,453,5202,279,83,0,-1061,-2478
2023/3/13 16:00,9292,3226,4451,183,154,507,3633,0,83,0,-661,-2284
2023/3/13 17:00,9827,3228,5986,445,154,543,1376,0,66,0,-93,-1878
2023/3/13 18:00,10508,3226,7526,824,155,557,48,0,59,0,9,-1896
2023/3/13 19:00,10741,3223,7922,755,155,560,1,0,59,0,138,-2072
2023/3/13 20:00,10583,3227,7689,694,155,559,0,0,43,0,110,-1894
2023/3/13 21:00,10369,3229,7619,496,155,559,0,0,39,0,-6,-1722
2023/3/13 22:00,9933,3227,7067,224,155,557,0,0,33,0,2,-1332
2023/3/13 23:00,9518,3227,6499,174,155,562,0,0,24,0,9,-1132
2023/3/14 0:00,9056,3227,5798,167,155,562,0,0,26,0,1,-880
2023/3/14 1:00,9113,3227,6061,169,155,560,0,0,18,0,-13,-1064
2023/3/14 2:00,9629,3229,6585,207,155,560,0,0,15,0,60,-1182
2023/3/14 3:00,10124,3226,7128,255,155,563,0,0,15,0,168,-1386
2023/3/14 4:00,10432,3226,7075,404,155,560,0,0,21,0,289,-1298
2023/3/14 5:00,10634,3227,6927,648,155,562,0,0,18,0,331,-1234
2023/3/14 6:00,11134,3230,7336,707,155,562,36,0,14,0,356,-1262
2023/3/14 7:00,11040,3226,6245,511,155,556,1255,0,11,0,151,-1070
2023/3/14 8:00,10440,3227,4209,280,155,518,3780,10,3,3,-4,-1728
2023/3/14 9:00,10540,3206,3411,193,154,451,5544,516,2,18,7,-2428
2023/3/14 10:00,10203,3138,3061,168,154,444,5918,1961,1,32,-167,-2514
2023/3/14 11:00,10023,3153,3066,177,154,447,6065,2841,2,38,-557,-2484
2023/3/14 12:00,9515,3185,3029,166,153,447,5686,3563,3,51,-702,-2452
2023/3/14 13:00,9555,3219,3238,157,154,444,5574,3287,1,50,-794,-2438
2023/3/14 14:00,9357,3230,3202,176,154,448,5378,2439,4,57,-795,-2440
2023/3/14 15:00,9181,3230,3307,179,154,453,4925,1071,5,64,-644,-2428
2023/3/14 16:00,9159,3234,3978,194,154,509,3862,0,7,0,-429,-2350
2023/3/14 17:00,9514,3228,5593,341,154,552,1374,0,8,0,-172,-1564
2023/3/14 18:00,9902,3226,6889,536,154,558,47,0,14,0,86,-1608
2023/3/14 19:00,10068,3229,6978,551,154,560,0,0,24,0,202,-1630
2023/3/14 20:00,9882,3226,6914,459,154,559,0,0,26,0,160,-1616
2023/3/14 21:00,9622,3232,6512,293,154,558,0,0,33,0,128,-1288
2023/3/14 22:00,9257,3228,6192,197,154,554,0,0,44,0,0,-1112
2023/3/14 23:00,8774,3230,5599,174,154,562,0,0,61,0,4,-1010
2023/3/15 0:00,8273,3229,5473,168,154,563,0,0,85,0,-15,-1384
2023/3/15 1:00,8278,3228,5499,155,154,557,0,0,101,0,-12,-1404
2023/3/15 2:00,8753,3229,6043,196,154,557,0,0,121,0,49,-1596
2023/3/15 3:00,9272,3227,6508,196,154,558,0,0,124,0,379,-1874
2023/3/15 4:00,9613,3228,6568,292,154,558,0,0,121,0,564,-1872
2023/3/15 5:00,9694,3227,6367,645,154,546,0,0,114,0,497,-1856
2023/3/15 6:00,9991,3229,6663,745,154,542,36,0,108,0,512,-1998
2023/3/15 7:00,9865,3228,6067,444,154,535,1080,0,97,0,232,-1972
2023/3/15 8:00,9594,3228,4505,272,154,493,3101,2,78,0,-19,-2218
2023/3/15 9:00,9682,3229,3715,190,154,433,4525,530,70,0,-254,-2380
2023/3/15 10:00,9419,3229,3035,176,154,442,5321,1486,89,0,-527,-2500
2023/3/15 11:00,9358,3228,3152,188,154,446,5354,2323,106,0,-804,-2466
2023/3/15 12:00,8899,3231,3123,159,154,446,4923,3087,101,0,-802,-2436
2023/3/15 13:00,9024,3229,3221,151,153,446,4970,2696,85,0,-793,-2438
2023/3/15 14:00,8888,3228,3118,162,153,446,4936,1646,82,0,-799,-2438
2023/3/15 15:00,8825,3228,3125,162,153,448,4435,393,79,0,-397,-2408
2023/3/15 16:00,8935,3226,3966,168,153,505,2888,0,78,0,-329,-1720
2023/3/15 17:00,8983,3228,5281,354,153,547,1076,0,78,0,-74,-1660
2023/3/15 18:00,9370,3229,6193,545,153,553,58,0,81,0,42,-1484
2023/3/15 19:00,9392,3227,6265,459,153,554,0,0,82,0,150,-1498
2023/3/15 20:00,9117,3228,6052,337,154,557,0,0,75,0,138,-1424
2023/3/15 21:00,8794,3231,5862,238,154,553,0,0,80,0,152,-1476
2023/3/15 22:00,8455,3231,5582,181,154,550,0,0,91,0,44,-1378
2023/3/15 23:00,8131,3231,5271,169,154,558,0,0,106,0,-8,-1350
2023/3/16 0:00,7631,3232,4999,164,154,554,0,0,107,0,-9,-1570
2023/3/16 1:00,7637,3233,5251,162,154,552,0,0,100,0,5,-1820
2023/3/16 2:00,8148,3231,5816,194,154,554,0,0,96,0,9,-1906
2023/3/16 3:00,8696,3231,6146,191,154,556,0,0,70,0,132,-1784
2023/3/16 4:00,8947,3232,6130,286,154,556,0,0,60,0,307,-1778
2023/3/16 5:00,8894,3232,5993,420,154,558,0,0,46,0,307,-1816
2023/3/16 6:00,8879,3231,6118,582,154,561,24,0,37,0,162,-1990
2023/3/16 7:00,8886,3233,5628,396,154,553,649,0,30,0,-1,-1756
2023/3/16 8:00,9184,3231,4717,278,154,510,2170,2,19,0,1,-1896
2023/3/16 9:00,9120,3232,3628,177,153,443,4143,3,16,0,-86,-2586
2023/3/16 10:00,9084,3231,2873,175,152,442,5587,62,14,0,-734,-2656
2023/3/16 11:00,9342,3233,3005,187,152,444,5434,1232,11,0,-642,-2482
2023/3/16 12:00,8868,3232,2846,158,152,449,4730,1722,16,0,-277,-2438
2023/3/16 13:00,9051,3232,3343,148,152,450,4214,1024,19,0,-13,-2494
2023/3/16 14:00,9188,3233,3853,160,152,447,3804,225,34,0,5,-2500
2023/3/16 15:00,8921,3234,4507,160,152,448,2495,3,46,0,265,-2386
2023/3/16 16:00,9149,3232,5543,167,152,503,1183,0,46,0,641,-2318
2023/3/16 17:00,9280,3230,5967,377,152,554,399,0,50,0,15,-1464
2023/3/16 18:00,9579,3228,6565,693,152,555,18,0,39,0,-9,-1662
2023/3/16 19:00,9446,3232,6631,641,152,554,0,0,26,0,6,-1796
2023/3/16 20:00,9085,3231,6660,371,153,546,0,0,25,0,-3,-1898
2023/3/16 21:00,8773,3229,6374,275,153,551,0,0,23,0,4,-1836
2023/3/16 22:00,8534,3231,6075,179,153,554,0,0,20,0,-8,-1670
2023/3/16 23:00,8149,3234,5419,169,153,559,0,0,21,0,-14,-1392
2023/3/17 0:00,7744,3231,5397,158,153,560,0,0,25,0,-18,-1762
2023/3/17 1:00,7825,3232,5724,160,153,560,0,0,26,0,-6,-2024
2023/3/17 2:00,8264,3231,6223,182,153,560,0,0,20,0,3,-2108
2023/3/17 3:00,8625,3232,6625,214,153,564,0,0,23,0,-2,-2184
2023/3/17 4:00,8859,3232,6754,308,153,562,0,0,30,0,2,-2182
2023/3/17 5:00,8729,3229,6526,380,153,565,0,0,37,0,-1,-2160
2023/3/17 6:00,8696,3232,6420,375,153,567,18,0,48,0,3,-2120
2023/3/17 7:00,8853,3231,6268,430,153,566,410,0,57,0,-2,-2260
2023/3/17 8:00,9225,3233,6218,301,153,563,1198,0,63,0,0,-2504
2023/3/17 9:00,9442,3230,5646,195,153,561,2028,0,58,0,1,-2430
2023/3/17 10:00,9320,3233,4775,201,153,562,3085,0,51,0,-120,-2620
2023/3/17 11:00,9409,3232,4429,192,153,564,2872,0,49,0,-76,-2006
2023/3/17 12:00,8962,3233,4219,160,153,567,2538,0,36,0,-24,-1920
2023/3/17 13:00,9108,3234,4851,154,153,563,2618,0,36,0,17,-2518
2023/3/17 14:00,9051,3233,5241,150,153,564,2213,0,42,0,1,-2546
2023/3/17 15:00,9171,3232,6124,175,153,565,1331,0,41,0,10,-2460
2023/3/17 16:00,9500,3232,6731,191,153,567,620,0,35,0,3,-2032
2023/3/17 17:00,9573,3233,6878,424,153,568,156,0,51,0,-4,-1886
2023/3/17 18:00,9857,3230,6968,745,153,569,1,0,73,0,24,-1906
2023/3/17 19:00,9657,3225,6685,676,153,566,0,0,79,0,21,-1748
2023/3/17 20:00,9289,3227,6345,572,152,567,0,0,111,0,1,-1686
2023/3/17 21:00,8892,3230,6354,338,152,565,0,0,135,0,10,-1892
2023/3/17 22:00,8541,3229,6216,251,152,564,0,0,124,0,-5,-1990
2023/3/17 23:00,8210,3230,5929,253,152,567,0,0,98,0,-13,-2006
2023/3/18 0:00,7742,3231,5023,272,153,566,0,0,109,0,-22,-1590
2023/3/18 1:00,7561,3232,4310,267,153,565,0,0,101,0,-11,-1056
2023/3/18 2:00,8028,3231,4854,319,153,564,0,0,67,0,-46,-1114
2023/3/18 3:00,8494,3233,4766,431,153,571,0,0,77,0,337,-1074
2023/3/18 4:00,8688,3232,4647,500,153,570,0,0,83,0,577,-1074
2023/3/18 5:00,8461,3232,4656,448,153,570,1,0,115,0,524,-1238
2023/3/18 6:00,8040,3232,4182,430,153,571,15,0,109,0,602,-1254
2023/3/18 7:00,8105,3234,4120,477,154,563,394,0,117,0,514,-1468
2023/3/18 8:00,8420,3232,3820,427,153,529,1383,0,100,0,282,-1506
2023/3/18 9:00,8731,3235,3944,401,154,467,2413,211,115,0,8,-2006
2023/3/18 10:00,8820,3231,3813,391,154,467,2657,932,129,0,-2,-2020
2023/3/18 11:00,8832,3233,3835,358,154,468,2727,1423,115,0,-12,-2046
2023/3/18 12:00,8501,3234,3372,339,154,469,2938,2026,108,0,-35,-2078
2023/3/18 13:00,8416,3232,3085,321,154,467,3164,1975,109,0,-92,-2024
2023/3/18 14:00,8259,3231,3142,330,154,459,3450,1254,124,0,-657,-1974
2023/3/18 15:00,8126,3231,3319,316,154,447,3228,675,138,0,-741,-1966
2023/3/18 16:00,8069,3231,3531,317,154,450,2414,89,146,0,-146,-2028
2023/3/18 17:00,8334,3228,4326,476,154,501,1037,0,122,0,-8,-1502
2023/3/18 18:00,8799,3228,5473,708,154,543,61,0,94,0,16,-1478
2023/3/18 19:00,8905,3230,5446,743,154,552,0,0,101,0,7,-1328
2023/3/18 20:00,8705,3233,5281,715,154,550,0,0,99,0,1,-1328
2023/3/18 21:00,8418,3233,5192,513,154,548,0,0,77,0,1,-1300
2023/3/18 22:00,8116,3233,5021,318,154,544,0,0,70,0,30,-1254
2023/3/18 23:00,7881,3233,4663,257,154,550,0,0,63,0,17,-1056
2023/3/19 0:00,7460,3231,4766,229,154,552,0,0,52,0,-12,-1512
2023/3/19 1:00,7425,3233,4761,220,154,548,0,0,44,0,-19,-1516
2023/3/19 2:00,7955,3231,5267,259,154,549,0,0,46,0,-7,-1544
2023/3/19 3:00,8496,3230,5719,365,154,553,0,0,56,0,117,-1698
2023/3/19 4:00,8807,3229,5947,414,154,548,0,0,57,0,224,-1766
2023/3/19 5:00,8747,3230,5632,379,154,549,0,0,54,0,359,-1610
2023/3/19 6:00,8316,3232,5213,289,154,549,62,0,47,0,368,-1598
2023/3/19 7:00,7851,3232,3525,335,154,509,1333,0,35,0,0,-1272
2023/3/19 8:00,7685,3233,3033,273,154,446,2477,1292,2,7,-25,-1908
2023/3/19 9:00,7579,3231,3106,217,154,445,2428,3513,0,21,-12,-1990
2023/3/19 10:00,7418,3232,2872,210,154,449,2555,4888,0,27,-14,-2040
2023/3/19 11:00,7338,3233,2767,202,154,448,2891,5520,0,22,-335,-2022
2023/3/19 12:00,7424,3231,2688,176,154,447,3369,5462,0,25,-611,-2030
2023/3/19 13:00,7262,3233,2704,173,154,446,3342,5236,2,33,-804,-1988
2023/3/19 14:00,7062,3229,2812,170,154,444,3044,4455,1,38,-818,-1974
2023/3/19 15:00,7018,3231,2950,206,154,450,2801,2696,1,48,-797,-1978
2023/3/19 16:00,7364,3231,3315,273,154,446,2849,537,8,0,-892,-2020
2023/3/19 17:00,7878,3229,4176,460,154,500,1267,0,5,0,-275,-1638
2023/3/19 18:00,8508,3231,5426,771,154,540,57,0,6,0,5,-1682
2023/3/19 19:00,8663,3230,5477,793,154,547,0,0,1,0,83,-1622
2023/3/19 20:00,8569,3232,5418,562,154,548,0,0,0,0,259,-1604
2023/3/19 21:00,8236,3230,5320,441,154,547,0,0,1,0,1,-1458
2023/3/19 22:00,7869,3230,5178,285,154,550,0,0,2,0,-8,-1522
2023/3/19 23:00,7520,3229,4469,232,154,551,0,0,5,0,2,-1122
2023/3/20 0:00,7109,3232,4718,201,154,550,0,0,8,0,-20,-1734
2023/3/20 1:00,7150,3231,4884,199,154,546,0,0,13,0,-23,-1854
2023/3/20 2:00,7703,3232,5355,220,154,545,0,0,14,0,-17,-1800
2023/3/20 3:00,8332,3232,5788,234,154,549,0,0,22,0,-1,-1646
2023/3/20 4:00,8682,3233,5952,238,154,547,0,0,29,0,227,-1698
2023/3/20 5:00,8836,3235,6020,444,154,546,0,0,43,0,348,-1954
2023/3/20 6:00,9005,3233,6121,722,154,549,49,0,55,0,0,-1878
2023/3/20 7:00,8994,3233,5437,497,154,542,989,0,63,0,-19,-1902
2023/3/20 8:00,8806,3234,4163,307,154,500,2961,8,7,3,6,-2526
2023/3/20 9:00,8962,3237,3136,236,154,436,4783,227,3,57,-415,-2608
2023/3/20 10:00,9030,3239,3248,204,154,435,4874,1361,4,82,-546,-2582
2023/3/20 11:00,8979,3233,3348,190,154,437,4457,1620,3,96,-321,-2522
2023/3/20 12:00,8619,3232,3464,181,154,439,3557,636,3,83,13,-2424
2023/3/20 13:00,8814,3232,3949,170,153,433,2686,20,4,68,649,-2462
2023/3/20 14:00,9128,3231,4388,164,153,436,1774,3,4,35,892,-1914
2023/3/20 15:00,9053,3229,4344,183,153,437,1051,2,3,40,-407,60
2023/3/20 16:00,9291,3231,5197,282,153,490,526,0,25,0,-597,-16
2023/3/20 17:00,9383,3232,5783,506,154,535,209,0,39,0,-231,-844
2023/3/20 18:00,9712,3232,6722,643,154,544,13,0,65,0,5,-1666
2023/3/20 19:00,9560,3233,6716,560,153,542,0,0,82,0,4,-1730
2023/3/20 20:00,9193,3234,6507,412,153,542,0,0,103,0,8,-1766
2023/3/20 21:00,8834,3234,6247,331,153,539,0,0,103,0,-3,-1770
2023/3/20 22:00,8496,3233,5870,239,153,542,0,0,107,0,10,-1658
2023/3/20 23:00,8121,3233,5450,203,153,543,0,0,103,0,28,-1592
2023/3/21 0:00,7653,3234,4856,184,153,544,0,0,113,0,-5,-1426
2023/3/21 1:00,7555,3234,4891,210,153,541,0,0,127,0,-31,-1570
2023/3/21 2:00,7985,3234,5217,287,153,541,0,0,143,0,-16,-1574
2023/3/21 3:00,8542,3232,5510,656,153,541,0,0,133,0,-11,-1672
2023/3/21 4:00,8746,3234,5693,582,153,542,0,0,145,0,-1,-1602
2023/3/21 5:00,8525,3234,5754,398,152,542,0,0,150,0,-1,-1704
2023/3/21 6:00,8175,3234,5369,311,152,543,3,0,151,0,-4,-1584
2023/3/21 7:00,8495,3234,5373,300,151,544,56,0,154,0,-3,-1314
2023/3/21 8:00,9140,3233,5686,291,151,536,185,0,147,0,3,-1092
2023/3/21 9:00,9519,3236,5115,253,151,535,447,0,148,0,-10,-356
2023/3/21 10:00,9487,3235,4683,287,151,536,622,0,144,0,-9,-162
2023/3/21 11:00,9466,3233,4748,315,151,536,707,0,114,0,18,-356
2023/3/21 12:00,9247,3232,4459,354,151,540,690,0,80,0,-29,-230
2023/3/21 13:00,9265,3235,5051,415,151,536,743,0,68,0,6,-940
2023/3/21 14:00,9200,3234,5141,457,151,535,673,0,52,0,19,-1062
2023/3/21 15:00,9145,3234,4901,476,151,538,627,0,37,0,5,-824
2023/3/21 16:00,9224,3233,5209,628,151,534,474,0,34,0,5,-1044
2023/3/21 17:00,9468,3235,6451,752,151,537,175,0,38,0,-15,-1856
2023/3/21 18:00,9770,3233,6789,935,151,536,15,0,37,0,6,-1932
2023/3/21 19:00,9606,3232,6491,969,151,538,0,0,47,0,-16,-1806
2023/3/21 20:00,9288,3233,6160,807,151,538,0,0,59,0,38,-1698
2023/3/21 21:00,8882,3234,5708,708,151,537,0,0,81,0,-11,-1526
2023/3/21 22:00,8438,3237,5374,597,151,536,0,0,100,0,-13,-1544
2023/3/21 23:00,8072,3234,4849,570,151,537,0,0,95,0,10,-1374
2023/3/22 0:00,7534,3233,4593,523,151,537,0,0,112,0,1,-1616
2023/3/22 1:00,7505,3234,4644,532,151,534,0,0,130,0,-24,-1696
2023/3/22 2:00,8007,3233,5133,536,151,537,0,0,138,0,-5,-1716
2023/3/22 3:00,8506,3234,5272,647,151,537,0,0,145,0,126,-1606
2023/3/22 4:00,8730,3234,5270,801,151,538,0,0,138,0,284,-1686
2023/3/22 5:00,8652,3233,5135,742,151,539,0,0,125,0,427,-1700
2023/3/22 6:00,8586,3233,5237,705,151,542,35,0,137,0,258,-1712
2023/3/22 7:00,8643,3234,4956,642,151,535,692,0,147,0,150,-1864
2023/3/22 8:00,8934,3232,3976,616,151,495,2119,0,144,0,129,-1928
2023/3/22 9:00,9088,3233,3228,569,150,432,3903,0,131,0,-108,-2450
2023/3/22 10:00,9328,3232,3244,465,150,431,5015,659,124,0,-745,-2588
2023/3/22 11:00,9454,3233,3328,450,150,433,4844,1809,88,0,-574,-2498
2023/3/22 12:00,9124,3234,3227,403,150,434,4545,2022,69,0,-766,-2172
2023/3/22 13:00,9322,3234,3526,388,150,429,4552,987,69,0,-594,-2432
2023/3/22 14:00,9279,3233,3926,430,150,430,3979,85,64,0,-505,-2428
2023/3/22 15:00,9182,3233,4459,435,150,483,2713,0,66,0,-231,-2126
2023/3/22 16:00,9262,3233,4992,559,150,531,1271,0,76,0,16,-1566
2023/3/22 17:00,9253,3231,5553,768,150,537,378,0,102,0,4,-1470
2023/3/22 18:00,9483,3231,6188,942,150,539,18,0,130,0,-15,-1700
2023/3/22 19:00,9278,3231,6167,868,150,538,0,0,147,0,-5,-1818
2023/3/22 20:00,8904,3231,5845,765,150,536,0,0,167,0,4,-1794
2023/3/22 21:00,8516,3231,5585,616,150,535,0,0,172,0,9,-1782
2023/3/22 22:00,8265,3230,5298,500,150,536,0,0,177,0,6,-1632
2023/3/22 23:00,7966,3233,5056,412,150,537,0,0,176,0,4,-1602
2023/3/23 0:00,7508,3233,4477,402,150,538,0,0,189,0,-1,-1480
2023/3/23 1:00,7474,3234,4576,400,150,534,0,0,191,0,-9,-1602
2023/3/23 2:00,7837,3234,5017,416,150,534,0,0,216,0,-20,-1710
2023/3/23 3:00,8352,3234,5303,599,148,538,0,0,215,0,-25,-1660
2023/3/23 4:00,8562,3233,5485,670,148,539,0,0,215,0,-6,-1722
2023/3/23 5:00,8396,3233,5500,590,148,539,0,0,169,0,-5,-1778
2023/3/23 6:00,8187,3234,5473,631,148,541,2,0,166,0,2,-2010
2023/3/23 7:00,8489,3234,5543,682,148,538,102,0,172,0,2,-1932
2023/3/23 8:00,9124,3233,5513,637,148,536,417,0,184,0,406,-1950
2023/3/23 9:00,9430,3232,5224,520,148,524,1187,0,194,0,267,-1866
2023/3/23 10:00,9452,3233,4843,491,147,519,2015,0,171,0,-29,-1938
2023/3/23 11:00,9674,3234,4697,469,146,508,2763,0,174,0,-21,-2296
2023/3/23 12:00,9348,3232,4339,444,146,453,3066,0,169,0,-31,-2470
2023/3/23 13:00,9568,3231,4847,420,145,461,2700,0,190,0,-10,-2416
2023/3/23 14:00,9648,3232,5134,463,147,510,2275,0,199,0,-16,-2296
2023/3/23 15:00,9449,3232,5294,484,148,529,1492,0,185,0,-97,-1818
2023/3/23 16:00,9434,3231,6222,481,148,534,806,0,136,0,248,-2372
2023/3/23 17:00,9446,3231,6547,732,148,538,241,0,115,0,116,-2222
2023/3/23 18:00,9594,3230,6729,957,149,537,8,0,94,0,46,-2156
2023/3/23 19:00,9334,3231,6617,970,149,537,0,0,80,0,0,-2250
2023/3/23 20:00,8967,3233,6233,878,149,534,0,0,106,0,-2,-2164
2023/3/23 21:00,8632,3235,5646,811,149,533,0,0,113,0,-23,-1832
2023/3/23 22:00,8301,3233,5341,721,149,534,0,0,61,0,4,-1742
2023/3/23 23:00,7975,3234,5269,555,149,535,0,0,39,0,4,-1810
2023/3/24 0:00,7578,3234,5094,427,149,536,0,0,30,0,10,-1902
2023/3/24 1:00,7564,3235,5026,423,149,537,0,0,44,0,-10,-1840
2023/3/24 2:00,7885,3233,5359,508,149,536,0,0,44,0,-2,-1942
2023/3/24 3:00,8400,3234,5565,760,149,538,0,0,38,0,-10,-1874
2023/3/24 4:00,8685,3232,5588,930,149,538,0,0,24,0,-6,-1770
2023/3/24 5:00,8573,3233,5476,957,149,539,0,0,20,0,-3,-1798
2023/3/24 6:00,8400,3235,5561,817,149,540,14,0,38,0,0,-1954
2023/3/24 7:00,8525,3233,5740,584,150,545,213,0,40,0,46,-2026
2023/3/24 8:00,9025,3234,5673,479,149,540,747,0,38,0,69,-1904
2023/3/24 9:00,9390,3233,5582,447,149,533,1674,0,46,0,142,-2416
2023/3/24 10:00,9374,3234,5170,410,149,528,2389,0,61,0,3,-2570
2023/3/24 11:00,9467,3233,4647,385,149,493,2978,0,68,0,4,-2490
2023/3/24 12:00,8899,3234,4060,389,149,433,3018,0,72,0,2,-2458
2023/3/24 13:00,9187,3232,4656,384,149,483,2647,0,95,0,-1,-2458
2023/3/24 14:00,9448,3232,5150,406,149,530,1996,0,115,0,62,-2192
2023/3/24 15:00,9352,3233,5535,406,149,538,1214,0,123,0,340,-2186
2023/3/24 16:00,9446,3232,5455,428,149,542,681,0,99,0,8,-1148
2023/3/24 17:00,9404,3230,5956,729,150,542,154,0,104,0,-31,-1430
2023/3/24 18:00,9559,3231,6194,997,150,542,9,0,99,0,15,-1678
2023/3/24 19:00,9351,3233,6151,939,150,541,1,0,90,0,2,-1756
2023/3/24 20:00,9009,3233,5907,836,151,541,0,0,78,0,-11,-1726
2023/3/24 21:00,8643,3234,5774,657,150,537,0,0,100,0,-7,-1802
2023/3/24 22:00,8356,3233,5422,532,150,534,0,0,104,0,1,-1620
2023/3/24 23:00,8036,3233,5000,512,150,542,0,0,103,0,-10,-1494
2023/3/25 0:00,7580,3236,4903,375,151,544,0,0,105,0,-20,-1714
2023/3/25 1:00,7470,3233,4971,372,151,540,0,0,110,0,-45,-1862
2023/3/25 2:00,7839,3233,5295,410,151,543,0,0,121,0,-2,-1912
2023/3/25 3:00,8360,3233,5445,683,151,545,0,0,141,0,98,-1936
2023/3/25 4:00,8605,3235,5449,855,151,545,0,0,143,0,39,-1812
2023/3/25 5:00,8384,3234,5356,695,146,542,0,0,154,0,-1,-1742
2023/3/25 6:00,7921,3232,5008,547,126,544,23,0,152,0,-1,-1710
2023/3/25 7:00,7817,3233,4753,488,126,544,487,0,136,0,-10,-1940
2023/3/25 8:00,8066,3234,4334,402,126,545,1559,0,109,0,-201,-2042
2023/3/25 9:00,8117,3234,3292,379,129,531,3256,0,103,0,-717,-2090
2023/3/25 10:00,8097,3233,2866,369,128,460,4525,0,75,0,-1483,-2076
2023/3/25 11:00,8107,3235,2628,342,129,442,5225,204,84,0,-1880,-2098
2023/3/25 12:00,8173,3234,2723,358,129,445,4598,1325,97,0,-1367,-2044
2023/3/25 13:00,8035,3234,2824,337,129,442,4235,1430,93,0,-1265,-1994
2023/3/25 14:00,7883,3233,2653,325,129,495,4245,383,92,0,-1297,-1992
2023/3/25 15:00,7845,3231,2902,349,128,544,3372,0,94,0,-809,-1966
2023/3/25 16:00,7932,3234,3863,376,128,551,1729,0,105,0,-4,-2050
2023/3/25 17:00,8180,3230,5027,685,129,549,583,0,102,0,9,-2134
2023/3/25 18:00,8605,3231,5359,964,129,550,42,0,94,0,364,-2128
2023/3/25 19:00,8592,3230,5169,987,129,551,1,0,92,0,507,-2074
2023/3/25 20:00,8391,3232,5174,958,129,550,0,0,85,0,373,-2110
2023/3/25 21:00,8092,3232,5129,770,129,548,0,0,64,0,194,-1974
2023/3/25 22:00,7853,3232,5322,435,129,548,0,0,44,0,33,-1890
2023/3/25 23:00,7550,3234,5085,349,129,550,0,0,42,0,1,-1840
2023/3/26 0:00,7148,3234,4657,367,128,552,0,0,48,0,-28,-1810
2023/3/26 1:00,7059,3231,4664,369,129,547,0,0,39,0,-34,-1886
2023/3/26 2:00,7452,3232,4960,407,129,549,0,0,42,0,63,-1930
2023/3/26 3:00,8054,3234,4783,830,129,552,0,0,41,0,545,-2060
2023/3/26 4:00,8295,3233,4902,891,129,549,0,0,62,0,537,-2008
2023/3/26 5:00,8075,3234,4800,713,129,550,0,0,82,0,503,-1936
2023/3/26 6:00,7506,3234,4661,528,129,549,5,0,80,0,222,-1902
2023/3/26 7:00,7345,3234,4522,444,129,550,178,0,77,0,97,-1886
2023/3/26 8:00,7614,3234,4312,460,129,539,658,0,72,0,0,-1790
2023/3/26 9:00,7882,3232,4452,491,129,465,1022,0,65,0,36,-2010
2023/3/26 10:00,7918,3232,4352,474,129,444,1314,0,67,0,-14,-2080
2023/3/26 11:00,7706,3232,3591,449,129,446,1915,0,62,0,-30,-2088
2023/3/26 12:00,7665,3234,3089,410,129,446,2794,0,63,0,-422,-2078
2023/3/26 13:00,7533,3234,3067,386,129,447,2760,0,56,0,-540,-2006
2023/3/26 14:00,7580,3233,3618,389,129,447,2655,0,62,0,-969,-1984
2023/3/26 15:00,7683,3235,4372,414,130,446,2001,0,61,0,-970,-2006
2023/3/26 16:00,7727,3233,4527,498,131,501,1549,0,62,0,-820,-1954
2023/3/26 17:00,8205,3232,5087,730,131,542,780,0,61,0,-304,-2054
2023/3/26 18:00,8723,3231,5532,1008,131,544,72,0,58,0,345,-2198
2023/3/26 19:00,8892,3232,5499,1017,131,543,0,0,48,0,528,-2106
2023/3/26 20:00,8693,3234,5500,865,131,548,0,0,50,0,481,-2116
2023/3/26 21:00,8388,3235,5499,636,131,545,0,0,55,0,283,-1996
2023/3/26 22:00,8005,3236,5328,555,131,547,0,0,57,0,105,-1954
2023/3/26 23:00,7690,3233,4961,448,132,550,0,0,47,0,23,-1704
2023/3/27 0:00,7278,3234,4693,387,132,552,0,0,47,0,-21,-1746
