,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2023/12/24 23:00,10008,2993,7327,163,158,583,0,0,88,0,12,-1316
2023/12/25 0:00,9478,2995,6652,159,158,583,0,0,123,0,4,-1196
2023/12/25 1:00,9296,2991,6859,153,158,586,0,0,119,0,-22,-1548
2023/12/25 2:00,9731,2993,7469,152,158,584,0,0,102,0,-13,-1714
2023/12/25 3:00,10174,2995,7716,170,158,584,0,0,125,0,-16,-1558
2023/12/25 4:00,10410,2991,7707,230,158,585,0,0,142,0,-7,-1396
2023/12/25 5:00,10804,2995,7915,218,158,587,0,0,151,0,0,-1220
2023/12/25 6:00,11429,2994,8330,255,158,584,0,0,132,0,208,-1232
2023/12/25 7:00,12282,2996,8594,326,158,580,85,0,129,0,644,-1230
2023/12/25 8:00,13002,2994,8545,275,158,576,939,0,118,0,487,-1090
2023/12/25 9:00,13011,2978,7863,172,158,574,2180,0,124,0,146,-1184
2023/12/25 10:00,12639,2914,6208,160,158,574,3656,0,111,0,-182,-960
2023/12/25 11:00,12567,2928,6133,159,158,572,4258,0,110,0,-661,-1090
2023/12/25 12:00,12200,2960,6177,158,158,570,3967,0,130,0,-1298,-622
2023/12/25 13:00,12247,2987,6384,160,158,567,3310,0,134,0,-1199,-254
2023/12/25 14:00,12064,2997,6594,157,158,566,2642,0,151,0,-723,-478
2023/12/25 15:00,12092,2993,7172,160,158,575,1600,0,121,0,-99,-588
2023/12/25 16:00,12470,2994,8158,327,158,579,512,0,125,0,57,-440
2023/12/25 17:00,13019,2992,8600,570,158,583,11,0,110,0,313,-318
2023/12/25 18:00,13280,2990,8619,718,158,581,0,0,107,0,589,-482
2023/12/25 19:00,13045,2995,8601,523,158,579,0,0,89,0,316,-216
2023/12/25 20:00,12685,2995,8523,399,158,583,0,0,82,0,241,-296
2023/12/25 21:00,12123,2993,8267,310,158,578,0,0,79,0,68,-330
2023/12/25 22:00,11436,2994,7994,167,158,581,0,0,73,0,-5,-526
2023/12/25 23:00,10755,2994,7093,145,158,582,0,0,67,0,12,-296
2023/12/26 0:00,10140,2990,6718,146,158,583,0,0,70,0,9,-534
2023/12/26 1:00,10017,2996,6989,148,158,582,0,0,74,0,-16,-914
2023/12/26 2:00,10384,2992,7816,152,158,581,0,0,76,0,-15,-1376
2023/12/26 3:00,10731,2993,8080,160,158,582,0,0,67,0,-5,-1304
2023/12/26 4:00,10900,2995,7684,168,158,582,0,0,61,0,88,-836
2023/12/26 5:00,11083,2995,7231,211,158,584,0,0,51,0,93,-240
2023/12/26 6:00,11630,2994,7936,274,158,580,0,0,46,0,268,-626
2023/12/26 7:00,12408,2996,8340,657,158,577,79,0,27,0,714,-1140
2023/12/26 8:00,13133,2992,8392,303,158,575,884,0,20,0,735,-926
2023/12/26 9:00,13162,2996,7218,168,158,575,1967,0,29,0,219,-168
2023/12/26 10:00,12684,2993,5513,162,158,575,3173,0,47,0,-83,146
2023/12/26 11:00,12474,2994,4715,189,158,577,4065,0,53,0,-418,141
2023/12/26 12:00,11777,2993,4443,153,158,578,4495,0,48,0,-1124,33
2023/12/26 13:00,11857,2995,4975,148,158,573,4845,0,46,0,-1109,-774
2023/12/26 14:00,11473,2993,5670,148,158,574,3708,0,51,0,-527,-1302
2023/12/26 15:00,11341,2994,6655,148,158,577,2278,0,59,0,4,-1532
2023/12/26 16:00,11727,2992,8445,195,158,576,794,0,41,0,162,-1636
2023/12/26 17:00,12452,2992,8696,437,158,577,16,0,44,0,638,-1106
2023/12/26 18:00,12776,2992,8718,426,158,577,0,0,38,0,531,-664
2023/12/26 19:00,12634,2992,8724,303,158,582,0,0,39,0,566,-730
2023/12/26 20:00,12296,2997,8726,182,158,579,0,0,26,0,364,-736
2023/12/26 21:00,11728,2993,8277,152,158,577,0,0,30,0,73,-532
2023/12/26 22:00,11074,2995,7963,147,158,578,0,0,27,0,2,-796
2023/12/26 23:00,10485,2993,7029,149,158,579,0,0,30,0,9,-462
2023/12/27 0:00,9814,2995,6336,149,158,580,0,0,22,0,6,-432
2023/12/27 1:00,9653,2993,6143,149,158,576,0,0,24,0,-6,-384
2023/12/27 2:00,9982,2991,6526,145,158,571,0,0,33,0,-12,-430
2023/12/27 3:00,10350,2992,6593,144,158,577,0,0,42,0,-12,-144
2023/12/27 4:00,10613,2996,6822,150,158,576,0,0,36,0,-9,-116
2023/12/27 5:00,10792,2993,6978,183,158,571,0,0,37,0,-6,-122
2023/12/27 6:00,11332,2995,7703,280,158,570,0,0,37,0,37,-448
2023/12/27 7:00,11985,2995,8547,409,158,571,93,0,41,0,153,-982
2023/12/27 8:00,12226,2993,8390,238,158,569,1164,0,29,0,169,-1484
2023/12/27 9:00,11589,2997,6409,163,158,569,3246,0,16,0,-195,-1774
2023/12/27 10:00,10976,2999,4396,148,158,569,5422,0,6,0,-962,-1760
2023/12/27 11:00,10617,2999,3607,150,158,572,6807,0,2,0,-1770,-1908
2023/12/27 12:00,10146,2993,3106,143,158,574,7124,0,1,0,-1981,-1972
2023/12/27 13:00,9969,2995,3024,181,158,574,6439,0,1,0,-1163,-2240
2023/12/27 14:00,9703,2993,3119,192,157,571,5151,0,4,0,-728,-1756
2023/12/27 15:00,9729,2995,3968,178,157,572,3072,0,4,0,503,-1720
2023/12/27 16:00,10278,2993,5979,186,158,576,919,0,5,0,938,-1476
2023/12/27 17:00,11028,2996,7901,435,158,573,21,0,6,0,287,-1349
2023/12/27 18:00,11491,2995,8469,483,158,576,0,0,13,0,-9,-1194
2023/12/27 19:00,11449,2996,8255,272,158,576,0,0,8,0,-3,-813
2023/12/27 20:00,11176,2991,7862,176,158,576,0,0,5,0,-5,-587
2023/12/27 21:00,10761,2989,7418,147,158,573,0,0,4,0,-29,-499
2023/12/27 22:00,10383,2988,7209,148,158,573,0,0,3,0,1,-697
2023/12/27 23:00,9924,2993,6137,149,158,574,0,0,4,0,6,-97
2023/12/28 0:00,9303,2988,6256,149,158,574,0,0,4,0,14,-840
2023/12/28 1:00,9258,2992,5859,153,158,575,0,0,4,0,1,-484
2023/12/28 2:00,9648,2992,6146,149,158,572,0,0,3,0,26,-398
2023/12/28 3:00,10093,2995,6557,149,158,576,0,0,2,0,426,-770
2023/12/28 4:00,10334,2989,6454,149,158,574,0,0,1,0,503,-494
2023/12/28 5:00,10486,2992,6371,156,158,576,0,0,1,0,468,-236
2023/12/28 6:00,10889,2990,7077,407,158,572,0,0,2,0,911,-1228
2023/12/28 7:00,11595,2992,7096,657,158,570,105,0,7,0,1168,-1158
2023/12/28 8:00,11719,2991,6916,264,158,571,1281,0,7,0,1207,-1676
2023/12/28 9:00,10960,2993,5269,180,158,573,3357,0,4,0,106,-1680
2023/12/28 10:00,10169,2992,3425,147,158,559,5259,0,1,0,-698,-1674
2023/12/28 11:00,9989,2993,3236,149,158,507,6123,0,1,0,-762,-2416
2023/12/28 12:00,9539,2994,3065,147,158,488,6133,0,4,0,-984,-2466
2023/12/28 13:00,9590,2992,3515,145,158,511,5031,0,7,0,-409,-2360
2023/12/28 14:00,9427,2994,3787,144,158,572,3493,0,6,0,-737,-990
2023/12/28 15:00,9244,2994,4426,147,157,586,2110,0,8,0,-716,-468
2023/12/28 16:00,9628,2993,6073,182,158,590,680,0,14,0,-46,-1016
2023/12/28 17:00,10367,2990,6887,380,158,591,18,0,24,0,147,-828
2023/12/28 18:00,10725,2991,7167,459,158,592,0,0,36,0,318,-996
2023/12/28 19:00,10597,2994,6931,329,158,586,0,0,40,0,277,-718
2023/12/28 20:00,10321,2993,6999,185,158,585,0,0,40,0,277,-916
2023/12/28 21:00,9920,2994,6569,151,158,585,0,0,59,0,270,-866
2023/12/28 22:00,9533,2994,6369,144,158,586,0,0,65,0,166,-949
2023/12/28 23:00,9107,2993,6080,144,158,585,0,0,68,0,168,-1089
2023/12/29 0:00,8595,2994,5161,144,158,587,0,0,86,0,59,-594
2023/12/29 1:00,8488,2993,4997,140,158,588,0,0,73,0,-15,-446
2023/12/29 2:00,8868,2993,5449,145,158,587,0,0,71,0,205,-740
2023/12/29 3:00,9338,2993,5562,214,158,588,0,0,75,0,488,-740
2023/12/29 4:00,9561,2995,5813,254,158,587,0,0,81,0,497,-824
2023/12/29 5:00,9493,2993,5879,253,158,585,0,0,80,0,549,-1004
2023/12/29 6:00,9566,2995,6254,250,158,581,0,0,74,0,546,-1292
2023/12/29 7:00,9894,2994,6359,343,158,584,94,0,68,0,736,-1442
2023/12/29 8:00,9925,2993,5049,296,158,586,1217,0,50,0,602,-1026
2023/12/29 9:00,9166,2997,3510,174,158,576,3255,0,24,0,-124,-1404
2023/12/29 10:00,8655,2993,2686,150,158,516,5352,1,11,0,-1103,-2108
2023/12/29 11:00,8628,2994,2296,149,158,501,6648,1,3,0,-2051,-2070
2023/12/29 12:00,8325,2996,2096,143,158,500,6930,1,5,0,-2443,-2060
2023/12/29 13:00,8001,2991,2147,143,158,498,6483,1,6,0,-2409,-2016
2023/12/29 14:00,7816,2994,2293,148,157,516,5263,1,6,0,-1611,-1950
2023/12/29 15:00,7934,2991,3093,150,157,577,3145,0,5,0,-458,-1726
2023/12/29 16:00,8354,2990,4511,172,157,587,944,0,12,0,25,-1044
2023/12/29 17:00,9371,2986,5906,311,157,586,24,0,14,0,685,-1298
2023/12/29 18:00,9926,2990,6285,405,158,588,0,0,13,0,561,-1074
2023/12/29 19:00,9929,2996,6240,299,158,589,0,0,5,0,244,-602
2023/12/29 20:00,9726,2993,6552,174,158,587,0,0,4,0,272,-1014
2023/12/29 21:00,9436,2994,6104,148,158,588,0,0,2,0,208,-766
2023/12/29 22:00,9141,2994,5817,143,158,587,0,0,4,0,142,-704
2023/12/29 23:00,8664,2994,4817,147,158,591,0,0,8,0,13,-64
2023/12/30 0:00,8255,2997,4671,148,158,596,0,0,13,0,16,-344
2023/12/30 1:00,8228,2994,4675,146,158,593,0,0,8,0,-36,-310
2023/12/30 2:00,8617,2990,5374,150,158,589,0,0,5,0,-15,-634
2023/12/30 3:00,9067,2995,5675,228,158,588,0,0,11,0,154,-742
2023/12/30 4:00,9290,2992,5745,343,158,591,0,0,13,0,356,-908
2023/12/30 5:00,9176,2993,5854,289,158,589,0,0,12,0,285,-1004
2023/12/30 6:00,9019,2997,6070,241,158,590,0,0,9,0,206,-1252
2023/12/30 7:00,9318,2992,6247,346,158,591,95,0,8,0,277,-1396
2023/12/30 8:00,9370,2997,5541,177,158,589,1063,0,8,0,177,-1340
2023/12/30 9:00,9006,2996,4225,175,158,588,2251,0,15,0,-34,-1368
2023/12/30 10:00,8373,2995,3001,160,158,587,3739,0,7,0,-710,-1564
2023/12/30 11:00,8144,2996,2314,160,157,590,4937,0,11,0,-937,-2084
2023/12/30 12:00,8142,2996,2438,158,157,591,4398,0,14,0,-712,-1898
2023/12/30 13:00,8045,2996,2914,157,157,591,2883,0,29,0,254,-1936
2023/12/30 14:00,8031,2996,2814,158,157,587,1833,0,46,0,-490,-70
2023/12/30 15:00,8063,2993,3925,163,157,587,960,0,50,0,-430,-342
2023/12/30 16:00,8586,2994,5327,234,157,589,203,0,74,0,-8,-984
2023/12/30 17:00,9471,2992,6162,429,156,589,3,0,53,0,99,-1012
2023/12/30 18:00,9701,2989,6150,353,155,588,0,0,48,0,518,-1100
2023/12/30 19:00,9530,2990,6048,252,156,588,0,0,34,0,750,-1288
2023/12/30 20:00,9271,2993,5924,179,156,590,0,0,36,0,705,-1312
2023/12/30 21:00,8897,2993,5512,169,156,587,0,0,49,0,387,-956
2023/12/30 22:00,8432,2994,4805,161,156,587,0,0,46,0,279,-596
2023/12/30 23:00,8033,2993,4434,166,156,590,0,0,39,0,187,-532
2023/12/31 0:00,7577,2994,4141,171,156,592,0,0,29,0,6,-512
2023/12/31 1:00,7529,2992,4088,174,156,590,0,0,38,0,-9,-500
2023/12/31 2:00,7869,2993,4180,171,156,590,0,0,56,0,27,-304
2023/12/31 3:00,8255,2994,4759,236,156,590,0,0,98,0,166,-744
2023/12/31 4:00,8371,2991,4858,356,156,587,0,0,127,0,284,-988
2023/12/31 5:00,8106,2993,4498,306,154,587,0,0,186,0,168,-786
2023/12/31 6:00,7628,2991,4161,262,154,592,0,0,216,0,124,-872
2023/12/31 7:00,7706,2992,4322,235,155,592,39,0,265,0,104,-998
2023/12/31 8:00,7895,2992,4219,238,155,592,659,0,282,0,78,-1320
2023/12/31 9:00,7729,2992,3701,192,155,588,1747,1,303,0,-21,-1928
2023/12/31 10:00,7792,2992,3149,172,156,580,2893,1,328,0,-392,-2086
2023/12/31 11:00,7759,2993,2591,168,156,523,3441,1,317,0,-554,-1876
2023/12/31 12:00,7850,2997,2256,163,157,501,4090,1,332,0,-628,-2018
2023/12/31 13:00,7547,2994,2154,168,157,515,3990,1,338,0,-717,-2052
2023/12/31 14:00,7466,2991,2391,169,157,577,3511,1,323,0,-737,-1916
2023/12/31 15:00,7618,2992,3193,162,158,591,2178,0,304,0,-156,-1804
2023/12/31 16:00,8142,2993,4992,203,158,591,660,0,283,0,206,-1944
2023/12/31 17:00,9087,2986,5976,549,158,591,21,0,278,0,266,-1738
2023/12/31 18:00,9342,2990,5798,509,158,591,0,0,243,0,353,-1300
2023/12/31 19:00,9073,2989,5424,331,158,592,0,0,242,0,405,-1068
2023/12/31 20:00,8866,2992,5164,181,158,589,0,0,200,0,326,-744
2023/12/31 21:00,8616,2992,5049,163,158,590,0,0,186,0,122,-644
2023/12/31 22:00,8396,2994,4529,163,158,592,0,0,184,0,180,-404
2023/12/31 23:00,8370,2993,4524,162,158,592,0,0,160,0,263,-482
