,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,å¥éqóÕÅkMWhÅl,âŒóÕÅkMWhÅl,êÖóÕÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,ógêÖìôÅkMWhÅl,òAånê¸ÅkMWhÅl
2022/10/14 22:00,8153,1825,7309,359,115,483,0,0,115,0,65,-2118
2022/10/14 23:00,7847,1825,7004,334,115,485,0,0,93,0,15,-2024
2022/10/15 0:00,7355,1823,6209,328,115,484,0,0,82,0,4,-1690
2022/10/15 1:00,7055,1824,5881,335,115,487,0,0,78,0,-7,-1658
2022/10/15 2:00,7262,1823,6170,327,115,487,0,0,66,0,-10,-1716
2022/10/15 3:00,7694,1823,6706,335,115,486,0,0,58,0,-13,-1816
2022/10/15 4:00,8134,1823,7040,422,115,487,0,0,59,0,10,-1822
2022/10/15 5:00,8138,1821,6999,458,115,492,0,0,58,0,1,-1806
2022/10/15 6:00,7679,1825,6482,383,115,490,71,0,50,0,1,-1738
2022/10/15 7:00,7420,1825,5071,323,115,488,1330,0,37,0,3,-1772
2022/10/15 8:00,7538,1825,3303,348,115,483,3342,0,27,0,-349,-1556
2022/10/15 9:00,7960,1823,2392,350,116,479,5191,1,22,0,-967,-1446
2022/10/15 10:00,8505,1826,2048,347,116,414,6485,1,22,0,-1111,-1642
2022/10/15 11:00,8977,1824,1979,333,116,395,7275,1,22,0,-1139,-1828
2022/10/15 12:00,9042,1826,1990,320,115,398,7395,1,26,0,-1098,-1930
2022/10/15 13:00,9103,1824,2331,323,114,411,6912,1,25,0,-917,-1920
2022/10/15 14:00,9062,1824,3101,323,113,468,5724,1,34,0,-591,-1934
2022/10/15 15:00,9023,1823,4480,333,120,477,3800,1,42,0,-120,-1932
2022/10/15 16:00,9246,1814,6631,354,122,482,1723,0,49,0,27,-1956
2022/10/15 17:00,9143,1814,7596,562,121,486,210,0,42,0,384,-2072
2022/10/15 18:00,9233,1817,7651,597,123,483,1,0,47,0,634,-2120
2022/10/15 19:00,8914,1824,7656,568,123,484,0,0,55,0,308,-2104
2022/10/15 20:00,8434,1825,7472,432,124,489,0,0,64,0,54,-2026
2022/10/15 21:00,7949,1823,7020,403,124,486,0,0,64,0,-1,-1970
2022/10/15 22:00,7741,1826,6720,356,125,486,0,0,65,0,5,-1842
2022/10/15 23:00,7459,1824,6426,320,125,488,0,0,56,0,6,-1786
2022/10/16 0:00,7033,1824,5918,317,125,488,0,0,58,0,-17,-1680
2022/10/16 1:00,6745,1822,5567,325,125,485,0,0,52,0,-13,-1618
2022/10/16 2:00,6954,1823,5807,315,124,484,0,0,53,0,-30,-1622
2022/10/16 3:00,7441,1822,6249,322,124,485,0,0,53,0,204,-1818
2022/10/16 4:00,7841,1823,6308,390,125,484,0,0,56,0,491,-1836
2022/10/16 5:00,7812,1821,6286,437,125,486,0,0,47,0,426,-1816
2022/10/16 6:00,7232,1820,6014,409,122,485,62,0,50,0,6,-1736
2022/10/16 7:00,6934,1821,4626,310,115,486,1215,0,46,0,-9,-1676
2022/10/16 8:00,6787,1822,2926,326,115,479,3083,0,36,0,-660,-1340
2022/10/16 9:00,7202,1822,2225,336,114,419,4665,1,23,0,-1208,-1194
2022/10/16 10:00,7714,1820,2061,337,114,395,5533,1,13,0,-1339,-1220
2022/10/16 11:00,8142,1822,2206,341,114,398,5576,1,6,0,-1119,-1202
2022/10/16 12:00,8199,1821,2452,317,113,397,4827,1,5,0,-481,-1252
2022/10/16 13:00,8217,1821,3192,330,113,397,3681,0,4,0,263,-1584
2022/10/16 14:00,8225,1820,4723,329,114,445,2404,0,7,0,267,-1884
2022/10/16 15:00,8327,1821,5908,331,114,479,1293,0,9,0,-2,-1626
2022/10/16 16:00,8478,1808,7060,353,114,482,474,0,8,0,1,-1822
2022/10/16 17:00,8892,1810,7698,534,124,485,52,0,11,0,250,-2072
2022/10/16 18:00,9143,1812,7757,591,125,483,0,0,12,0,481,-2118
2022/10/16 19:00,8871,1822,7750,487,125,483,0,0,22,0,280,-2098
2022/10/16 20:00,8523,1824,7595,423,125,464,0,0,34,0,74,-2016
2022/10/16 21:00,8135,1824,7290,389,125,435,0,0,23,0,1,-1952
2022/10/16 22:00,7753,1824,6850,362,125,433,0,0,21,0,4,-1866
2022/10/16 23:00,7451,1826,6507,361,125,424,0,0,16,0,-22,-1786
2022/10/17 0:00,7022,1825,6060,363,125,367,0,0,20,0,-42,-1696
2022/10/17 1:00,6766,1824,5803,362,125,347,0,0,14,0,-33,-1676
2022/10/17 2:00,6967,1824,6017,380,125,347,0,0,15,0,-15,-1726
2022/10/17 3:00,7513,1823,6652,377,125,349,0,0,20,0,-15,-1818
2022/10/17 4:00,8020,1823,7123,424,125,346,0,0,15,0,4,-1840
2022/10/17 5:00,8146,1823,7214,439,125,348,0,0,13,0,0,-1816
2022/10/17 6:00,8063,1822,7012,450,125,345,10,0,11,0,10,-1722
2022/10/17 7:00,8297,1822,7076,429,125,343,250,0,7,0,1,-1756
2022/10/17 8:00,9025,1819,7737,424,125,342,687,0,7,0,112,-2228
2022/10/17 9:00,9654,1787,8175,499,124,339,1122,0,10,0,60,-2462
2022/10/17 10:00,9853,1731,8135,491,124,340,1554,0,15,0,-15,-2522
2022/10/17 11:00,9947,1742,8135,436,124,341,1608,0,11,0,18,-2468
2022/10/17 12:00,9494,1770,7708,406,124,341,1542,0,15,0,-38,-2374
2022/10/17 13:00,9827,1794,8182,408,124,340,1203,0,34,0,144,-2402
2022/10/17 14:00,9843,1814,8379,381,126,339,973,0,52,0,291,-2512
2022/10/17 15:00,9783,1823,8417,406,126,342,699,0,76,0,420,-2526
2022/10/17 16:00,9810,1824,8408,491,126,343,316,0,100,0,732,-2530
2022/10/17 17:00,9788,1814,8414,658,126,340,48,0,109,0,809,-2530
2022/10/17 18:00,9763,1812,8397,676,126,343,0,0,123,0,750,-2464
2022/10/17 19:00,9289,1813,8369,618,126,343,0,0,131,0,259,-2370
2022/10/17 20:00,8833,1823,8145,475,126,341,0,0,139,0,40,-2256
2022/10/17 21:00,8371,1821,7695,463,126,341,0,0,139,0,-18,-2196
2022/10/17 22:00,8079,1822,7320,402,126,339,0,0,161,0,3,-2094
2022/10/17 23:00,7763,1821,6889,392,127,341,0,0,207,0,2,-2016
2022/10/18 0:00,7292,1822,6374,360,127,343,0,0,213,0,-3,-1944
2022/10/18 1:00,7041,1824,6126,353,127,343,0,0,194,0,-30,-1896
2022/10/18 2:00,7252,1824,6362,363,127,342,0,0,188,0,-24,-1930
2022/10/18 3:00,7806,1823,7005,352,127,341,0,0,185,0,-13,-2014
2022/10/18 4:00,8316,1824,7459,430,128,341,0,0,161,0,33,-2060
2022/10/18 5:00,8450,1823,7482,471,128,348,0,0,165,0,107,-2074
2022/10/18 6:00,8346,1824,7411,418,128,349,25,0,170,0,97,-2076
2022/10/18 7:00,8171,1823,6583,365,129,348,834,0,159,0,2,-2072
2022/10/18 8:00,8304,1824,5168,389,128,344,2543,0,131,0,-17,-2206
2022/10/18 9:00,8717,1826,4310,382,128,343,4269,0,122,0,-153,-2510
2022/10/18 10:00,8916,1824,3904,377,127,340,5712,0,115,0,-991,-2492
2022/10/18 11:00,9189,1826,3737,356,128,309,6433,0,114,0,-1284,-2430
2022/10/18 12:00,8725,1825,3455,362,127,301,6609,0,114,0,-1690,-2378
2022/10/18 13:00,8970,1824,3901,326,128,309,6424,0,111,0,-1609,-2444
2022/10/18 14:00,8828,1825,4190,325,128,343,5401,0,108,0,-1038,-2454
2022/10/18 15:00,8880,1824,5433,321,128,344,3810,0,103,0,-535,-2548
2022/10/18 16:00,9287,1824,7183,349,128,345,1801,0,99,0,50,-2492
2022/10/18 17:00,9304,1816,7814,547,128,346,194,0,101,0,876,-2518
2022/10/18 18:00,9479,1815,7858,567,129,345,0,0,104,0,1127,-2466
2022/10/18 19:00,9104,1819,7852,544,129,343,0,0,104,0,691,-2378
2022/10/18 20:00,8677,1826,7689,439,129,343,0,0,104,0,417,-2270
2022/10/18 21:00,8268,1826,7578,386,129,343,0,0,93,0,133,-2220
2022/10/18 22:00,7955,1827,7290,370,129,342,0,0,66,0,49,-2118
2022/10/18 23:00,7706,1827,7017,339,129,347,0,0,55,0,12,-2020
2022/10/19 0:00,7242,1827,6463,330,129,346,0,0,63,0,20,-1936
2022/10/19 1:00,6996,1826,6201,310,129,342,0,0,65,0,9,-1886
2022/10/19 2:00,7314,1826,6564,300,129,344,0,0,76,0,-9,-1916
2022/10/19 3:00,7990,1828,7269,304,129,344,0,0,76,0,24,-1984
2022/10/19 4:00,8460,1826,7479,384,129,342,0,0,97,0,255,-2052
2022/10/19 5:00,8702,1828,7540,405,129,348,0,0,125,0,395,-2068
2022/10/19 6:00,8454,1827,7502,372,129,348,57,0,125,0,198,-2104
2022/10/19 7:00,8124,1826,6253,312,129,348,1386,0,117,0,-25,-2222
2022/10/19 8:00,8014,1826,4483,312,129,346,3481,0,84,0,-377,-2270
2022/10/19 9:00,8393,1826,3289,318,129,345,5501,2,60,0,-1091,-1984
2022/10/19 10:00,8718,1824,2985,345,128,330,6853,3,50,0,-1641,-2156
2022/10/19 11:00,9176,1828,3003,318,128,300,7393,3,45,0,-1421,-2418
2022/10/19 12:00,8779,1826,2737,297,128,301,7292,3,48,0,-1476,-2374
2022/10/19 13:00,8950,1826,2882,313,128,306,6830,3,60,0,-1035,-2360
2022/10/19 14:00,8860,1827,3429,303,128,337,5727,2,51,0,-490,-2452
2022/10/19 15:00,8783,1827,4754,302,128,340,3946,2,59,0,-63,-2510
2022/10/19 16:00,9215,1822,7111,338,128,340,1842,0,58,0,82,-2506
2022/10/19 17:00,9251,1822,7759,483,128,343,180,0,58,0,978,-2500
2022/10/19 18:00,9467,1819,7741,527,128,343,0,0,70,0,1313,-2474
2022/10/19 19:00,9102,1823,7752,468,128,341,0,0,81,0,867,-2358
2022/10/19 20:00,8726,1825,7655,396,128,338,0,0,85,0,557,-2258
2022/10/19 21:00,8380,1828,7626,356,129,339,0,0,76,0,212,-2186
2022/10/19 22:00,8016,1827,7349,329,129,340,0,0,67,0,51,-2076
2022/10/19 23:00,7719,1828,7012,329,129,342,0,0,72,0,11,-2004
2022/10/20 0:00,7259,1827,6505,301,129,340,0,0,70,0,13,-1926
2022/10/20 1:00,7012,1829,6240,301,129,336,0,0,65,0,-4,-1884
2022/10/20 2:00,7344,1827,6627,292,129,338,0,0,55,0,-10,-1914
2022/10/20 3:00,8000,1828,7073,326,129,341,0,0,77,0,210,-1984
2022/10/20 4:00,8476,1828,7316,378,129,338,0,0,88,0,465,-2066
2022/10/20 5:00,8654,1829,7452,391,129,341,0,0,94,0,476,-2058
2022/10/20 6:00,8555,1827,7402,327,129,343,52,0,105,0,438,-2068
2022/10/20 7:00,8221,1828,6411,277,129,344,1400,0,94,0,-26,-2236
2022/10/20 8:00,7999,1829,4763,285,129,341,3576,0,79,0,-669,-2334
2022/10/20 9:00,8259,1828,3104,289,129,337,5633,2,73,0,-824,-2310
2022/10/20 10:00,8536,1828,2382,278,129,312,7124,3,70,0,-1209,-2378
2022/10/20 11:00,8860,1828,2228,270,128,315,7706,248,56,0,-1297,-2374
2022/10/20 12:00,8600,1828,2220,268,128,315,7754,248,51,0,-1604,-2360
2022/10/20 13:00,8881,1828,2534,275,126,319,7321,2,45,0,-1139,-2428
2022/10/20 14:00,8883,1829,3295,285,125,333,6059,2,36,0,-577,-2502
2022/10/20 15:00,8955,1828,5014,275,124,337,4178,2,41,0,-330,-2512
2022/10/20 16:00,9310,1821,7123,323,124,340,1861,0,44,0,148,-2474
2022/10/20 17:00,9376,1822,7810,475,124,340,165,0,36,0,1138,-2534
2022/10/20 18:00,9523,1821,7832,518,124,343,0,0,33,0,1324,-2472
2022/10/20 19:00,9139,1823,7807,578,124,341,0,0,45,0,795,-2374
2022/10/20 20:00,8724,1827,7859,448,124,342,0,0,56,0,340,-2272
2022/10/20 21:00,8344,1822,7731,366,125,337,0,0,59,0,106,-2202
2022/10/20 22:00,8002,1827,7368,328,125,337,0,0,60,0,57,-2100
2022/10/20 23:00,7732,1826,7077,311,125,342,0,0,62,0,13,-2024
2022/10/21 0:00,7281,1829,6572,308,125,341,0,0,54,0,4,-1952
2022/10/21 1:00,7050,1826,6300,298,125,338,0,0,54,0,-15,-1876
2022/10/21 2:00,7383,1829,6667,297,125,337,0,0,70,0,-20,-1922
2022/10/21 3:00,8027,1828,7351,313,125,339,0,0,81,0,-2,-2008
2022/10/21 4:00,8518,1828,7548,382,124,336,0,0,92,0,258,-2050
2022/10/21 5:00,8657,1829,7552,413,124,340,0,0,115,0,344,-2060
2022/10/21 6:00,8499,1828,7535,346,124,344,47,0,126,0,237,-2088
2022/10/21 7:00,8237,1829,6241,335,124,343,1290,0,117,0,-38,-2004
2022/10/21 8:00,8109,1825,4559,311,124,339,3370,0,87,0,-330,-2176
2022/10/21 9:00,8466,1827,3668,291,124,337,5266,0,63,0,-756,-2354
2022/10/21 10:00,8793,1827,3141,299,123,336,6467,0,44,0,-1130,-2314
