,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2023/9/23 8:00,8544,4100,3129,349,150,488,2842,0,58,0,-576,-1996
2023/9/23 9:00,9073,4107,2796,284,150,428,4381,0,75,0,-1086,-2062
2023/9/23 10:00,9583,4103,2627,305,150,424,5652,0,80,0,-1672,-2086
2023/9/23 11:00,9980,4107,2722,345,149,419,5852,0,81,0,-1643,-2052
2023/9/23 12:00,9944,4105,2892,319,149,419,5540,233,93,0,-1533,-2040
2023/9/23 13:00,10000,4106,2763,311,149,420,5674,135,95,0,-1510,-2008
2023/9/23 14:00,9848,4108,2962,325,149,469,4250,0,100,0,-547,-1968
2023/9/23 15:00,9809,4108,3950,354,149,513,2792,0,105,0,-126,-2036
2023/9/23 16:00,9664,4095,4568,413,149,515,1387,0,116,0,563,-2142
2023/9/23 17:00,9821,4097,4963,760,149,515,426,0,129,0,962,-2180
2023/9/23 18:00,10018,4099,5029,936,150,515,7,0,144,0,1192,-2054
2023/9/23 19:00,9675,4105,4887,804,150,515,0,0,152,0,1114,-2052
2023/9/23 20:00,9225,4108,4659,503,150,516,0,0,137,0,896,-1744
2023/9/23 21:00,8759,4106,4313,433,150,517,0,0,121,0,803,-1684
2023/9/23 22:00,8298,4107,3544,393,150,518,0,0,113,0,729,-1256
2023/9/23 23:00,7978,4108,3527,377,150,523,0,0,105,0,418,-1230
2023/9/24 0:00,7455,4105,3625,320,152,519,0,0,101,0,273,-1640
2023/9/24 1:00,7084,4107,3431,312,153,517,0,0,96,0,132,-1664
2023/9/24 2:00,7109,4104,3477,338,153,518,0,0,104,0,95,-1680
2023/9/24 3:00,7421,4108,3684,437,153,521,0,0,110,0,180,-1772
2023/9/24 4:00,7717,4101,3846,525,153,519,0,0,115,0,286,-1828
2023/9/24 5:00,7876,4100,3719,598,154,517,0,0,134,0,398,-1744
2023/9/24 6:00,7440,4102,3402,477,154,510,191,0,144,0,232,-1772
2023/9/24 7:00,7158,4105,2897,338,154,443,1731,0,127,0,-753,-1884
2023/9/24 8:00,7626,4106,2859,313,154,426,3324,213,118,0,-1702,-1972
2023/9/24 9:00,8179,4107,2843,285,153,425,3851,1511,109,0,-1634,-1960
2023/9/24 10:00,8456,4104,2693,254,153,425,4649,2491,103,1,-1777,-2148
2023/9/24 11:00,8652,4106,2592,280,153,421,4893,3000,95,1,-1732,-2156
2023/9/24 12:00,8940,4105,2569,236,153,422,5214,3065,102,1,-1743,-2118
2023/9/24 13:00,9053,4108,2666,232,151,424,4947,2942,116,1,-1511,-2080
2023/9/24 14:00,9336,4109,2870,233,151,422,4530,2786,124,1,-1051,-2052
2023/9/24 15:00,9374,4105,2994,263,151,424,3935,1864,123,1,-581,-2040
2023/9/24 16:00,9469,4095,3622,505,150,473,2893,0,113,0,-314,-2068
2023/9/24 17:00,9710,4093,4741,865,150,513,783,0,106,0,101,-1642
2023/9/24 18:00,9791,4097,5779,963,151,518,12,0,98,0,323,-2150
2023/9/24 19:00,9537,4105,5938,736,152,517,0,0,96,0,129,-2136
2023/9/24 20:00,9027,4106,5505,459,152,509,0,0,102,0,6,-1812
2023/9/24 21:00,8565,4107,5163,387,151,508,0,0,86,0,-5,-1832
2023/9/24 22:00,8133,4106,4726,320,149,512,0,0,79,0,1,-1760
2023/9/24 23:00,7760,4106,4209,277,149,515,0,0,83,0,13,-1592
2023/9/25 0:00,7248,4108,3838,253,149,516,0,0,86,0,0,-1702
2023/9/25 1:00,6950,4108,3555,253,149,515,0,0,78,0,-24,-1684
2023/9/25 2:00,7017,4105,3583,260,149,515,0,0,76,0,-11,-1660
2023/9/25 3:00,7391,4107,3900,407,149,516,0,0,61,0,-9,-1740
2023/9/25 4:00,7871,4100,4284,509,149,515,0,0,57,0,1,-1744
2023/9/25 5:00,8260,4102,4531,599,149,511,0,0,55,0,1,-1688
2023/9/25 6:00,8302,4100,4380,618,149,513,125,0,55,0,14,-1652
2023/9/25 7:00,8623,4106,3939,454,149,512,1168,0,48,0,-79,-1674
2023/9/25 8:00,9775,4104,3921,273,148,505,2605,0,52,0,-31,-1802
2023/9/25 9:00,10752,4087,4009,257,148,509,3671,0,40,0,-3,-1966
2023/9/25 10:00,11398,4027,3704,254,148,507,4832,0,37,0,-13,-2098
2023/9/25 11:00,11777,4036,4053,237,147,509,5019,0,35,0,19,-2278
2023/9/25 12:00,11800,4074,4058,225,146,509,5150,0,33,0,-19,-2376
2023/9/25 13:00,12381,4098,4898,232,147,501,4955,0,28,0,54,-2532
2023/9/25 14:00,12455,4106,6148,266,147,501,3946,0,24,0,19,-2702
2023/9/25 15:00,12298,4113,6877,301,147,506,2963,0,23,0,-8,-2624
2023/9/25 16:00,12367,4098,7736,811,147,514,1728,0,23,0,-6,-2684
2023/9/25 17:00,12068,4102,8537,905,147,512,465,0,26,0,2,-2628
2023/9/25 18:00,11866,4102,8681,872,148,488,6,0,29,0,28,-2488
2023/9/25 19:00,11381,4108,8522,534,148,468,0,0,32,0,1,-2432
2023/9/25 20:00,10717,4104,7744,425,148,465,0,0,37,0,-2,-2204
2023/9/25 21:00,10103,4107,7070,391,148,462,0,0,42,0,1,-2118
2023/9/25 22:00,9679,4105,6698,323,148,447,0,0,42,0,6,-2090
2023/9/25 23:00,9221,4105,6082,291,148,450,0,0,39,0,10,-1904
2023/9/26 0:00,8530,4103,5443,279,148,449,0,0,39,0,-11,-1920
2023/9/26 1:00,8046,4104,4888,281,148,447,0,0,46,0,-36,-1832
2023/9/26 2:00,8068,4108,4852,303,148,448,0,0,42,0,-33,-1800
2023/9/26 3:00,8333,4104,4912,411,148,452,0,0,55,0,-7,-1742
2023/9/26 4:00,8678,4099,5000,520,148,455,0,0,66,0,6,-1616
2023/9/26 5:00,8993,4100,5346,535,148,451,0,0,54,0,-1,-1640
2023/9/26 6:00,9027,4096,5443,490,148,452,120,0,49,0,9,-1780
2023/9/26 7:00,9416,4104,4939,451,148,450,1105,0,46,0,-7,-1820
2023/9/26 8:00,10749,4106,5051,377,148,439,2846,0,38,0,0,-2256
2023/9/26 9:00,11755,4102,4762,362,147,439,4378,0,32,0,-5,-2462
2023/9/26 10:00,12511,4103,4808,360,148,438,5302,0,24,0,2,-2674
2023/9/26 11:00,12788,4100,5108,345,147,437,5295,0,15,0,1,-2660
2023/9/26 12:00,12498,4097,5221,302,147,443,4896,0,12,0,4,-2624
2023/9/26 13:00,12712,4098,5634,320,147,444,4753,0,12,0,2,-2698
2023/9/26 14:00,12854,4099,6099,328,147,445,4496,0,10,0,-12,-2758
2023/9/26 15:00,12835,4107,6725,446,147,447,3691,0,9,0,-15,-2722
2023/9/26 16:00,12966,4099,8153,749,146,447,2035,0,9,0,18,-2690
2023/9/26 17:00,12575,4101,8860,949,147,448,507,0,10,0,139,-2586
2023/9/26 18:00,12323,4103,8916,939,147,450,6,0,11,0,309,-2558
2023/9/26 19:00,11822,4111,8636,764,147,449,0,0,11,0,34,-2330
2023/9/26 20:00,11103,4110,8161,563,147,446,0,0,13,0,3,-2340
2023/9/26 21:00,10444,4109,7333,420,147,447,0,0,11,0,-3,-2020
2023/9/26 22:00,9970,4104,6549,354,147,446,0,0,9,0,10,-1649
2023/9/26 23:00,9513,4102,6218,310,147,450,0,0,9,0,2,-1725
2023/9/27 0:00,8683,4100,5527,298,147,450,0,0,6,0,-13,-1832
2023/9/27 1:00,8201,4101,5005,315,147,446,0,0,5,0,-42,-1776
2023/9/27 2:00,8185,4105,4887,325,147,438,0,0,6,0,-13,-1710
2023/9/27 3:00,8433,4105,5107,388,147,441,0,0,3,0,0,-1758
2023/9/27 4:00,8814,4099,5276,520,148,445,0,0,1,0,5,-1680
2023/9/27 5:00,9087,4098,5331,734,148,445,0,0,3,0,-1,-1671
2023/9/27 6:00,9079,4100,5292,688,148,447,150,0,2,0,7,-1755
2023/9/27 7:00,9344,4106,4629,439,148,459,1364,0,1,0,-24,-1778
2023/9/27 8:00,10571,4105,4501,325,148,430,3261,0,1,0,0,-2200
2023/9/27 9:00,11761,4107,4697,301,147,378,4591,0,1,0,11,-2472
2023/9/27 10:00,12566,4110,4115,297,147,388,6125,0,1,0,-7,-2610
2023/9/27 11:00,13013,4104,3921,315,147,406,6719,0,2,0,1,-2602
2023/9/27 12:00,12802,4097,3493,297,146,409,6890,0,5,0,-19,-2516
2023/9/27 13:00,13445,4097,4032,278,146,463,6900,0,6,0,-3,-2474
2023/9/27 14:00,13409,4098,5245,283,146,507,5730,0,10,0,30,-2640
2023/9/27 15:00,13170,4103,6708,335,146,508,4171,0,4,0,-13,-2792
2023/9/27 16:00,13150,4101,8268,501,146,512,2294,0,3,0,1,-2676
2023/9/27 17:00,12636,4095,8860,948,147,513,590,0,5,0,38,-2560
2023/9/27 18:00,12322,4095,9000,994,147,511,5,0,6,0,140,-2576
2023/9/27 19:00,11771,4105,8613,833,147,514,0,0,8,0,21,-2470
2023/9/27 20:00,11028,4105,7975,653,147,513,0,0,10,0,1,-2376
2023/9/27 21:00,10376,4105,7470,393,148,517,0,0,12,0,-1,-2268
2023/9/27 22:00,9850,4104,6609,319,148,515,0,0,12,0,19,-1876
2023/9/27 23:00,9307,4104,5971,299,148,515,0,0,14,0,16,-1760
2023/9/28 0:00,8455,4101,5263,268,148,516,0,0,19,0,12,-1872
2023/9/28 1:00,7962,4103,4834,276,148,514,0,0,24,0,-9,-1928
2023/9/28 2:00,7965,4104,4808,304,148,515,0,0,26,0,-12,-1928
2023/9/28 3:00,8213,4106,4946,452,148,515,0,0,26,0,-12,-1968
2023/9/28 4:00,8572,4102,5144,547,148,520,0,0,27,0,4,-1920
2023/9/28 5:00,8868,4100,5178,780,148,515,0,0,35,0,8,-1896
2023/9/28 6:00,8826,4100,5056,707,149,517,170,0,46,0,9,-1928
2023/9/28 7:00,9097,4110,4505,405,144,517,1527,0,44,0,-21,-2134
2023/9/28 8:00,10326,4106,4157,308,130,507,3479,0,41,0,10,-2412
2023/9/28 9:00,11449,4109,4003,287,130,508,4963,0,32,0,1,-2584
2023/9/28 10:00,12013,4107,3876,266,129,509,5920,0,33,0,-119,-2708
2023/9/28 11:00,12391,4103,4060,249,129,509,6268,0,33,0,-232,-2728
2023/9/28 12:00,12061,4099,4018,235,129,509,5917,0,21,0,-233,-2634
2023/9/28 13:00,12444,4098,4326,228,129,510,5491,0,23,0,-101,-2260
2023/9/28 14:00,12532,4097,4927,245,129,515,4912,0,20,0,-1,-2312
2023/9/28 15:00,12515,4103,6363,275,128,514,3790,0,24,0,-2,-2680
2023/9/28 16:00,12649,4106,7664,548,142,519,2290,0,20,0,-4,-2636
2023/9/28 17:00,12152,4099,8340,799,147,517,571,0,25,0,304,-2650
2023/9/28 18:00,11843,4104,8405,829,148,518,5,0,21,0,425,-2612
2023/9/28 19:00,11253,4103,8140,722,148,516,0,0,17,0,63,-2456
2023/9/28 20:00,10548,4106,7621,457,148,516,0,0,15,0,1,-2316
2023/9/28 21:00,9887,4110,6898,342,147,518,0,0,11,0,1,-2140
2023/9/28 22:00,9468,4110,6374,298,148,516,0,0,8,0,19,-2005
2023/9/28 23:00,9007,4104,5801,274,148,519,0,0,16,0,14,-1869
2023/9/29 0:00,8266,4107,5155,265,148,519,0,0,25,0,-5,-1948
2023/9/29 1:00,7844,4104,4650,287,149,519,0,0,33,0,-12,-1886
2023/9/29 2:00,7846,4112,4676,310,149,520,0,0,34,0,-21,-1934
2023/9/29 3:00,8085,4111,4848,398,149,523,0,0,28,0,-8,-1964
2023/9/29 4:00,8481,4104,5174,500,149,523,0,0,26,0,1,-1996
2023/9/29 5:00,8852,4105,5232,706,150,521,0,0,21,0,1,-1884
2023/9/29 6:00,8722,4105,4832,574,152,520,163,0,5,0,269,-1898
2023/9/29 7:00,8785,4113,4041,343,148,519,1543,0,3,0,91,-2016
2023/9/29 8:00,9847,4113,3526,265,131,517,3710,0,1,0,-2,-2414
2023/9/29 9:00,11061,4112,3204,262,130,481,5580,0,0,0,-82,-2626
2023/9/29 10:00,11768,4109,2985,250,126,423,7023,0,0,0,-380,-2768
2023/9/29 11:00,12096,4106,2989,226,125,421,7585,0,2,0,-580,-2778
2023/9/29 12:00,12105,4106,3043,221,125,474,7876,0,1,0,-1133,-2608
2023/9/29 13:00,12623,4101,3532,218,125,508,7632,0,2,0,-847,-2648
2023/9/29 14:00,12737,4100,4237,222,127,506,6493,0,2,0,-382,-2568
2023/9/29 15:00,12675,4099,5442,260,147,498,4630,0,3,0,246,-2650
2023/9/29 16:00,12671,4100,6941,491,148,500,2438,0,1,0,654,-2602
2023/9/29 17:00,12173,4102,7406,890,148,503,580,0,1,0,1165,-2622
2023/9/29 18:00,11763,4095,7302,937,148,502,3,0,3,0,1291,-2518
2023/9/29 19:00,11168,4099,6631,737,148,500,0,0,5,0,1226,-2178
2023/9/29 20:00,10505,4103,6540,523,148,501,0,0,0,0,723,-2033
2023/9/29 21:00,9850,4111,6643,324,148,502,0,0,1,0,386,-2265
2023/9/29 22:00,9476,4108,5939,262,148,502,0,0,0,0,304,-1787
2023/9/29 23:00,8930,4105,5133,248,148,504,0,0,2,0,235,-1445
2023/9/30 0:00,8166,4105,4652,248,147,499,0,0,1,0,106,-1592
2023/9/30 1:00,7713,4102,4202,245,148,502,0,0,2,0,92,-1580
2023/9/30 2:00,7745,4105,4231,266,148,503,0,0,0,0,96,-1604
2023/9/30 3:00,7961,4104,4343,410,148,504,0,0,0,0,160,-1708
2023/9/30 4:00,8234,4098,4521,511,148,505,0,0,0,0,265,-1814
2023/9/30 5:00,8484,4103,4494,519,149,504,0,0,1,0,404,-1690
2023/9/30 6:00,8145,4107,3971,457,149,502,119,0,1,0,537,-1698
2023/9/30 7:00,8006,4113,3251,341,148,498,1319,0,1,0,115,-1780
2023/9/30 8:00,8744,4110,2945,272,148,430,3573,0,0,0,-790,-1944
2023/9/30 9:00,9602,4110,2788,243,148,409,5470,0,0,0,-1528,-2038
2023/9/30 10:00,10251,4109,2637,231,148,410,6786,0,0,0,-1834,-2236
2023/9/30 11:00,10705,4110,2631,245,148,407,6862,70,1,0,-1619,-2080
2023/9/30 12:00,11000,4105,2681,223,148,409,7143,134,6,0,-1619,-2096
2023/9/30 13:00,10970,4104,2791,218,148,409,6667,65,17,0,-1298,-2086
2023/9/30 14:00,10871,4102,3086,218,148,464,5215,0,24,0,-342,-2044
2023/9/30 15:00,10752,4099,3863,261,148,513,3312,0,19,0,309,-1772
2023/9/30 16:00,10622,4093,4806,344,148,521,1615,0,20,0,639,-1564
2023/9/30 17:00,10577,4092,5915,850,148,521,323,0,34,0,795,-2101
2023/9/30 18:00,10504,4099,5968,889,148,522,1,0,29,0,1024,-2176
2023/9/30 19:00,10076,4105,5838,602,148,526,1,0,19,0,990,-2153
2023/9/30 20:00,9591,4110,5549,413,148,524,0,0,15,0,853,-2021
2023/9/30 21:00,9039,4109,5123,315,148,523,0,0,12,0,710,-1901
2023/9/30 22:00,8601,4110,4541,269,149,524,0,0,11,0,496,-1499
2023/9/30 23:00,8217,4108,4564,253,149,524,0,0,14,0,244,-1639
