,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2022/9/23 5:00,8318,1813,6222,1052,143,496,0,0,18,0,396,-1822
2022/9/23 6:00,7937,1814,6054,1054,143,494,88,0,27,0,59,-1796
2022/9/23 7:00,7914,1813,5137,1055,143,496,1056,0,20,0,-2,-1804
2022/9/23 8:00,8401,1812,4220,1057,143,496,2559,0,8,0,0,-1894
2022/9/23 9:00,9164,1809,3775,1046,143,493,3904,0,4,0,-178,-1832
2022/9/23 10:00,9614,1812,3936,1046,141,496,4636,0,3,0,-396,-2060
2022/9/23 11:00,10087,1808,3877,1047,141,496,5251,0,5,0,-472,-2066
2022/9/23 12:00,10194,1806,4218,1044,141,498,5013,0,6,0,-472,-2060
2022/9/23 13:00,10306,1806,4758,1059,141,497,4067,0,25,0,-451,-1596
2022/9/23 14:00,10093,1808,4965,1084,141,495,2954,0,47,0,-615,-786
2022/9/23 15:00,9997,1809,5481,1085,141,497,2002,0,45,0,-161,-902
2022/9/23 16:00,10035,1800,6679,1086,142,497,1262,0,47,0,136,-1614
2022/9/23 17:00,9928,1799,7316,1080,142,497,425,0,51,0,766,-2148
2022/9/23 18:00,10142,1801,7546,1086,143,495,15,0,51,0,1203,-2198
2022/9/23 19:00,9793,1809,7232,1087,143,497,0,0,39,0,1120,-2134
2022/9/23 20:00,9346,1809,7043,1094,143,496,0,0,35,0,766,-2040
2022/9/23 21:00,8854,1809,7034,1096,144,496,0,0,40,0,201,-1966
2022/9/23 22:00,8432,1808,6502,1095,145,494,0,0,42,0,102,-1756
2022/9/23 23:00,8086,1809,6107,1098,146,497,0,0,45,0,38,-1654
2022/9/24 0:00,7499,1808,5685,1078,147,499,0,0,49,0,-15,-1752
2022/9/24 1:00,7145,1810,5336,1078,147,497,0,0,45,0,-28,-1740
2022/9/24 2:00,7240,1811,5464,1080,147,496,0,0,47,0,-15,-1790
2022/9/24 3:00,7620,1813,5897,1057,147,501,0,0,54,0,-9,-1840
2022/9/24 4:00,7949,1812,6208,1055,146,498,0,0,76,0,18,-1864
2022/9/24 5:00,8076,1815,6192,1053,146,501,0,0,89,0,102,-1822
2022/9/24 6:00,7604,1813,5457,1051,141,498,187,0,77,0,128,-1748
2022/9/24 7:00,7384,1813,4002,1040,140,498,1220,0,56,0,29,-1414
2022/9/24 8:00,7741,1813,3238,1035,139,472,2858,0,51,0,-5,-1860
2022/9/24 9:00,8262,1810,2586,1033,138,409,4891,0,51,0,-602,-2054
2022/9/24 10:00,8894,1815,2405,1032,138,412,6732,1,43,0,-1647,-2036
2022/9/24 11:00,9337,1812,2249,1033,139,415,7600,1,38,0,-1879,-2070
2022/9/24 12:00,9437,1811,2373,1030,138,415,7438,1,32,0,-1732,-2068
2022/9/24 13:00,9438,1810,2569,1030,138,412,6527,1,32,0,-1050,-2030
2022/9/24 14:00,9361,1810,2980,1056,138,413,5315,1,40,0,-351,-2040
2022/9/24 15:00,9282,1812,4051,1056,138,462,3816,0,51,0,-6,-2098
2022/9/24 16:00,9398,1803,5493,1055,139,495,2315,0,49,0,35,-1986
2022/9/24 17:00,9321,1804,6717,1056,139,495,669,0,42,0,563,-2164
2022/9/24 18:00,9344,1805,6882,1065,139,494,7,0,43,0,1097,-2188
2022/9/24 19:00,9041,1816,6858,1068,140,495,0,0,47,0,717,-2100
2022/9/24 20:00,8601,1814,6602,1068,140,495,0,0,58,0,454,-2030
2022/9/24 21:00,8148,1817,6319,1062,141,496,0,0,60,0,209,-1956
2022/9/24 22:00,7787,1812,5835,1033,141,495,0,0,61,0,-8,-1582
2022/9/24 23:00,7518,1816,5704,1025,140,497,0,0,68,0,-12,-1720
2022/9/25 0:00,7027,1812,5280,1019,140,498,0,0,64,0,-12,-1774
2022/9/25 1:00,6701,1811,4477,1011,141,497,0,0,58,0,-2,-1292
2022/9/25 2:00,6792,1814,4863,1007,141,498,0,0,52,0,9,-1592
2022/9/25 3:00,7230,1812,5323,1014,141,496,0,0,39,0,47,-1642
2022/9/25 4:00,7544,1815,5592,1006,141,497,0,0,26,0,285,-1818
2022/9/25 5:00,7655,1814,5582,1003,140,498,0,0,22,0,404,-1808
2022/9/25 6:00,7192,1816,4698,1004,140,497,148,0,18,0,147,-1276
2022/9/25 7:00,6793,1816,3511,971,140,497,1163,0,12,0,-547,-770
2022/9/25 8:00,6800,1816,2908,960,138,470,2997,0,9,0,-918,-1580
2022/9/25 9:00,7380,1815,2361,970,137,410,5217,1,4,0,-1792,-1742
2022/9/25 10:00,7832,1815,2262,977,137,410,6485,141,4,0,-2246,-2012
2022/9/25 11:00,8330,1811,2311,982,137,411,6747,480,4,0,-2057,-2016
2022/9/25 12:00,8705,1814,2446,965,137,412,6474,652,6,0,-1537,-2012
2022/9/25 13:00,8877,1809,2495,959,137,410,5895,601,7,0,-803,-2032
2022/9/25 14:00,8958,1809,3104,967,137,460,4914,513,5,0,-496,-1942
2022/9/25 15:00,9055,1810,3869,991,137,493,3597,112,7,0,-309,-1540
2022/9/25 16:00,9237,1802,5081,1005,136,493,1843,0,14,0,569,-1706
2022/9/25 17:00,9452,1798,6840,1004,136,495,404,0,17,0,900,-2142
2022/9/25 18:00,9719,1800,7308,1027,135,494,7,0,15,0,1123,-2190
2022/9/25 19:00,9460,1810,7447,1031,136,504,0,0,7,0,667,-2142
2022/9/25 20:00,9013,1811,7395,1008,136,509,0,0,3,0,211,-2060
2022/9/25 21:00,8552,1810,7047,1014,136,510,0,0,3,0,18,-1986
2022/9/25 22:00,8148,1810,6628,980,136,510,0,0,2,0,-24,-1894
2022/9/25 23:00,7803,1808,6208,971,136,510,0,0,3,0,-161,-1672
2022/9/26 0:00,7237,1807,6283,974,136,512,0,0,4,0,-817,-1662
2022/9/26 1:00,6927,1806,6364,956,136,511,0,0,7,0,-1129,-1724
2022/9/26 2:00,7052,1808,6424,962,136,508,0,0,10,0,-1036,-1760
2022/9/26 3:00,7465,1807,6490,952,137,509,0,0,9,0,-621,-1818
2022/9/26 4:00,7940,1814,6439,974,137,509,0,0,9,0,-80,-1862
2022/9/26 5:00,8236,1811,6610,982,137,509,0,0,9,0,0,-1822
2022/9/26 6:00,8229,1812,6502,949,137,510,68,0,7,0,0,-1756
2022/9/26 7:00,8600,1813,6198,943,137,502,601,0,6,0,-20,-1580
2022/9/26 8:00,9630,1812,6375,938,132,498,1630,0,3,0,4,-1762
2022/9/26 9:00,10575,1814,6010,939,132,496,2783,0,0,0,-261,-1338
2022/9/26 10:00,10884,1812,6184,947,131,497,3056,0,0,0,-565,-1178
2022/9/26 11:00,11098,1809,6392,926,131,499,3152,0,0,0,-525,-1286
2022/9/26 12:00,10964,1809,6013,896,131,501,3183,0,1,0,-824,-746
2022/9/26 13:00,11174,1809,6627,872,131,500,2822,0,1,0,-450,-1138
2022/9/26 14:00,11228,1808,7101,878,131,499,2561,0,3,0,35,-1788
2022/9/26 15:00,11162,1808,7726,915,131,501,1962,0,4,0,481,-2366
2022/9/26 16:00,11243,1799,8114,939,131,499,1010,0,3,0,1188,-2440
2022/9/26 17:00,11095,1801,8431,1002,131,502,242,0,4,0,1402,-2420
2022/9/26 18:00,11127,1802,8470,1012,132,502,2,0,2,0,1417,-2212
2022/9/26 19:00,10717,1813,8327,1016,133,502,0,0,3,0,1075,-2152
2022/9/26 20:00,10101,1814,8202,1006,134,497,0,0,4,0,802,-2358
2022/9/26 21:00,9549,1813,7820,976,136,498,0,0,5,0,605,-2304
2022/9/26 22:00,9133,1814,7661,982,135,497,0,0,5,0,242,-2203
2022/9/26 23:00,8708,1812,7381,975,136,500,0,0,5,0,-4,-2097
2022/9/27 0:00,8077,1809,7077,872,135,496,0,0,8,0,-344,-1976
2022/9/27 1:00,7703,1811,6941,841,136,497,0,0,10,0,-615,-1918
2022/9/27 2:00,7765,1810,6927,819,136,497,0,0,11,0,-517,-1918
2022/9/27 3:00,8121,1810,6958,856,136,503,0,0,28,0,-178,-1992
2022/9/27 4:00,8524,1812,7118,951,136,505,0,0,40,0,2,-2040
2022/9/27 5:00,8669,1812,7221,971,136,511,0,0,46,0,18,-2046
2022/9/27 6:00,8590,1814,7157,895,137,506,104,0,50,0,-1,-2072
2022/9/27 7:00,9000,1813,7258,917,137,504,366,0,23,0,24,-2042
2022/9/27 8:00,9980,1814,7435,934,136,507,480,0,25,0,651,-2002
2022/9/27 9:00,10766,1813,7768,907,136,502,551,0,25,0,1392,-2328
2022/9/27 10:00,10864,1813,7928,948,137,503,907,0,25,0,867,-2264
2022/9/27 11:00,10706,1815,7849,1054,138,505,1732,0,26,0,-19,-2394
2022/9/27 12:00,10122,1812,7224,937,135,509,2781,0,21,0,-619,-2678
2022/9/27 13:00,10556,1812,7364,910,138,504,3819,0,11,0,-1250,-2752
2022/9/27 14:00,10681,1810,7740,913,137,502,3541,0,14,0,-1194,-2782
2022/9/27 15:00,10777,1810,7929,1008,137,504,2750,0,22,0,-613,-2770
2022/9/27 16:00,10813,1805,8614,1046,135,506,1335,0,29,0,51,-2708
2022/9/27 17:00,10473,1801,8799,1076,136,510,387,0,35,0,331,-2602
2022/9/27 18:00,10487,1802,8842,1105,136,513,6,0,41,0,644,-2602
2022/9/27 19:00,10032,1808,8714,1083,136,510,0,0,43,0,224,-2486
2022/9/27 20:00,9467,1814,8286,1068,136,509,0,0,46,0,-2,-2390
2022/9/27 21:00,8987,1813,7797,994,137,507,0,0,47,0,0,-2308
2022/9/27 22:00,8643,1814,7433,897,138,507,0,0,43,0,5,-2194
2022/9/27 23:00,8271,1813,6966,884,138,511,0,0,36,0,15,-2092
2022/9/28 0:00,7681,1812,6268,872,138,511,0,0,34,0,12,-1966
2022/9/28 1:00,7308,1811,6032,869,137,509,0,0,28,0,-144,-1934
2022/9/28 2:00,7421,1810,6167,882,138,510,0,0,28,0,-162,-1952
2022/9/28 3:00,7825,1810,6473,886,138,512,0,0,22,0,-12,-2004
2022/9/28 4:00,8248,1811,6920,882,138,512,0,0,25,0,8,-2048
2022/9/28 5:00,8422,1813,7087,877,138,515,0,0,23,0,17,-2048
2022/9/28 6:00,8266,1814,6824,875,138,517,144,0,30,0,6,-2082
2022/9/28 7:00,8301,1814,6113,862,138,515,1084,0,31,0,-40,-2216
2022/9/28 8:00,8908,1814,5869,865,138,510,2381,0,28,0,-253,-2444
2022/9/28 9:00,9613,1817,5490,826,138,507,3754,0,23,0,-312,-2630
2022/9/28 10:00,10118,1818,5088,793,135,507,5260,0,30,0,-827,-2686
2022/9/28 11:00,10455,1816,5104,780,127,503,5860,0,26,0,-1045,-2716
2022/9/28 12:00,10269,1811,5119,750,127,501,5887,0,30,0,-1396,-2560
2022/9/28 13:00,10697,1811,5325,777,126,498,5826,0,31,0,-1173,-2524
2022/9/28 14:00,10566,1808,6114,787,126,495,4854,0,34,0,-894,-2758
2022/9/28 15:00,10487,1809,6720,802,126,502,3575,0,40,0,-343,-2744
2022/9/28 16:00,10790,1810,7861,930,126,503,2063,0,44,0,135,-2682
2022/9/28 17:00,10447,1801,8758,926,126,505,512,0,40,0,435,-2656
2022/9/28 18:00,10368,1802,8799,931,127,506,2,0,37,0,710,-2546
2022/9/28 19:00,9981,1805,8658,948,127,505,0,0,27,0,229,-2318
2022/9/28 20:00,9439,1814,8197,964,127,505,0,0,24,0,54,-2246
2022/9/28 21:00,8946,1814,7787,931,127,505,0,0,26,0,-7,-2237
2022/9/28 22:00,8617,1813,7411,836,127,501,0,0,21,0,-1,-2091
2022/9/28 23:00,8214,1814,6966,801,127,503,0,0,20,0,7,-2024
2022/9/29 0:00,7625,1811,6381,765,127,503,0,0,17,0,-9,-1970
2022/9/29 1:00,7269,1812,5987,741,127,506,0,0,13,0,-23,-1894
2022/9/29 2:00,7406,1810,6074,779,127,505,0,0,17,0,-14,-1892
2022/9/29 3:00,7786,1809,6539,802,127,506,0,0,16,0,-13,-2000
2022/9/29 4:00,8203,1811,7014,792,127,508,0,0,13,0,0,-2062
2022/9/29 5:00,8459,1813,7273,772,127,510,0,0,15,0,-5,-2046
2022/9/29 6:00,8245,1813,6858,780,127,509,82,0,15,0,73,-2012
2022/9/29 7:00,8309,1816,6390,776,127,508,885,0,20,0,-9,-2204
2022/9/29 8:00,8998,1814,6154,734,127,503,2073,0,13,0,18,-2438
2022/9/29 9:00,9656,1815,5625,711,126,501,3456,0,12,0,-12,-2578
2022/9/29 10:00,10004,1816,5307,734,125,500,4808,0,15,0,-589,-2712
2022/9/29 11:00,10467,1814,5016,746,125,494,5620,0,11,0,-837,-2522
2022/9/29 12:00,10234,1814,4978,709,125,497,5757,0,11,0,-1315,-2342
2022/9/29 13:00,10540,1812,5476,701,125,499,5323,0,13,0,-665,-2744
2022/9/29 14:00,10704,1812,6128,715,126,498,4338,0,12,0,-181,-2744
2022/9/29 15:00,10616,1812,7231,720,126,499,2917,0,13,0,44,-2746
2022/9/29 16:00,10705,1811,8070,817,126,502,1689,0,14,0,398,-2722
2022/9/29 17:00,10524,1802,8131,865,126,504,427,0,16,0,1299,-2646
2022/9/29 18:00,10477,1802,8147,942,126,507,3,0,16,0,1416,-2482
2022/9/29 19:00,10026,1803,8052,965,127,504,0,0,15,0,918,-2358
2022/9/29 20:00,9451,1815,7880,931,128,502,0,0,14,0,533,-2352
2022/9/29 21:00,8950,1816,7457,892,128,504,0,0,16,0,409,-2272
2022/9/29 22:00,8572,1814,7268,782,128,503,0,0,15,0,236,-2174
2022/9/29 23:00,8196,1815,6862,735,128,507,0,0,13,0,60,-1924
2022/9/30 0:00,7580,1813,6384,686,128,504,0,0,13,0,-18,-1930
2022/9/30 1:00,7228,1815,6021,669,128,505,0,0,15,0,-13,-1912
2022/9/30 2:00,7358,1814,6158,692,128,504,0,0,16,0,-4,-1950
2022/9/30 3:00,7738,1812,6526,760,128,507,0,0,15,0,0,-2010
2022/9/30 4:00,8180,1811,7055,745,128,508,0,0,13,0,-24,-2056
2022/9/30 5:00,8356,1813,7221,747,128,509,0,0,13,0,-15,-2060
2022/9/30 6:00,8192,1813,6907,730,128,505,142,0,14,0,13,-2060
2022/9/30 7:00,8096,1816,5612,736,128,508,1488,0,11,0,-23,-2180
2022/9/30 8:00,8603,1814,4413,704,128,503,3683,0,4,0,-810,-1836
2022/9/30 9:00,9398,1816,3485,689,127,503,5559,0,1,0,-808,-1974
2022/9/30 10:00,10031,1815,3110,711,127,502,6867,0,1,0,-1026,-2076
2022/9/30 11:00,10647,1815,3081,694,127,504,7599,0,1,0,-1058,-2116
2022/9/30 12:00,10736,1815,3091,664,127,503,7804,0,3,0,-1189,-2082
2022/9/30 13:00,11082,1815,3589,680,126,505,7286,0,3,0,-850,-2072
2022/9/30 14:00,11024,1815,4552,709,125,503,6025,0,5,0,-476,-2234
2022/9/30 15:00,10801,1813,6002,706,124,505,4215,0,5,0,-179,-2390
2022/9/30 16:00,11047,1813,7552,765,123,505,2348,0,4,0,317,-2380
2022/9/30 17:00,10756,1800,8265,848,125,507,550,0,4,0,1277,-2620
2022/9/30 18:00,10542,1801,8122,922,126,509,3,0,5,0,1252,-2198
2022/9/30 19:00,10078,1802,7975,931,126,510,0,0,4,0,1120,-2390
2022/9/30 20:00,9502,1814,7956,890,126,506,0,0,3,0,532,-2325
2022/9/30 21:00,8930,1814,7610,837,127,505,0,0,3,0,259,-2225
2022/9/30 22:00,8564,1817,7341,732,128,507,0,0,2,0,232,-2195
2022/9/30 23:00,8133,1816,6976,706,128,508,0,0,2,0,50,-2053
