,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2020/6/10 14:00,12416,2304,4987,716,130,380,6296,0,42,0,-323,-2116
2020/6/10 15:00,12101,2300,5694,774,130,386,4759,0,47,0,-239,-1750
2020/6/10 16:00,11801,2300,6894,675,130,385,2926,0,68,0,149,-1726
2020/6/10 17:00,11433,2301,7436,599,130,388,1444,0,91,0,492,-1448
2020/6/10 18:00,11060,2302,7533,602,130,391,371,0,113,0,402,-784
2020/6/10 19:00,10690,2303,7518,627,129,386,13,0,92,0,348,-726
2020/6/10 20:00,10139,2302,7506,480,129,384,0,0,93,0,241,-996
2020/6/10 21:00,9614,2303,7328,422,130,387,0,0,93,0,201,-1250
2020/6/10 22:00,9211,2300,7091,389,130,387,0,0,99,0,7,-1192
2020/6/10 23:00,8717,2306,6550,398,130,386,0,0,110,0,-3,-1160
2020/6/11 0:00,8022,2303,6156,362,128,390,0,0,135,0,-304,-1148
2020/6/11 1:00,7675,2303,6071,344,128,388,0,0,145,0,-374,-1330
2020/6/11 2:00,7818,2302,6141,366,128,388,0,0,154,0,-319,-1342
2020/6/11 3:00,8299,2303,6541,446,128,389,0,0,178,0,-590,-1096
2020/6/11 4:00,8647,2299,6849,563,128,390,0,0,179,0,-615,-1146
2020/6/11 5:00,8653,2302,6514,529,128,390,2,0,184,0,-348,-1048
2020/6/11 6:00,8619,2304,6262,518,128,391,41,0,216,0,-265,-976
2020/6/11 7:00,9108,2303,6396,532,128,388,99,0,238,0,-62,-914
2020/6/11 8:00,10095,2304,7263,465,128,382,126,0,214,0,383,-1170
2020/6/11 9:00,11049,2306,7722,575,128,384,250,0,217,0,1177,-1710
2020/6/11 10:00,11267,2303,7760,540,128,384,376,0,216,0,1014,-1454
2020/6/11 11:00,11357,2304,7755,545,127,384,470,0,232,0,1088,-1548
2020/6/11 12:00,10743,2304,7766,526,127,387,682,0,208,0,301,-1558
2020/6/11 13:00,10897,2306,7827,745,127,383,981,0,190,0,350,-2012
2020/6/11 14:00,10901,2303,7766,859,127,382,1116,0,184,0,14,-1850
2020/6/11 15:00,10878,2305,7761,925,127,382,1078,0,155,0,63,-1918
2020/6/11 16:00,10789,2305,7805,847,128,382,693,0,159,0,418,-1948
2020/6/11 17:00,10515,2305,7481,773,128,383,363,0,173,0,115,-1206
2020/6/11 18:00,10376,2306,7439,853,128,388,153,0,156,0,5,-1052
2020/6/11 19:00,10156,2304,7388,896,128,386,9,0,127,0,2,-1084
2020/6/11 20:00,9655,2307,6777,853,128,383,0,0,141,0,-4,-930
2020/6/11 21:00,9083,2303,6387,825,128,384,0,0,128,0,-4,-1068
2020/6/11 22:00,8733,2309,6196,818,127,383,0,0,122,0,-4,-1218
2020/6/11 23:00,8296,2304,5705,808,124,388,0,0,128,0,-9,-1152
2020/6/12 0:00,7629,2306,5150,683,123,390,0,0,154,0,-131,-1046
2020/6/12 1:00,7351,2306,4959,650,123,389,0,0,157,0,-33,-1200
2020/6/12 2:00,7535,2305,5080,632,123,388,0,0,127,0,-6,-1114
2020/6/12 3:00,8136,2309,5582,809,123,390,0,0,101,0,2,-1180
2020/6/12 4:00,8540,2303,6120,900,123,393,0,0,80,0,85,-1464
2020/6/12 5:00,8502,2302,5942,910,123,391,38,0,78,0,0,-1282
2020/6/12 6:00,8358,2304,5623,845,123,391,373,0,67,0,-2,-1366
2020/6/12 7:00,8676,2303,5435,787,124,388,860,0,51,0,-4,-1268
2020/6/12 8:00,9544,2305,5614,821,127,386,1642,0,41,0,-22,-1370
2020/6/12 9:00,10661,2305,5928,898,127,384,2724,0,24,0,107,-1836
2020/6/12 10:00,11152,2303,5365,879,126,380,3485,0,23,0,21,-1430
2020/6/12 11:00,11245,2305,5668,899,125,379,3558,0,29,0,-4,-1714
2020/6/12 12:00,11095,2303,5100,745,125,381,3801,0,39,0,-235,-1164
2020/6/12 13:00,11591,2304,5626,728,126,381,3681,0,33,0,222,-1510
2020/6/12 14:00,11612,2301,5906,744,127,380,2842,0,62,0,1160,-1910
2020/6/12 15:00,11447,2304,6223,766,127,380,1783,0,97,0,1625,-1858
2020/6/12 16:00,11404,2305,7206,865,127,383,1044,0,72,0,762,-1360
2020/6/12 17:00,10911,2304,7529,1003,127,385,391,0,60,0,538,-1426
2020/6/12 18:00,10744,2303,7640,1092,127,385,82,0,98,0,335,-1318
2020/6/12 19:00,10445,2303,7462,1106,127,388,1,0,151,0,83,-1176
2020/6/12 20:00,9885,2304,7154,1044,127,388,0,0,169,0,-11,-1290
2020/6/12 21:00,9401,2308,7003,894,127,391,0,0,163,0,-309,-1176
2020/6/12 22:00,8903,2304,6925,901,127,386,0,0,158,0,-614,-1284
2020/6/12 23:00,8465,2305,6168,831,127,386,0,0,179,0,-197,-1334
2020/6/13 0:00,7904,2304,6113,732,127,384,0,0,207,0,-223,-1740
2020/6/13 1:00,7578,2305,6041,695,127,387,0,0,229,0,-486,-1720
2020/6/13 2:00,7712,2305,6329,724,127,386,0,0,235,0,-620,-1774
2020/6/13 3:00,8121,2305,6804,720,127,387,0,0,233,0,-611,-1844
2020/6/13 4:00,8532,2302,6846,785,127,387,0,0,212,0,-273,-1854
2020/6/13 5:00,8370,2302,6414,799,127,385,75,0,225,0,-507,-1450
2020/6/13 6:00,8078,2303,5954,792,127,384,426,0,213,0,-891,-1230
2020/6/13 7:00,8277,2304,5598,773,127,384,909,0,217,0,-815,-1220
2020/6/13 8:00,9049,2305,5517,761,127,381,1662,0,222,0,-410,-1516
2020/6/13 9:00,9922,2303,5559,747,127,379,2214,0,226,0,249,-1882
2020/6/13 10:00,10205,2302,5547,726,127,379,2507,0,220,0,345,-1948
2020/6/13 11:00,10520,2305,5552,718,127,380,2749,0,228,0,423,-1962
2020/6/13 12:00,10435,2304,5559,718,127,380,2755,0,231,0,333,-1972
2020/6/13 13:00,10292,2302,5529,754,127,380,2510,0,222,0,426,-1958
2020/6/13 14:00,10141,2302,5463,831,127,379,1988,0,230,0,777,-1956
2020/6/13 15:00,10106,2306,5451,886,127,380,1500,0,233,0,951,-1728
2020/6/13 16:00,10078,2301,5712,986,127,382,963,0,217,0,1048,-1658
2020/6/13 17:00,10193,2306,6476,1081,127,384,582,0,200,0,773,-1736
2020/6/13 18:00,10235,2303,7446,1117,127,383,204,0,203,0,150,-1698
2020/6/13 19:00,10119,2303,7292,1059,127,385,8,0,192,0,17,-1264
2020/6/13 20:00,9716,2306,7120,959,127,379,0,0,196,0,-15,-1356
2020/6/13 21:00,9187,2304,6973,965,127,379,0,0,192,0,-3,-1750
2020/6/13 22:00,8857,2303,6681,964,127,381,0,0,185,0,-68,-1716
2020/6/13 23:00,8438,2303,6302,881,127,386,0,0,185,0,-646,-1100
2020/6/14 0:00,7806,2304,6233,843,126,386,0,0,200,0,-838,-1448
2020/6/14 1:00,7451,2306,6279,809,126,387,0,0,197,0,-1439,-1214
2020/6/14 2:00,7540,2303,5718,864,126,386,0,0,217,0,-706,-1368
2020/6/14 3:00,8064,2305,5753,894,126,387,0,0,219,0,-6,-1614
2020/6/14 4:00,8385,2300,6132,956,126,389,0,0,205,0,-7,-1716
2020/6/14 5:00,8185,2302,5692,912,126,388,58,0,189,0,-6,-1476
2020/6/14 6:00,7814,2300,4823,802,126,385,547,0,194,0,-91,-1272
2020/6/14 7:00,8002,2305,4650,802,126,383,1275,0,208,0,-471,-1276
2020/6/14 8:00,8503,2303,4535,728,126,384,2143,0,220,0,-674,-1262
2020/6/14 9:00,9270,2305,4586,729,126,383,2908,0,223,0,-794,-1196
2020/6/14 10:00,9755,2306,5079,707,126,385,3057,0,237,0,-946,-1196
2020/6/14 11:00,9766,2303,5308,712,126,384,2788,0,254,0,-981,-1128
2020/6/14 12:00,9821,2304,5451,717,126,385,2091,0,268,0,-399,-1122
2020/6/14 13:00,9670,2303,5440,735,126,386,1451,0,282,0,15,-1068
2020/6/14 14:00,9528,2305,5454,811,126,384,1072,0,261,0,149,-1034
2020/6/14 15:00,9477,2305,5433,868,126,385,1038,0,257,0,45,-980
2020/6/14 16:00,9544,2303,5702,910,126,386,840,0,255,0,206,-1184
2020/6/14 17:00,9905,2304,6703,1000,126,385,525,0,234,0,254,-1626
2020/6/14 18:00,10140,2304,7295,1036,126,384,152,0,212,0,207,-1576
2020/6/14 19:00,10032,2304,7245,1005,126,385,2,0,183,0,26,-1244
2020/6/14 20:00,9618,2303,7105,957,126,386,0,0,173,0,-4,-1428
2020/6/14 21:00,9123,2302,6719,966,126,385,0,0,179,0,-8,-1546
2020/6/14 22:00,8637,2305,5961,945,126,386,0,0,177,0,21,-1284
2020/6/14 23:00,8137,2306,5472,866,126,386,0,0,180,0,-3,-1196
2020/6/15 0:00,7537,2303,5388,834,126,387,0,0,182,0,-299,-1384
2020/6/15 1:00,7163,2303,5139,901,126,387,0,0,169,0,-584,-1278
2020/6/15 2:00,7308,2304,5558,896,126,385,0,0,170,0,-815,-1316
2020/6/15 3:00,7808,2303,5992,902,126,388,0,0,152,0,-607,-1448
2020/6/15 4:00,8271,2301,6383,920,126,386,0,0,141,0,-542,-1444
2020/6/15 5:00,8266,2298,5851,932,126,386,47,0,149,0,-351,-1172
2020/6/15 6:00,8229,2301,5283,913,126,385,488,0,94,0,-249,-1112
2020/6/15 7:00,8616,2304,4803,889,126,384,1138,0,62,0,-76,-1014
2020/6/15 8:00,9776,2304,5030,873,126,380,1821,0,43,0,-3,-798
2020/6/15 9:00,10666,2307,5742,804,125,374,2502,0,27,0,279,-1494
2020/6/15 10:00,11033,2302,5890,785,125,375,2996,0,33,0,121,-1594
2020/6/15 11:00,11148,2304,5769,782,125,377,2683,0,42,0,214,-1148
2020/6/15 12:00,10633,2303,5514,889,125,378,2750,0,39,0,-167,-1198
2020/6/15 13:00,10847,2304,5699,911,125,377,3193,0,33,0,-341,-1454
2020/6/15 14:00,11063,2304,6211,915,125,376,2901,0,36,0,-25,-1780
2020/6/15 15:00,10973,2301,6083,922,125,376,2606,0,39,0,-11,-1468
2020/6/15 16:00,10943,2304,6404,961,125,380,2246,0,35,0,-2,-1510
2020/6/15 17:00,10625,2301,6930,1074,125,380,1037,0,30,0,8,-1260
2020/6/15 18:00,10382,2304,7197,1076,125,384,252,0,41,0,-3,-994
2020/6/15 19:00,10098,2301,7131,1072,125,379,11,0,52,0,1,-974
2020/6/15 20:00,9604,2305,6844,1065,125,380,0,0,64,0,-9,-1170
2020/6/15 21:00,9078,2303,6572,1022,125,382,0,0,91,0,-1,-1416
2020/6/15 22:00,8673,2305,6656,1003,125,382,0,0,102,0,-4,-1896
2020/6/15 23:00,8186,2303,6005,992,125,383,0,0,100,0,4,-1726
2020/6/16 0:00,7557,2304,5559,987,126,385,0,0,83,0,9,-1896
2020/6/16 1:00,7280,2302,5261,970,126,385,0,0,62,0,10,-1836
2020/6/16 2:00,7397,2305,5551,906,126,383,0,0,61,0,19,-1954
2020/6/16 3:00,7948,2305,5486,969,126,388,0,0,74,0,28,-1428
2020/6/16 4:00,8316,2298,5828,1035,126,387,0,0,74,0,-4,-1428
2020/6/16 5:00,8344,2299,5777,1036,126,389,49,0,66,0,2,-1400
2020/6/16 6:00,8152,2302,5049,1122,126,387,509,0,54,0,5,-1402
2020/6/16 7:00,8319,2305,4350,1070,126,387,1360,0,40,0,1,-1320
2020/6/16 8:00,9218,2306,4205,975,126,382,2401,0,25,0,-74,-1128
2020/6/16 9:00,10197,2303,3942,964,127,378,4454,0,13,0,-376,-1608
2020/6/16 10:00,10882,2302,3456,964,127,378,5836,0,4,0,-889,-1296
2020/6/16 11:00,11358,2303,2780,889,127,379,7228,0,5,0,-939,-1414
2020/6/16 12:00,11244,2304,2603,857,127,382,7642,0,2,0,-1675,-998
2020/6/16 13:00,11645,2303,2670,938,127,378,7228,0,2,0,-471,-1530
2020/6/16 14:00,11866,2306,2960,941,126,379,6717,0,2,0,555,-2120
2020/6/16 15:00,11823,2302,3941,964,126,379,5685,0,3,0,477,-2054
2020/6/16 16:00,11632,2304,5766,1045,126,381,4045,0,3,0,26,-2064
2020/6/16 17:00,11376,2304,6984,1115,126,384,2269,0,4,0,82,-1892
2020/6/16 18:00,11004,2304,7658,1123,126,384,654,0,3,0,102,-1350
2020/6/16 19:00,10487,2304,7693,1041,126,383,24,0,3,0,245,-1332
2020/6/16 20:00,9997,2303,7541,1058,126,383,0,0,3,0,91,-1508
2020/6/16 21:00,9364,2304,7532,1012,126,382,0,0,3,0,99,-2094
2020/6/16 22:00,8919,2304,7297,961,126,382,0,0,3,0,-2,-2152
2020/6/16 23:00,8387,2303,6580,951,126,386,0,0,7,0,4,-1970
2020/6/17 0:00,7766,2304,5926,920,126,403,0,0,9,0,2,-1924
2020/6/17 1:00,7429,2303,5646,868,127,398,0,0,7,0,-4,-1916
2020/6/17 2:00,7593,2304,5828,877,127,400,0,0,8,0,1,-1952
2020/6/17 3:00,8021,2304,5941,980,127,401,0,0,5,0,5,-1742
2020/6/17 4:00,8492,2303,6625,1098,127,403,0,0,5,0,-1,-2068
2020/6/17 5:00,8480,2303,6294,989,127,402,74,0,5,0,-6,-1708
2020/6/17 6:00,8225,2302,5208,843,127,404,621,0,4,0,0,-1284
2020/6/17 7:00,8377,2303,4534,791,127,403,1456,0,6,0,-23,-1220
2020/6/17 8:00,9164,2304,4145,755,127,401,2633,0,8,0,-25,-1184
2020/6/17 9:00,10126,2306,3970,854,127,394,3999,0,10,0,-72,-1462
2020/6/17 10:00,10583,2304,3972,897,127,393,4682,0,6,0,-422,-1376
2020/6/17 11:00,11039,2303,3831,856,127,391,5333,0,4,0,-666,-1140
2020/6/17 12:00,10748,2303,3798,743,127,397,5070,0,4,0,-832,-862
2020/6/17 13:00,11097,2305,4439,892,127,394,4282,0,3,0,-381,-964
2020/6/17 14:00,11145,2302,4969,919,127,395,2653,0,2,0,736,-958
2020/6/17 15:00,10937,2301,6006,917,127,397,1538,0,1,0,666,-1016
2020/6/17 16:00,10790,2304,7325,965,127,398,1049,0,3,0,179,-1560
2020/6/17 17:00,10470,2301,7214,1011,127,399,662,0,7,0,15,-1266
2020/6/17 18:00,10363,2303,7672,1098,127,401,188,0,12,0,16,-1454
2020/6/17 19:00,10233,2302,7687,1101,127,399,5,0,12,0,72,-1472
2020/6/17 20:00,9754,2304,7359,1090,127,399,0,0,25,0,0,-1550
2020/6/17 21:00,9313,2304,7431,921,127,398,0,0,14,0,-2,-1880
2020/6/17 22:00,8915,2305,7336,897,127,396,0,0,10,0,-2,-2154
2020/6/17 23:00,8472,2305,6455,886,127,396,0,0,6,0,-3,-1700
2020/6/18 0:00,7768,2302,6000,836,127,394,0,0,16,0,-161,-1746
2020/6/18 1:00,7451,2304,5773,756,127,392,0,0,36,0,-253,-1684
2020/6/18 2:00,7579,2303,5826,773,127,391,0,0,57,0,-82,-1816
2020/6/18 3:00,8061,2305,5982,767,127,394,0,0,61,0,-3,-1572
2020/6/18 4:00,8513,2299,6347,756,127,396,0,0,69,0,1,-1482
2020/6/18 5:00,8528,2301,6189,760,127,394,5,0,85,0,3,-1336
2020/6/18 6:00,8325,2301,5558,848,127,393,78,0,104,0,-18,-1066
2020/6/18 7:00,8620,2303,5716,832,127,394,296,0,110,0,-258,-900
2020/6/18 8:00,9476,2305,6623,900,127,389,511,0,136,0,-183,-1332
2020/6/18 9:00,10267,2304,7438,1023,127,385,702,0,143,0,63,-1918
2020/6/18 10:00,10550,2303,7491,1008,127,385,720,0,159,0,267,-1910
2020/6/18 11:00,10772,2303,7484,1009,127,385,682,0,165,0,621,-2004
2020/6/18 12:00,10422,2306,7147,972,127,385,667,0,194,0,68,-1444
2020/6/18 13:00,10737,2304,7113,999,127,386,745,0,203,0,460,-1600
2020/6/18 14:00,10765,2304,6880,989,127,381,872,0,198,0,942,-1928
2020/6/18 15:00,10759,2304,6772,995,127,342,664,0,192,0,883,-1520
2020/6/18 16:00,10875,2303,7166,980,128,320,524,0,194,0,702,-1442
2020/6/18 17:00,10643,2305,7587,930,128,321,297,0,185,0,54,-1164
2020/6/18 18:00,10485,2304,7818,922,128,320,101,0,167,0,-17,-1258
2020/6/18 19:00,10203,2306,7753,853,128,320,4,0,180,0,-29,-1312
2020/6/18 20:00,9753,2304,7470,990,128,320,0,0,217,0,2,-1678
2020/6/18 21:00,9426,2305,7333,908,128,322,0,0,219,0,-1,-1788
2020/6/18 22:00,9032,2305,6973,796,128,322,0,0,209,0,-5,-1696
2020/6/18 23:00,8546,2303,6298,757,128,325,0,0,202,0,-5,-1462
2020/6/19 0:00,7917,2304,5714,785,127,324,0,0,199,0,-10,-1526
2020/6/19 1:00,7674,2305,5592,796,126,327,0,0,186,0,0,-1658
2020/6/19 2:00,7801,2304,5943,822,126,332,0,0,186,0,4,-1916
2020/6/19 3:00,8301,2304,6065,855,126,333,0,0,192,0,0,-1574
2020/6/19 4:00,8612,2298,6257,899,126,333,0,0,186,0,-3,-1484
2020/6/19 5:00,8639,2300,6234,942,126,332,8,0,165,0,-2,-1466
2020/6/19 6:00,8426,2299,5625,1014,126,331,83,0,161,0,231,-1444
2020/6/19 7:00,8826,2305,5612,976,126,331,224,0,181,0,285,-1214
2020/6/19 8:00,9484,2302,6114,914,126,328,643,0,177,0,156,-1276
2020/6/19 9:00,9970,2304,6244,903,126,327,1158,0,153,0,743,-1988
2020/6/19 10:00,10212,2304,6125,902,126,327,1825,0,151,0,800,-2348
2020/6/19 11:00,10222,2303,6046,912,126,327,2028,0,175,0,647,-2342
2020/6/19 12:00,9963,2304,5073,967,126,326,2619,0,168,0,-156,-1464
2020/6/19 13:00,10002,2303,5425,950,126,328,2466,0,175,0,-31,-1740
2020/6/19 14:00,10090,2304,5623,983,126,328,2468,0,172,0,12,-1926
2020/6/19 15:00,9964,2301,5502,965,126,330,2118,0,156,0,18,-1552
2020/6/19 16:00,9882,2304,6084,942,126,328,1646,0,140,0,-2,-1686
2020/6/19 17:00,9745,2302,5803,948,126,330,1161,0,106,0,-13,-1018
2020/6/19 18:00,9650,2303,6469,957,126,332,444,0,78,0,-1,-1058
2020/6/19 19:00,9403,2303,7048,974,126,331,27,0,58,0,148,-1612
2020/6/19 20:00,9026,2305,7076,959,126,335,0,0,47,0,64,-1886
2020/6/19 21:00,8532,2303,6675,1011,126,335,0,0,40,0,18,-1976
2020/6/19 22:00,8124,2304,6081,1024,126,333,0,0,50,0,246,-2040
2020/6/19 23:00,7808,2303,5165,1008,126,334,0,0,43,0,247,-1418
2020/6/20 0:00,7234,2304,4634,1038,129,336,0,0,38,0,5,-1250
2020/6/20 1:00,6984,2306,4433,1041,130,335,0,0,31,0,-4,-1288
2020/6/20 2:00,7192,2303,4607,1048,130,336,0,0,37,0,-3,-1266
2020/6/20 3:00,7720,2305,5056,1073,130,340,0,0,35,0,-1,-1218
2020/6/20 4:00,8091,2300,5195,1032,130,339,0,0,35,0,254,-1194
2020/6/20 5:00,7941,2303,4770,988,130,337,52,0,43,0,510,-1192
2020/6/20 6:00,7334,2302,3946,1053,130,334,566,0,32,0,153,-1182
2020/6/20 7:00,7267,2304,3274,1055,130,335,1234,0,22,0,-3,-1084
2020/6/20 8:00,7684,2304,3051,1039,130,334,1856,0,37,0,-13,-1054
2020/6/20 9:00,8129,2304,2954,1034,130,306,2461,0,52,0,-76,-1036
2020/6/20 10:00,8351,2306,2657,1027,130,280,3897,0,55,0,-963,-1038
2020/6/20 11:00,8688,2303,2444,1047,130,281,4611,0,39,0,-1169,-998
2020/6/20 12:00,8833,2305,2305,941,130,282,5215,0,31,0,-1112,-1264
2020/6/20 13:00,9031,2304,2335,930,130,282,5389,0,32,0,-1109,-1262
2020/6/20 14:00,9045,2304,2369,931,130,302,4816,0,33,0,-872,-968
2020/6/20 15:00,8943,2303,2428,965,130,330,4388,0,36,0,-551,-1086
2020/6/20 16:00,8994,2304,2920,1047,130,331,3379,0,24,0,-5,-1136
2020/6/20 17:00,9012,2303,4069,1104,130,332,1749,0,17,0,700,-1392
2020/6/20 18:00,9133,2304,5585,1163,130,334,662,0,21,0,402,-1468
2020/6/20 19:00,8992,2306,5917,1167,130,337,27,0,21,0,909,-1822
2020/6/20 20:00,8713,2303,5589,1173,130,336,0,0,19,0,507,-1344
2020/6/20 21:00,8199,2304,5328,1171,130,337,0,0,24,0,357,-1452
2020/6/20 22:00,7835,2304,5205,1163,130,335,0,0,23,0,307,-1632
2020/6/20 23:00,7496,2304,4866,1128,130,337,0,0,30,0,79,-1378
2020/6/21 0:00,6944,2304,4303,943,130,338,0,0,30,0,-10,-1094
2020/6/21 1:00,6653,2304,3698,917,130,336,0,0,28,0,-16,-744
2020/6/21 2:00,6843,2304,4062,1041,130,335,0,0,42,0,-3,-1068
2020/6/21 3:00,7408,2303,4684,1071,130,336,0,0,60,0,2,-1178
2020/6/21 4:00,7836,2300,4954,1133,130,336,0,0,68,0,67,-1152
2020/6/21 5:00,7646,2301,4383,1151,130,335,55,0,77,0,298,-1084
2020/6/21 6:00,7089,2302,3354,1174,130,335,378,0,118,0,184,-886
2020/6/21 7:00,6881,2303,3027,1127,130,333,820,0,138,0,-3,-994
2020/6/21 8:00,7104,2304,3161,1049,127,334,1350,0,135,0,10,-1366
2020/6/21 9:00,7454,2305,3120,1003,112,334,1980,0,129,0,-9,-1520
2020/6/21 10:00,7700,2303,2971,998,112,333,2705,0,121,0,-285,-1558
2020/6/21 11:00,7888,2303,2994,919,112,335,2736,0,124,0,-59,-1576
2020/6/21 12:00,8056,2304,3363,808,108,285,2776,0,120,0,0,-1708
2020/6/21 13:00,7990,2304,3577,814,108,286,2432,0,108,0,39,-1678
2020/6/21 14:00,7969,2304,3788,884,108,282,2235,0,96,0,-8,-1720
2020/6/21 15:00,8205,2303,3531,976,108,287,2646,0,98,0,-568,-1176
2020/6/21 16:00,8331,2304,3581,1035,110,308,1980,0,103,0,-404,-686
2020/6/21 17:00,8746,2303,4771,1117,110,310,866,0,88,0,25,-844
2020/6/21 18:00,8919,2306,5943,1160,112,334,557,0,89,0,-14,-1568
2020/6/21 19:00,8780,2303,6521,1164,112,335,25,0,75,0,1,-1756
2020/6/21 20:00,8508,2303,6134,1152,112,337,0,0,73,0,-5,-1598
2020/6/21 21:00,8095,2304,5556,1124,112,334,0,0,66,0,-15,-1386
2020/6/21 22:00,7733,2304,5283,1097,112,335,0,0,55,0,-1,-1452
2020/6/21 23:00,7322,2305,4484,1083,112,337,0,0,64,0,11,-1074
2020/6/22 0:00,6831,2303,3989,1042,112,336,0,0,61,0,-8,-1004
2020/6/22 1:00,6622,2303,3941,1076,112,336,0,0,46,0,-44,-1148
2020/6/22 2:00,6933,2303,4439,1109,112,338,0,0,44,0,-146,-1266
2020/6/22 3:00,7483,2304,4878,1130,112,336,0,0,40,0,-1,-1316
2020/6/22 4:00,7949,2299,5330,1150,112,339,0,0,35,0,20,-1336
2020/6/22 5:00,8007,2300,5146,1137,112,335,131,0,34,0,186,-1374
2020/6/22 6:00,7956,2302,4027,1080,112,336,1166,0,31,0,154,-1252
2020/6/22 7:00,8124,2301,4167,855,112,333,2859,0,35,0,-760,-1778
2020/6/22 8:00,8994,2306,4378,795,112,333,4712,0,27,0,-1361,-2308
2020/6/22 9:00,10044,2287,4375,735,112,327,6156,1,30,0,-1456,-2522
2020/6/22 10:00,10731,2225,4344,735,112,301,6955,370,27,0,-1352,-2616
2020/6/22 11:00,11300,2233,4335,703,112,275,7503,411,23,0,-1268,-2616
2020/6/22 12:00,11107,2264,4331,668,112,277,7493,416,25,0,-1567,-2496
2020/6/22 13:00,11613,2291,4356,741,112,282,7233,365,32,0,-1114,-2320
2020/6/22 14:00,11671,2300,4442,835,112,317,6828,1,47,0,-912,-2298
2020/6/22 15:00,11633,2303,4708,905,112,328,5756,1,54,0,-19,-2514
2020/6/22 16:00,11547,2301,5840,956,112,332,4067,0,41,0,526,-2628
2020/6/22 17:00,11376,2305,6660,1056,112,331,2297,0,31,0,1058,-2474
2020/6/22 18:00,11013,2304,7353,1106,112,333,704,0,30,0,1099,-2028
2020/6/22 19:00,10416,2305,7554,1114,112,333,27,0,32,0,905,-1966
2020/6/22 20:00,9944,2304,7544,1118,112,331,0,0,25,0,356,-1846
2020/6/22 21:00,9316,2305,7352,1048,112,333,0,0,26,0,56,-1916
2020/6/22 22:00,8818,2306,7062,1052,112,330,0,0,19,0,-5,-2058
2020/6/22 23:00,8272,2306,6024,972,110,305,0,0,20,0,-5,-1460
2020/6/23 0:00,7608,2305,5913,892,107,280,0,0,8,0,27,-1924
2020/6/23 1:00,7328,2304,5528,840,107,279,0,0,7,0,-63,-1674
2020/6/23 2:00,7429,2305,5336,876,107,280,0,0,5,0,-76,-1404
2020/6/23 3:00,7947,2305,5829,952,109,309,0,0,11,0,-2,-1566
2020/6/23 4:00,8319,2301,6095,1050,111,337,0,0,22,0,41,-1638
2020/6/23 5:00,8357,2303,5878,1073,111,336,129,0,34,0,115,-1622
2020/6/23 6:00,8339,2301,4629,1042,111,335,1180,0,25,0,338,-1622
2020/6/23 7:00,8654,2304,4068,840,111,333,2902,0,11,0,-275,-1640
2020/6/23 8:00,9592,2304,3744,701,111,329,4655,0,10,0,-514,-1748
2020/6/23 9:00,10827,2303,3614,638,111,326,6211,0,6,0,-380,-2002
2020/6/23 10:00,11660,2304,3596,629,111,321,7340,0,3,0,-994,-1650
2020/6/23 11:00,12291,2305,3512,608,112,322,7978,0,6,0,-782,-1770
2020/6/23 12:00,12241,2303,3507,603,113,327,8048,1,15,0,-935,-1740
2020/6/23 13:00,12724,2304,4843,609,113,327,7801,1,15,0,-1078,-2210
2020/6/23 14:00,12690,2303,5756,690,113,326,6975,0,11,0,-840,-2644
2020/6/23 15:00,12558,2304,6186,810,113,329,5717,0,10,0,-289,-2622
2020/6/23 16:00,12410,2304,7006,902,113,331,3977,0,6,0,361,-2590
2020/6/23 17:00,11998,2303,7813,955,113,333,2028,0,9,0,624,-2180
2020/6/23 18:00,11566,2305,7985,1045,113,335,712,0,6,0,773,-1708
2020/6/23 19:00,11052,2303,8071,1051,113,334,26,0,10,0,702,-1558
2020/6/23 20:00,10447,2305,7967,1037,113,332,0,0,9,0,482,-1798
2020/6/23 21:00,9796,2305,8013,1013,113,330,0,0,13,0,193,-2184
2020/6/23 22:00,9209,2304,7654,968,113,332,0,0,11,0,-7,-2166
2020/6/23 23:00,8622,2305,7012,846,113,337,0,0,13,0,-240,-1764
2020/6/24 0:00,7846,2302,6721,820,99,334,0,0,16,0,-768,-1678
2020/6/24 1:00,7491,2306,6319,802,89,331,0,0,20,0,-904,-1472
2020/6/24 2:00,7557,2304,5796,837,89,334,0,0,28,0,-331,-1500
2020/6/24 3:00,7996,2304,6214,895,89,334,0,0,36,0,-36,-1840
2020/6/24 4:00,8398,2300,6574,885,89,336,0,0,41,0,3,-1830
2020/6/24 5:00,8411,2302,6220,896,85,339,139,0,55,0,3,-1628
2020/6/24 6:00,8461,2303,5254,871,81,340,1145,0,56,0,-3,-1586
2020/6/24 7:00,8795,2305,4714,763,81,336,2688,0,49,0,-539,-1602
2020/6/24 8:00,9865,2303,4824,677,81,332,4269,0,40,0,-693,-1968
2020/6/24 9:00,11032,2303,5031,566,81,328,5678,0,33,0,-538,-2450
2020/6/24 10:00,11820,2305,5024,560,81,327,6723,0,35,0,-1127,-2108
2020/6/24 11:00,12287,2303,5054,555,80,329,7458,0,49,0,-1387,-2154
2020/6/24 12:00,12226,2305,4716,501,78,329,7729,0,58,0,-1492,-1998
2020/6/24 13:00,12762,2301,4911,535,81,328,7525,0,63,0,-444,-2538
2020/6/24 14:00,12825,2302,5118,664,80,330,6698,0,62,0,-133,-2296
2020/6/24 15:00,12655,2303,5910,672,80,331,5159,0,72,0,218,-2090
