,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2023/6/24 11:00,9284,3224,2385,339,145,452,5734,0,10,0,-1053,-1952
2023/6/24 12:00,9323,3223,2401,344,146,450,5667,0,12,0,-1018,-1902
2023/6/24 13:00,9510,3221,2388,318,146,449,5559,0,11,0,-622,-1960
2023/6/24 14:00,9484,3222,2708,337,145,507,4740,0,14,0,-241,-1948
2023/6/24 15:00,9455,3220,3553,327,145,550,3419,0,12,0,177,-1948
2023/6/24 16:00,9542,3221,3968,372,144,554,2145,0,14,0,544,-1420
2023/6/24 17:00,9495,3220,4374,692,144,555,1293,0,9,0,452,-1244
2023/6/24 18:00,9600,3218,4966,835,145,553,468,0,9,0,530,-1124
2023/6/24 19:00,9559,3218,4899,911,145,556,25,0,4,0,765,-964
2023/6/24 20:00,9179,3223,4861,746,145,554,0,0,2,0,760,-1112
2023/6/24 21:00,8717,3223,4629,557,146,554,0,0,2,0,650,-1044
2023/6/24 22:00,8396,3220,4605,502,147,555,0,0,1,0,630,-1264
2023/6/24 23:00,8128,3220,4450,402,147,557,0,0,2,0,496,-1146
2023/6/25 0:00,7505,3223,4405,369,148,558,0,0,4,0,-14,-1188
2023/6/25 1:00,7183,3222,4219,377,148,557,0,0,5,0,-199,-1146
2023/6/25 2:00,7201,3221,4073,416,147,556,0,0,4,0,24,-1240
2023/6/25 3:00,7624,3221,4114,529,148,556,0,0,8,0,376,-1328
2023/6/25 4:00,7978,3218,4312,671,149,554,0,0,13,0,421,-1360
2023/6/25 5:00,8032,3219,4257,578,149,555,32,0,20,0,470,-1248
2023/6/25 6:00,7513,3222,3863,419,148,556,364,0,30,0,27,-1116
2023/6/25 7:00,7243,3226,3625,371,148,554,940,0,20,0,-337,-1304
2023/6/25 8:00,7604,3225,3389,358,148,555,1599,0,27,0,-295,-1402
2023/6/25 9:00,8156,3224,3312,359,147,555,1935,0,42,0,-16,-1402
2023/6/25 10:00,8324,3223,3029,336,145,553,2101,0,62,0,-23,-1102
2023/6/25 11:00,8453,3226,3061,325,146,555,2354,0,73,0,-239,-1048
2023/6/25 12:00,8310,3224,3077,315,145,555,2847,0,64,0,-549,-1368
2023/6/25 13:00,8507,3225,3237,304,145,555,2981,0,70,0,-570,-1440
2023/6/25 14:00,8549,3223,3750,319,145,552,2054,0,75,0,-55,-1514
2023/6/25 15:00,8744,3224,4163,341,145,557,1247,0,72,0,179,-1184
2023/6/25 16:00,8826,3226,4351,443,145,553,979,0,75,0,106,-1052
2023/6/25 17:00,9101,3218,5016,728,145,554,530,0,79,0,241,-1410
2023/6/25 18:00,9320,3219,5165,1015,145,556,142,0,86,0,244,-1252
2023/6/25 19:00,9302,3219,5335,916,145,556,6,0,94,0,261,-1230
2023/6/25 20:00,8982,3224,5161,781,145,554,0,0,92,0,247,-1222
2023/6/25 21:00,8572,3223,4880,630,145,557,0,0,87,0,250,-1200
2023/6/25 22:00,8224,3223,4675,524,145,559,0,0,102,0,214,-1218
2023/6/25 23:00,7890,3222,4664,446,144,558,0,0,90,0,64,-1298
2023/6/26 0:00,7469,3224,4308,388,144,557,0,0,80,0,-18,-1214
2023/6/26 1:00,7124,3226,4220,397,144,553,0,0,77,0,-459,-1034
2023/6/26 2:00,7257,3222,4298,443,144,556,0,0,71,0,-237,-1240
2023/6/26 3:00,7723,3224,4556,578,144,554,0,0,82,0,-19,-1396
2023/6/26 4:00,8175,3222,4767,687,144,556,0,0,76,0,1,-1278
2023/6/26 5:00,8354,3222,4893,642,144,554,58,0,75,0,0,-1234
2023/6/26 6:00,8272,3223,4450,529,144,554,638,0,74,0,-108,-1232
2023/6/26 7:00,8718,3224,4395,489,144,551,1592,0,82,0,-407,-1352
2023/6/26 8:00,9863,3223,4795,451,144,513,2526,0,88,0,183,-2060
2023/6/26 9:00,10818,3204,5142,365,144,446,3471,0,89,0,469,-2512
2023/6/26 10:00,11392,3145,5177,329,144,444,4251,0,84,0,424,-2606
2023/6/26 11:00,11814,3165,5125,333,143,461,4476,0,92,0,123,-2104
2023/6/26 12:00,11342,3196,4621,308,143,526,4442,0,91,0,-17,-1968
2023/6/26 13:00,11606,3217,4942,303,143,526,4763,0,88,0,-4,-2372
2023/6/26 14:00,11978,3223,5441,305,143,528,4836,0,90,0,4,-2592
2023/6/26 15:00,11806,3225,5424,344,143,526,4349,0,88,0,3,-2296
2023/6/26 16:00,12001,3216,5867,480,142,539,3271,0,82,0,8,-1604
2023/6/26 17:00,11717,3215,6057,770,143,541,1921,0,79,0,-26,-983
2023/6/26 18:00,11538,3216,6333,990,143,545,707,0,79,0,-5,-470
2023/6/26 19:00,11177,3223,6447,995,143,544,48,0,81,0,7,-311
2023/6/26 20:00,10641,3221,6051,933,143,542,0,0,90,0,-48,-291
2023/6/26 21:00,10011,3218,5406,675,143,542,0,0,96,0,-16,-53
2023/6/26 22:00,9541,3221,5767,485,143,543,0,0,94,0,-1,-711
2023/6/26 23:00,9083,3219,5266,347,143,543,0,0,107,0,9,-551
2023/6/27 0:00,8372,3222,5201,317,143,545,0,0,118,0,8,-1182
2023/6/27 1:00,7961,3220,5267,308,144,541,0,0,122,0,-245,-1396
2023/6/27 2:00,7992,3219,5430,389,144,543,0,0,129,0,-314,-1548
2023/6/27 3:00,8332,3220,5402,508,143,542,0,0,130,0,-71,-1542
2023/6/27 4:00,8717,3218,5273,594,143,544,0,0,115,0,0,-1170
2023/6/27 5:00,8861,3218,5318,699,143,545,76,0,97,0,-17,-1218
2023/6/27 6:00,8899,3217,4908,473,143,544,678,0,104,0,4,-1172
2023/6/27 7:00,9284,3222,4683,339,143,542,1701,0,91,0,-17,-1420
2023/6/27 8:00,10571,3222,4884,303,143,536,3137,0,90,0,-348,-1396
2023/6/27 9:00,11797,3221,4713,326,143,535,4829,0,83,0,-543,-1510
2023/6/27 10:00,12475,3221,4542,294,143,535,6053,0,91,0,-522,-1882
2023/6/27 11:00,12863,3220,4766,276,142,535,6708,0,97,0,-489,-2392
2023/6/27 12:00,12639,3220,4722,278,142,535,6604,0,102,0,-736,-2228
2023/6/27 13:00,12867,3219,5023,291,142,534,6393,0,93,0,-388,-2440
2023/6/27 14:00,12944,3222,5337,306,142,535,6133,0,83,0,-302,-2512
2023/6/27 15:00,12908,3219,5658,310,142,536,5355,0,73,0,-453,-1932
2023/6/27 16:00,12839,3221,6161,382,142,539,3885,0,70,0,119,-1680
2023/6/27 17:00,12617,3211,6808,662,142,541,2179,0,72,0,186,-1184
2023/6/27 18:00,12132,3215,6755,972,142,541,690,0,72,0,311,-566
2023/6/27 19:00,11751,3215,6861,979,143,540,38,0,66,0,341,-432
2023/6/27 20:00,11222,3220,6579,814,143,541,0,0,76,0,140,-291
2023/6/27 21:00,10526,3217,6134,611,143,543,0,0,93,0,50,-265
2023/6/27 22:00,10047,3219,6063,436,143,544,0,0,103,0,2,-463
2023/6/27 23:00,9514,3218,5761,349,143,545,0,0,113,0,16,-631
2023/6/28 0:00,8783,3217,5751,303,143,544,0,0,108,0,-453,-830
2023/6/28 1:00,8312,3217,5764,323,143,543,0,0,108,0,-766,-1020
2023/6/28 2:00,8253,3218,5867,383,143,545,0,0,102,0,-689,-1316
2023/6/28 3:00,8590,3221,5635,475,143,547,0,0,97,0,-102,-1426
2023/6/28 4:00,8909,3218,5665,649,143,543,0,0,96,0,-5,-1400
2023/6/28 5:00,9065,3216,5563,525,143,543,67,0,103,0,-9,-1086
2023/6/28 6:00,9030,3217,5252,422,143,542,620,0,95,0,-301,-960
2023/6/28 7:00,9385,3221,5012,343,143,540,1498,0,93,0,-477,-988
2023/6/28 8:00,10737,3220,5319,318,142,533,2342,0,94,0,-151,-1080
2023/6/28 9:00,11566,3219,5634,317,142,532,2606,0,101,0,177,-1162
2023/6/28 10:00,11940,3221,5395,331,142,534,2720,0,113,0,168,-684
2023/6/28 11:00,12107,3218,5522,341,143,535,3069,0,105,0,-32,-794
2023/6/28 12:00,11676,3216,5639,351,143,535,3565,0,110,0,-405,-1478
2023/6/28 13:00,12145,3218,5981,345,143,532,4012,0,108,0,-332,-1862
2023/6/28 14:00,12139,3216,5745,346,142,530,4034,0,116,0,-10,-1980
2023/6/28 15:00,12189,3218,5690,363,142,532,3870,0,119,0,-13,-1732
2023/6/28 16:00,12346,3217,6157,416,142,536,2993,0,118,0,255,-1488
2023/6/28 17:00,12026,3209,6200,699,141,536,1681,0,116,0,230,-786
2023/6/28 18:00,11729,3209,6732,1040,141,536,519,0,108,0,238,-794
2023/6/28 19:00,11431,3210,6970,1049,141,535,25,0,105,0,436,-1040
2023/6/28 20:00,10951,3218,6479,917,141,533,0,0,110,0,225,-672
2023/6/28 21:00,10330,3215,6050,666,141,533,0,0,92,0,37,-404
2023/6/28 22:00,9951,3217,5623,506,142,534,0,0,91,0,5,-167
2023/6/28 23:00,9432,3217,5649,457,141,538,0,0,89,0,16,-675
2023/6/29 0:00,8702,3216,6160,442,141,536,0,0,88,0,-325,-1556
2023/6/29 1:00,8277,3217,5895,433,141,534,0,0,74,0,-605,-1412
2023/6/29 2:00,8295,3217,5825,436,141,534,0,0,77,0,-611,-1324
2023/6/29 3:00,8589,3216,6043,565,142,536,0,0,92,0,-605,-1400
2023/6/29 4:00,8964,3213,6078,709,141,538,0,0,107,0,-302,-1520
2023/6/29 5:00,9125,3212,6037,697,142,537,72,0,123,0,-293,-1402
2023/6/29 6:00,9129,3212,5698,563,142,537,693,0,117,0,-283,-1550
2023/6/29 7:00,9609,3217,5650,475,141,537,1388,0,118,0,-139,-1778
2023/6/29 8:00,10927,3211,6049,446,141,530,2350,0,112,0,10,-1922
2023/6/29 9:00,11981,3213,5996,437,140,525,3299,0,123,0,-2,-1750
2023/6/29 10:00,12207,3211,5775,417,137,527,4504,0,131,0,-17,-2478
2023/6/29 11:00,12711,3211,5580,427,137,525,4944,0,151,0,0,-2264
2023/6/29 12:00,12152,3216,5510,424,137,529,4663,0,171,0,-176,-2322
2023/6/29 13:00,12498,3213,5716,431,137,532,4470,0,185,0,-16,-2170
2023/6/29 14:00,12723,3213,6294,438,137,529,4147,0,194,0,-5,-2224
2023/6/29 15:00,12576,3212,7046,472,137,530,3262,0,193,0,4,-2280
2023/6/29 16:00,12507,3215,7197,553,138,535,2190,0,197,0,8,-1526
2023/6/29 17:00,12163,3207,7315,872,142,534,1095,0,194,0,23,-1219
2023/6/29 18:00,11992,3207,7426,1090,142,537,354,0,199,0,101,-1064
2023/6/29 19:00,11673,3206,7346,1115,141,535,24,0,191,0,164,-1049
2023/6/29 20:00,11144,3213,7339,806,141,534,0,0,195,0,151,-1235
2023/6/29 21:00,10571,3214,7154,696,141,534,0,0,197,0,-22,-1343
2023/6/29 22:00,10107,3211,7066,593,141,533,0,0,205,0,-331,-1311
2023/6/29 23:00,9608,3211,7091,545,141,540,0,0,207,0,-810,-1317
2023/6/30 0:00,8843,3211,6692,528,141,539,0,0,214,0,-844,-1638
2023/6/30 1:00,8383,3213,6001,518,142,535,0,0,224,0,-652,-1598
2023/6/30 2:00,8368,3212,5597,526,142,536,0,0,219,0,-224,-1640
2023/6/30 3:00,8668,3212,5728,665,142,537,0,0,224,0,-12,-1828
2023/6/30 4:00,9023,3208,5923,832,142,536,0,0,230,0,-8,-1840
2023/6/30 5:00,9251,3210,5949,812,142,538,34,0,231,0,7,-1672
2023/6/30 6:00,9255,3208,5722,592,142,537,400,0,224,0,-8,-1562
2023/6/30 7:00,9849,3214,5661,553,142,539,784,0,230,0,16,-1290
2023/6/30 8:00,11057,3210,6464,549,142,532,1236,0,246,0,44,-1366
2023/6/30 9:00,11871,3210,7033,703,141,534,1780,0,233,0,177,-1940
2023/6/30 10:00,12235,3209,7325,730,141,533,2195,0,256,0,30,-2184
2023/6/30 11:00,12267,3209,7449,671,141,530,2328,0,266,0,89,-2416
2023/6/30 12:00,11839,3208,7379,584,141,533,1970,0,262,0,10,-2248
2023/6/30 13:00,12004,3209,7388,858,141,530,1507,0,253,0,126,-2008
2023/6/30 14:00,11867,3209,7190,987,141,532,1183,0,277,0,196,-1848
2023/6/30 15:00,11671,3210,7544,1017,141,536,931,0,276,0,228,-2212
2023/6/30 16:00,11689,3210,7702,1011,141,540,549,0,258,0,476,-2198
2023/6/30 17:00,11440,3206,7403,1011,141,538,286,0,253,0,530,-1928
2023/6/30 18:00,11250,3206,6920,992,141,536,88,0,244,0,523,-1400
2023/6/30 19:00,10962,3207,6801,989,141,539,5,0,266,0,506,-1492
2023/6/30 20:00,10487,3215,7064,965,141,537,0,0,264,0,122,-1821
2023/6/30 21:00,9995,3211,7072,857,141,539,0,0,284,0,-168,-1941
2023/6/30 22:00,9661,3209,6527,858,141,538,0,0,279,0,10,-1901
2023/6/30 23:00,9251,3210,5919,848,141,538,0,0,267,0,1,-1673
